,country,emission
0,AUT,2950
1,AUS,10371
2,BEL,11412
3,BGR,248
4,BRA,32140
5,CAN,137136
6,CHE,13243
7,CHN,186085
8,CYP,33
9,CZE,1903
10,DEU,40456
11,DNK,2981
12,EST,150
13,ESP,10587
14,FIN,2931
15,FRA,22590
16,GBR,45472
17,GRC,1469
18,HRV,341
19,HUN,2771
20,IDN,5243
21,IRL,83955
22,IND,31087
23,ITA,13276
24,JPN,65497
25,KOR,49439
26,LTU,181
27,LUX,2351
28,LVA,157
29,MLT,129
30,MEX,169313
31,NLD,15155
32,NOR,4144
33,POL,3979
34,PRT,1345
35,ROU,864
36,RUS,6701
37,SWE,5621
38,SVN,406
39,SVK,422
40,TUR,7502
41,TWN,22222
42,USA,14025088
43,AFG,82318
44,ASM,82318
45,ATA,82318
46,ARM,82318
47,AZE,82318
48,BGD,82318
49,BTN,82318
50,BVT,82318
51,IOT,82318
52,BRN,82318
53,KHM,82318
54,CXR,82318
55,CCK,82318
56,COK,82318
57,FJI,82318
58,PYF,82318
59,GEO,82318
60,GUM,82318
61,HMD,82318
62,HKG,82318
63,KAZ,82318
64,KIR,82318
65,KGZ,82318
66,LAO,82318
67,MAC,82318
68,MYS,82318
69,MDV,82318
70,MHL,82318
71,FSM,82318
72,MNG,82318
73,MMR,82318
74,NRU,82318
75,NPL,82318
76,NCL,82318
77,NZL,82318
78,NIU,82318
79,NFK,82318
80,PRK,82318
81,MNP,82318
82,PAK,82318
83,PLW,82318
84,PNG,82318
85,PHL,82318
86,PCN,82318
87,WSM,82318
88,SGP,82318
89,SLB,82318
90,SGS,82318
91,LKA,82318
92,TJK,82318
93,THA,82318
94,TLS,82318
95,TKL,82318
96,TON,82318
97,TKM,82318
98,TUV,82318
99,UMI,82318
100,UZB,82318
101,VUT,82318
102,VNM,82318
103,WLF,82318
104,ALA,4038
105,ALB,4038
106,AND,4038
107,BLR,4038
108,BIH,4038
109,FRO,4038
110,GIB,4038
111,GGY,4038
112,ISL,4038
113,IMN,4038
114,JEY,4038
115,XKX,4038
116,LIE,4038
117,MKD,4038
118,MDA,4038
119,MCO,4038
120,MNE,4038
121,SMR,4038
122,SRB,4038
123,SJM,4038
124,UKR,4038
125,VAT,4038
126,DZA,14353
127,AGO,14353
128,BEN,14353
129,BWA,14353
130,BFA,14353
131,BDI,14353
132,CPV,14353
133,CMR,14353
134,CAF,14353
135,TCD,14353
136,COM,14353
137,COG,14353
138,CIV,14353
139,DJI,14353
140,COD,14353
141,GNQ,14353
142,ERI,14353
143,SWZ,14353
144,ETH,14353
145,ATF,14353
146,GAB,14353
147,GMB,14353
148,GHA,14353
149,GIN,14353
150,GNB,14353
151,KEN,14353
152,LSO,14353
153,LBR,14353
154,LBY,14353
155,MDG,14353
156,MWI,14353
157,MLI,14353
158,MRT,14353
159,MUS,14353
160,MYT,14353
161,MAR,14353
162,MOZ,14353
163,NAM,14353
164,NER,14353
165,NGA,14353
166,REU,14353
167,RWA,14353
168,STP,14353
169,SEN,14353
170,SYC,14353
171,SLE,14353
172,SOM,14353
173,SSD,14353
174,SHN,14353
175,SDN,14353
176,TZA,14353
177,TGO,14353
178,TUN,14353
179,UGA,14353
180,ESH,14353
181,ZMB,14353
182,ZWE,14353
183,AIA,91252
184,ATG,91252
185,ARG,91252
186,ABW,91252
187,BHS,91252
188,BRB,91252
189,BLZ,91252
190,BMU,91252
191,BOL,91252
192,BES,91252
193,VGB,91252
194,CYM,91252
195,CHL,91252
196,COL,91252
197,CRI,91252
198,CUB,91252
199,CUW,91252
200,DMA,91252
201,DOM,91252
202,ECU,91252
203,SLV,91252
204,FLK,91252
205,GUF,91252
206,GRL,91252
207,GRD,91252
208,GLP,91252
209,GTM,91252
210,GUY,91252
211,HTI,91252
212,HND,91252
213,JAM,91252
214,MTQ,91252
215,MSR,91252
216,NIC,91252
217,PAN,91252
218,PRY,91252
219,PER,91252
220,PRI,91252
221,MAF,91252
222,SXM,91252
223,BLM,91252
224,KNA,91252
225,LCA,91252
226,SPM,91252
227,VCT,91252
228,SUR,91252
229,TTO,91252
230,TCA,91252
231,VIR,91252
232,URY,91252
233,VEN,91252
234,BHR,42911
235,EGY,42911
236,IRN,42911
237,IRQ,42911
238,ISR,42911
239,JOR,42911
240,KWT,42911
241,LBN,42911
242,OMN,42911
243,PSE,42911
244,QAT,42911
245,SAU,42911
246,SYR,42911
247,ARE,42911
248,YEM,42911
249,ZAF,2687
