,country,emission
0,AUT,4720
1,AUS,910
2,BEL,3783
3,BGR,281
4,BRA,1001
5,CAN,1750
6,CHE,514335
7,CHN,13266
8,CYP,62
9,CZE,1307
10,DEU,35508
11,DNK,1660
12,EST,86
13,ESP,4089
14,FIN,827
15,FRA,19326
16,GBR,4782
17,GRC,737
18,HRV,238
19,HUN,1104
20,IDN,278
21,IRL,3892
22,IND,2196
23,ITA,11471
24,JPN,5320
25,KOR,1837
26,LTU,72
27,LUX,7261
28,LVA,74
29,MLT,72
30,MEX,1132
31,NLD,6098
32,NOR,524
33,POL,2573
34,PRT,1457
35,ROU,614
36,RUS,3640
37,SWE,1470
38,SVN,636
39,SVK,476
40,TUR,1018
41,TWN,1824
42,USA,31290
43,AFG,5834
44,ASM,5834
45,ATA,5834
46,ARM,5834
47,AZE,5834
48,BGD,5834
49,BTN,5834
50,BVT,5834
51,IOT,5834
52,BRN,5834
53,KHM,5834
54,CXR,5834
55,CCK,5834
56,COK,5834
57,FJI,5834
58,PYF,5834
59,GEO,5834
60,GUM,5834
61,HMD,5834
62,HKG,5834
63,KAZ,5834
64,KIR,5834
65,KGZ,5834
66,LAO,5834
67,MAC,5834
68,MYS,5834
69,MDV,5834
70,MHL,5834
71,FSM,5834
72,MNG,5834
73,MMR,5834
74,NRU,5834
75,NPL,5834
76,NCL,5834
77,NZL,5834
78,NIU,5834
79,NFK,5834
80,PRK,5834
81,MNP,5834
82,PAK,5834
83,PLW,5834
84,PNG,5834
85,PHL,5834
86,PCN,5834
87,WSM,5834
88,SGP,5834
89,SLB,5834
90,SGS,5834
91,LKA,5834
92,TJK,5834
93,THA,5834
94,TLS,5834
95,TKL,5834
96,TON,5834
97,TKM,5834
98,TUV,5834
99,UMI,5834
100,UZB,5834
101,VUT,5834
102,VNM,5834
103,WLF,5834
104,ALA,844
105,ALB,844
106,AND,844
107,BLR,844
108,BIH,844
109,FRO,844
110,GIB,844
111,GGY,844
112,ISL,844
113,IMN,844
114,JEY,844
115,XKX,844
116,LIE,844
117,MKD,844
118,MDA,844
119,MCO,844
120,MNE,844
121,SMR,844
122,SRB,844
123,SJM,844
124,UKR,844
125,VAT,844
126,DZA,688
127,AGO,688
128,BEN,688
129,BWA,688
130,BFA,688
131,BDI,688
132,CPV,688
133,CMR,688
134,CAF,688
135,TCD,688
136,COM,688
137,COG,688
138,CIV,688
139,DJI,688
140,COD,688
141,GNQ,688
142,ERI,688
143,SWZ,688
144,ETH,688
145,ATF,688
146,GAB,688
147,GMB,688
148,GHA,688
149,GIN,688
150,GNB,688
151,KEN,688
152,LSO,688
153,LBR,688
154,LBY,688
155,MDG,688
156,MWI,688
157,MLI,688
158,MRT,688
159,MUS,688
160,MYT,688
161,MAR,688
162,MOZ,688
163,NAM,688
164,NER,688
165,NGA,688
166,REU,688
167,RWA,688
168,STP,688
169,SEN,688
170,SYC,688
171,SLE,688
172,SOM,688
173,SSD,688
174,SHN,688
175,SDN,688
176,TZA,688
177,TGO,688
178,TUN,688
179,UGA,688
180,ESH,688
181,ZMB,688
182,ZWE,688
183,AIA,1123
184,ATG,1123
185,ARG,1123
186,ABW,1123
187,BHS,1123
188,BRB,1123
189,BLZ,1123
190,BMU,1123
191,BOL,1123
192,BES,1123
193,VGB,1123
194,CYM,1123
195,CHL,1123
196,COL,1123
197,CRI,1123
198,CUB,1123
199,CUW,1123
200,DMA,1123
201,DOM,1123
202,ECU,1123
203,SLV,1123
204,FLK,1123
205,GUF,1123
206,GRL,1123
207,GRD,1123
208,GLP,1123
209,GTM,1123
210,GUY,1123
211,HTI,1123
212,HND,1123
213,JAM,1123
214,MTQ,1123
215,MSR,1123
216,NIC,1123
217,PAN,1123
218,PRY,1123
219,PER,1123
220,PRI,1123
221,MAF,1123
222,SXM,1123
223,BLM,1123
224,KNA,1123
225,LCA,1123
226,SPM,1123
227,VCT,1123
228,SUR,1123
229,TTO,1123
230,TCA,1123
231,VIR,1123
232,URY,1123
233,VEN,1123
234,BHR,3927
235,EGY,3927
236,IRN,3927
237,IRQ,3927
238,ISR,3927
239,JOR,3927
240,KWT,3927
241,LBN,3927
242,OMN,3927
243,PSE,3927
244,QAT,3927
245,SAU,3927
246,SYR,3927
247,ARE,3927
248,YEM,3927
249,ZAF,331
