,country,emission
0,AUT,1521
1,AUS,3557
2,BEL,8700
3,BGR,427
4,BRA,1719
5,CAN,5799
6,CHE,3808
7,CHN,31098
8,CYP,223
9,CZE,1830
10,DEU,35333
11,DNK,3693
12,EST,232
13,ESP,12440
14,FIN,2375
15,FRA,25138
16,GBR,1696037
17,GRC,2238
18,HRV,207
19,HUN,1637
20,IDN,791
21,IRL,53563
22,IND,5916
23,ITA,9743
24,JPN,7305
25,KOR,8264
26,LTU,319
27,LUX,2822
28,LVA,162
29,MLT,672
30,MEX,1172
31,NLD,20252
32,NOR,3648
33,POL,4814
34,PRT,1529
35,ROU,1284
36,RUS,4633
37,SWE,6323
38,SVN,314
39,SVK,762
40,TUR,4704
41,TWN,3957
42,USA,55305
43,AFG,19271
44,ASM,19271
45,ATA,19271
46,ARM,19271
47,AZE,19271
48,BGD,19271
49,BTN,19271
50,BVT,19271
51,IOT,19271
52,BRN,19271
53,KHM,19271
54,CXR,19271
55,CCK,19271
56,COK,19271
57,FJI,19271
58,PYF,19271
59,GEO,19271
60,GUM,19271
61,HMD,19271
62,HKG,19271
63,KAZ,19271
64,KIR,19271
65,KGZ,19271
66,LAO,19271
67,MAC,19271
68,MYS,19271
69,MDV,19271
70,MHL,19271
71,FSM,19271
72,MNG,19271
73,MMR,19271
74,NRU,19271
75,NPL,19271
76,NCL,19271
77,NZL,19271
78,NIU,19271
79,NFK,19271
80,PRK,19271
81,MNP,19271
82,PAK,19271
83,PLW,19271
84,PNG,19271
85,PHL,19271
86,PCN,19271
87,WSM,19271
88,SGP,19271
89,SLB,19271
90,SGS,19271
91,LKA,19271
92,TJK,19271
93,THA,19271
94,TLS,19271
95,TKL,19271
96,TON,19271
97,TKM,19271
98,TUV,19271
99,UMI,19271
100,UZB,19271
101,VUT,19271
102,VNM,19271
103,WLF,19271
104,ALA,1916
105,ALB,1916
106,AND,1916
107,BLR,1916
108,BIH,1916
109,FRO,1916
110,GIB,1916
111,GGY,1916
112,ISL,1916
113,IMN,1916
114,JEY,1916
115,XKX,1916
116,LIE,1916
117,MKD,1916
118,MDA,1916
119,MCO,1916
120,MNE,1916
121,SMR,1916
122,SRB,1916
123,SJM,1916
124,UKR,1916
125,VAT,1916
126,DZA,5667
127,AGO,5667
128,BEN,5667
129,BWA,5667
130,BFA,5667
131,BDI,5667
132,CPV,5667
133,CMR,5667
134,CAF,5667
135,TCD,5667
136,COM,5667
137,COG,5667
138,CIV,5667
139,DJI,5667
140,COD,5667
141,GNQ,5667
142,ERI,5667
143,SWZ,5667
144,ETH,5667
145,ATF,5667
146,GAB,5667
147,GMB,5667
148,GHA,5667
149,GIN,5667
150,GNB,5667
151,KEN,5667
152,LSO,5667
153,LBR,5667
154,LBY,5667
155,MDG,5667
156,MWI,5667
157,MLI,5667
158,MRT,5667
159,MUS,5667
160,MYT,5667
161,MAR,5667
162,MOZ,5667
163,NAM,5667
164,NER,5667
165,NGA,5667
166,REU,5667
167,RWA,5667
168,STP,5667
169,SEN,5667
170,SYC,5667
171,SLE,5667
172,SOM,5667
173,SSD,5667
174,SHN,5667
175,SDN,5667
176,TZA,5667
177,TGO,5667
178,TUN,5667
179,UGA,5667
180,ESH,5667
181,ZMB,5667
182,ZWE,5667
183,AIA,5358
184,ATG,5358
185,ARG,5358
186,ABW,5358
187,BHS,5358
188,BRB,5358
189,BLZ,5358
190,BMU,5358
191,BOL,5358
192,BES,5358
193,VGB,5358
194,CYM,5358
195,CHL,5358
196,COL,5358
197,CRI,5358
198,CUB,5358
199,CUW,5358
200,DMA,5358
201,DOM,5358
202,ECU,5358
203,SLV,5358
204,FLK,5358
205,GUF,5358
206,GRL,5358
207,GRD,5358
208,GLP,5358
209,GTM,5358
210,GUY,5358
211,HTI,5358
212,HND,5358
213,JAM,5358
214,MTQ,5358
215,MSR,5358
216,NIC,5358
217,PAN,5358
218,PRY,5358
219,PER,5358
220,PRI,5358
221,MAF,5358
222,SXM,5358
223,BLM,5358
224,KNA,5358
225,LCA,5358
226,SPM,5358
227,VCT,5358
228,SUR,5358
229,TTO,5358
230,TCA,5358
231,VIR,5358
232,URY,5358
233,VEN,5358
234,BHR,17117
235,EGY,17117
236,IRN,17117
237,IRQ,17117
238,ISR,17117
239,JOR,17117
240,KWT,17117
241,LBN,17117
242,OMN,17117
243,PSE,17117
244,QAT,17117
245,SAU,17117
246,SYR,17117
247,ARE,17117
248,YEM,17117
249,ZAF,1454
