,country,emission
0,AUT,30452
1,AUS,2347
2,BEL,23574
3,BGR,2697
4,BRA,2854
5,CAN,2900
6,CHE,33086
7,CHN,33613
8,CYP,466
9,CZE,22108
10,DEU,2334703
11,DNK,10393
12,EST,897
13,ESP,19257
14,FIN,6172
15,FRA,45775
16,GBR,34448
17,GRC,3477
18,HRV,1332
19,HUN,13236
20,IDN,1032
21,IRL,18714
22,IND,5778
23,ITA,29062
24,JPN,8463
25,KOR,3404
26,LTU,1373
27,LUX,10560
28,LVA,515
29,MLT,1790
30,MEX,3494
31,NLD,34063
32,NOR,6007
33,POL,37405
34,PRT,3996
35,ROU,7014
36,RUS,15315
37,SWE,10640
38,SVN,3349
39,SVK,7897
40,TUR,7956
41,TWN,4435
42,USA,38649
43,AFG,42472
44,ASM,42472
45,ATA,42472
46,ARM,42472
47,AZE,42472
48,BGD,42472
49,BTN,42472
50,BVT,42472
51,IOT,42472
52,BRN,42472
53,KHM,42472
54,CXR,42472
55,CCK,42472
56,COK,42472
57,FJI,42472
58,PYF,42472
59,GEO,42472
60,GUM,42472
61,HMD,42472
62,HKG,42472
63,KAZ,42472
64,KIR,42472
65,KGZ,42472
66,LAO,42472
67,MAC,42472
68,MYS,42472
69,MDV,42472
70,MHL,42472
71,FSM,42472
72,MNG,42472
73,MMR,42472
74,NRU,42472
75,NPL,42472
76,NCL,42472
77,NZL,42472
78,NIU,42472
79,NFK,42472
80,PRK,42472
81,MNP,42472
82,PAK,42472
83,PLW,42472
84,PNG,42472
85,PHL,42472
86,PCN,42472
87,WSM,42472
88,SGP,42472
89,SLB,42472
90,SGS,42472
91,LKA,42472
92,TJK,42472
93,THA,42472
94,TLS,42472
95,TKL,42472
96,TON,42472
97,TKM,42472
98,TUV,42472
99,UMI,42472
100,UZB,42472
101,VUT,42472
102,VNM,42472
103,WLF,42472
104,ALA,6532
105,ALB,6532
106,AND,6532
107,BLR,6532
108,BIH,6532
109,FRO,6532
110,GIB,6532
111,GGY,6532
112,ISL,6532
113,IMN,6532
114,JEY,6532
115,XKX,6532
116,LIE,6532
117,MKD,6532
118,MDA,6532
119,MCO,6532
120,MNE,6532
121,SMR,6532
122,SRB,6532
123,SJM,6532
124,UKR,6532
125,VAT,6532
126,DZA,8358
127,AGO,8358
128,BEN,8358
129,BWA,8358
130,BFA,8358
131,BDI,8358
132,CPV,8358
133,CMR,8358
134,CAF,8358
135,TCD,8358
136,COM,8358
137,COG,8358
138,CIV,8358
139,DJI,8358
140,COD,8358
141,GNQ,8358
142,ERI,8358
143,SWZ,8358
144,ETH,8358
145,ATF,8358
146,GAB,8358
147,GMB,8358
148,GHA,8358
149,GIN,8358
150,GNB,8358
151,KEN,8358
152,LSO,8358
153,LBR,8358
154,LBY,8358
155,MDG,8358
156,MWI,8358
157,MLI,8358
158,MRT,8358
159,MUS,8358
160,MYT,8358
161,MAR,8358
162,MOZ,8358
163,NAM,8358
164,NER,8358
165,NGA,8358
166,REU,8358
167,RWA,8358
168,STP,8358
169,SEN,8358
170,SYC,8358
171,SLE,8358
172,SOM,8358
173,SSD,8358
174,SHN,8358
175,SDN,8358
176,TZA,8358
177,TGO,8358
178,TUN,8358
179,UGA,8358
180,ESH,8358
181,ZMB,8358
182,ZWE,8358
183,AIA,4072
184,ATG,4072
185,ARG,4072
186,ABW,4072
187,BHS,4072
188,BRB,4072
189,BLZ,4072
190,BMU,4072
191,BOL,4072
192,BES,4072
193,VGB,4072
194,CYM,4072
195,CHL,4072
196,COL,4072
197,CRI,4072
198,CUB,4072
199,CUW,4072
200,DMA,4072
201,DOM,4072
202,ECU,4072
203,SLV,4072
204,FLK,4072
205,GUF,4072
206,GRL,4072
207,GRD,4072
208,GLP,4072
209,GTM,4072
210,GUY,4072
211,HTI,4072
212,HND,4072
213,JAM,4072
214,MTQ,4072
215,MSR,4072
216,NIC,4072
217,PAN,4072
218,PRY,4072
219,PER,4072
220,PRI,4072
221,MAF,4072
222,SXM,4072
223,BLM,4072
224,KNA,4072
225,LCA,4072
226,SPM,4072
227,VCT,4072
228,SUR,4072
229,TTO,4072
230,TCA,4072
231,VIR,4072
232,URY,4072
233,VEN,4072
234,BHR,13147
235,EGY,13147
236,IRN,13147
237,IRQ,13147
238,ISR,13147
239,JOR,13147
240,KWT,13147
241,LBN,13147
242,OMN,13147
243,PSE,13147
244,QAT,13147
245,SAU,13147
246,SYR,13147
247,ARE,13147
248,YEM,13147
249,ZAF,3153
