,country,emission
0,AUT,127
1,AUS,4080
2,BEL,238
3,BGR,26
4,BRA,812
5,CAN,627
6,CHE,262
7,CHN,18323
8,CYP,2
9,CZE,46
10,DEU,1439
11,DNK,111
12,EST,6
13,ESP,276
14,FIN,180
15,FRA,1390
16,GBR,842
17,GRC,75
18,HRV,5
19,HUN,58
20,IDN,619324
21,IRL,506
22,IND,2780
23,ITA,438
24,JPN,6999
25,KOR,2742
26,LTU,15
27,LUX,94
28,LVA,4
29,MLT,4
30,MEX,128
31,NLD,973
32,NOR,90
33,POL,88
34,PRT,10
35,ROU,19
36,RUS,641
37,SWE,492
38,SVN,6
39,SVK,6
40,TUR,194
41,TWN,2549
42,USA,5093
43,AFG,53549
44,ASM,53549
45,ATA,53549
46,ARM,53549
47,AZE,53549
48,BGD,53549
49,BTN,53549
50,BVT,53549
51,IOT,53549
52,BRN,53549
53,KHM,53549
54,CXR,53549
55,CCK,53549
56,COK,53549
57,FJI,53549
58,PYF,53549
59,GEO,53549
60,GUM,53549
61,HMD,53549
62,HKG,53549
63,KAZ,53549
64,KIR,53549
65,KGZ,53549
66,LAO,53549
67,MAC,53549
68,MYS,53549
69,MDV,53549
70,MHL,53549
71,FSM,53549
72,MNG,53549
73,MMR,53549
74,NRU,53549
75,NPL,53549
76,NCL,53549
77,NZL,53549
78,NIU,53549
79,NFK,53549
80,PRK,53549
81,MNP,53549
82,PAK,53549
83,PLW,53549
84,PNG,53549
85,PHL,53549
86,PCN,53549
87,WSM,53549
88,SGP,53549
89,SLB,53549
90,SGS,53549
91,LKA,53549
92,TJK,53549
93,THA,53549
94,TLS,53549
95,TKL,53549
96,TON,53549
97,TKM,53549
98,TUV,53549
99,UMI,53549
100,UZB,53549
101,VUT,53549
102,VNM,53549
103,WLF,53549
104,ALA,744
105,ALB,744
106,AND,744
107,BLR,744
108,BIH,744
109,FRO,744
110,GIB,744
111,GGY,744
112,ISL,744
113,IMN,744
114,JEY,744
115,XKX,744
116,LIE,744
117,MKD,744
118,MDA,744
119,MCO,744
120,MNE,744
121,SMR,744
122,SRB,744
123,SJM,744
124,UKR,744
125,VAT,744
126,DZA,2541
127,AGO,2541
128,BEN,2541
129,BWA,2541
130,BFA,2541
131,BDI,2541
132,CPV,2541
133,CMR,2541
134,CAF,2541
135,TCD,2541
136,COM,2541
137,COG,2541
138,CIV,2541
139,DJI,2541
140,COD,2541
141,GNQ,2541
142,ERI,2541
143,SWZ,2541
144,ETH,2541
145,ATF,2541
146,GAB,2541
147,GMB,2541
148,GHA,2541
149,GIN,2541
150,GNB,2541
151,KEN,2541
152,LSO,2541
153,LBR,2541
154,LBY,2541
155,MDG,2541
156,MWI,2541
157,MLI,2541
158,MRT,2541
159,MUS,2541
160,MYT,2541
161,MAR,2541
162,MOZ,2541
163,NAM,2541
164,NER,2541
165,NGA,2541
166,REU,2541
167,RWA,2541
168,STP,2541
169,SEN,2541
170,SYC,2541
171,SLE,2541
172,SOM,2541
173,SSD,2541
174,SHN,2541
175,SDN,2541
176,TZA,2541
177,TGO,2541
178,TUN,2541
179,UGA,2541
180,ESH,2541
181,ZMB,2541
182,ZWE,2541
183,AIA,1412
184,ATG,1412
185,ARG,1412
186,ABW,1412
187,BHS,1412
188,BRB,1412
189,BLZ,1412
190,BMU,1412
191,BOL,1412
192,BES,1412
193,VGB,1412
194,CYM,1412
195,CHL,1412
196,COL,1412
197,CRI,1412
198,CUB,1412
199,CUW,1412
200,DMA,1412
201,DOM,1412
202,ECU,1412
203,SLV,1412
204,FLK,1412
205,GUF,1412
206,GRL,1412
207,GRD,1412
208,GLP,1412
209,GTM,1412
210,GUY,1412
211,HTI,1412
212,HND,1412
213,JAM,1412
214,MTQ,1412
215,MSR,1412
216,NIC,1412
217,PAN,1412
218,PRY,1412
219,PER,1412
220,PRI,1412
221,MAF,1412
222,SXM,1412
223,BLM,1412
224,KNA,1412
225,LCA,1412
226,SPM,1412
227,VCT,1412
228,SUR,1412
229,TTO,1412
230,TCA,1412
231,VIR,1412
232,URY,1412
233,VEN,1412
234,BHR,6223
235,EGY,6223
236,IRN,6223
237,IRQ,6223
238,ISR,6223
239,JOR,6223
240,KWT,6223
241,LBN,6223
242,OMN,6223
243,PSE,6223
244,QAT,6223
245,SAU,6223
246,SYR,6223
247,ARE,6223
248,YEM,6223
249,ZAF,229
