,country,emission
0,AUT,1202
1,AUS,595
2,BEL,3564
3,BGR,309
4,BRA,2693
5,CAN,1099
6,CHE,3990
7,CHN,9086
8,CYP,23
9,CZE,1933
10,DEU,20985
11,DNK,1267
12,EST,63
13,ESP,881759
14,FIN,652
15,FRA,24278
16,GBR,12771
17,GRC,600
18,HRV,153
19,HUN,1328
20,IDN,929
21,IRL,5825
22,IND,2455
23,ITA,11305
24,JPN,1266
25,KOR,1031
26,LTU,182
27,LUX,1097
28,LVA,68
29,MLT,195
30,MEX,2683
31,NLD,4115
32,NOR,1745
33,POL,3104
34,PRT,8224
35,ROU,1140
36,RUS,1705
37,SWE,1769
38,SVN,283
39,SVK,879
40,TUR,2816
41,TWN,1202
42,USA,10340
43,AFG,8067
44,ASM,8067
45,ATA,8067
46,ARM,8067
47,AZE,8067
48,BGD,8067
49,BTN,8067
50,BVT,8067
51,IOT,8067
52,BRN,8067
53,KHM,8067
54,CXR,8067
55,CCK,8067
56,COK,8067
57,FJI,8067
58,PYF,8067
59,GEO,8067
60,GUM,8067
61,HMD,8067
62,HKG,8067
63,KAZ,8067
64,KIR,8067
65,KGZ,8067
66,LAO,8067
67,MAC,8067
68,MYS,8067
69,MDV,8067
70,MHL,8067
71,FSM,8067
72,MNG,8067
73,MMR,8067
74,NRU,8067
75,NPL,8067
76,NCL,8067
77,NZL,8067
78,NIU,8067
79,NFK,8067
80,PRK,8067
81,MNP,8067
82,PAK,8067
83,PLW,8067
84,PNG,8067
85,PHL,8067
86,PCN,8067
87,WSM,8067
88,SGP,8067
89,SLB,8067
90,SGS,8067
91,LKA,8067
92,TJK,8067
93,THA,8067
94,TLS,8067
95,TKL,8067
96,TON,8067
97,TKM,8067
98,TUV,8067
99,UMI,8067
100,UZB,8067
101,VUT,8067
102,VNM,8067
103,WLF,8067
104,ALA,1547
105,ALB,1547
106,AND,1547
107,BLR,1547
108,BIH,1547
109,FRO,1547
110,GIB,1547
111,GGY,1547
112,ISL,1547
113,IMN,1547
114,JEY,1547
115,XKX,1547
116,LIE,1547
117,MKD,1547
118,MDA,1547
119,MCO,1547
120,MNE,1547
121,SMR,1547
122,SRB,1547
123,SJM,1547
124,UKR,1547
125,VAT,1547
126,DZA,14584
127,AGO,14584
128,BEN,14584
129,BWA,14584
130,BFA,14584
131,BDI,14584
132,CPV,14584
133,CMR,14584
134,CAF,14584
135,TCD,14584
136,COM,14584
137,COG,14584
138,CIV,14584
139,DJI,14584
140,COD,14584
141,GNQ,14584
142,ERI,14584
143,SWZ,14584
144,ETH,14584
145,ATF,14584
146,GAB,14584
147,GMB,14584
148,GHA,14584
149,GIN,14584
150,GNB,14584
151,KEN,14584
152,LSO,14584
153,LBR,14584
154,LBY,14584
155,MDG,14584
156,MWI,14584
157,MLI,14584
158,MRT,14584
159,MUS,14584
160,MYT,14584
161,MAR,14584
162,MOZ,14584
163,NAM,14584
164,NER,14584
165,NGA,14584
166,REU,14584
167,RWA,14584
168,STP,14584
169,SEN,14584
170,SYC,14584
171,SLE,14584
172,SOM,14584
173,SSD,14584
174,SHN,14584
175,SDN,14584
176,TZA,14584
177,TGO,14584
178,TUN,14584
179,UGA,14584
180,ESH,14584
181,ZMB,14584
182,ZWE,14584
183,AIA,4982
184,ATG,4982
185,ARG,4982
186,ABW,4982
187,BHS,4982
188,BRB,4982
189,BLZ,4982
190,BMU,4982
191,BOL,4982
192,BES,4982
193,VGB,4982
194,CYM,4982
195,CHL,4982
196,COL,4982
197,CRI,4982
198,CUB,4982
199,CUW,4982
200,DMA,4982
201,DOM,4982
202,ECU,4982
203,SLV,4982
204,FLK,4982
205,GUF,4982
206,GRL,4982
207,GRD,4982
208,GLP,4982
209,GTM,4982
210,GUY,4982
211,HTI,4982
212,HND,4982
213,JAM,4982
214,MTQ,4982
215,MSR,4982
216,NIC,4982
217,PAN,4982
218,PRY,4982
219,PER,4982
220,PRI,4982
221,MAF,4982
222,SXM,4982
223,BLM,4982
224,KNA,4982
225,LCA,4982
226,SPM,4982
227,VCT,4982
228,SUR,4982
229,TTO,4982
230,TCA,4982
231,VIR,4982
232,URY,4982
233,VEN,4982
234,BHR,11088
235,EGY,11088
236,IRN,11088
237,IRQ,11088
238,ISR,11088
239,JOR,11088
240,KWT,11088
241,LBN,11088
242,OMN,11088
243,PSE,11088
244,QAT,11088
245,SAU,11088
246,SYR,11088
247,ARE,11088
248,YEM,11088
249,ZAF,883
