,country,emission
0,AUT,3720
1,AUS,66
2,BEL,908
3,BGR,288
4,BRA,65
5,CAN,71
6,CHE,1003
7,CHN,3477
8,CYP,76
9,CZE,2551
10,DEU,15660
11,DNK,556
12,EST,41
13,ESP,994
14,FIN,236
15,FRA,2440
16,GBR,1570
17,GRC,124
18,HRV,394
19,HUN,84981
20,IDN,50
21,IRL,1229
22,IND,417
23,ITA,2595
24,JPN,595
25,KOR,779
26,LTU,82
27,LUX,260
28,LVA,33
29,MLT,31
30,MEX,161
31,NLD,2354
32,NOR,112
33,POL,3881
34,PRT,182
35,ROU,2178
36,RUS,3228
37,SWE,543
38,SVN,532
39,SVK,2586
40,TUR,599
41,TWN,447
42,USA,2457
43,AFG,3318
44,ASM,3318
45,ATA,3318
46,ARM,3318
47,AZE,3318
48,BGD,3318
49,BTN,3318
50,BVT,3318
51,IOT,3318
52,BRN,3318
53,KHM,3318
54,CXR,3318
55,CCK,3318
56,COK,3318
57,FJI,3318
58,PYF,3318
59,GEO,3318
60,GUM,3318
61,HMD,3318
62,HKG,3318
63,KAZ,3318
64,KIR,3318
65,KGZ,3318
66,LAO,3318
67,MAC,3318
68,MYS,3318
69,MDV,3318
70,MHL,3318
71,FSM,3318
72,MNG,3318
73,MMR,3318
74,NRU,3318
75,NPL,3318
76,NCL,3318
77,NZL,3318
78,NIU,3318
79,NFK,3318
80,PRK,3318
81,MNP,3318
82,PAK,3318
83,PLW,3318
84,PNG,3318
85,PHL,3318
86,PCN,3318
87,WSM,3318
88,SGP,3318
89,SLB,3318
90,SGS,3318
91,LKA,3318
92,TJK,3318
93,THA,3318
94,TLS,3318
95,TKL,3318
96,TON,3318
97,TKM,3318
98,TUV,3318
99,UMI,3318
100,UZB,3318
101,VUT,3318
102,VNM,3318
103,WLF,3318
104,ALA,2582
105,ALB,2582
106,AND,2582
107,BLR,2582
108,BIH,2582
109,FRO,2582
110,GIB,2582
111,GGY,2582
112,ISL,2582
113,IMN,2582
114,JEY,2582
115,XKX,2582
116,LIE,2582
117,MKD,2582
118,MDA,2582
119,MCO,2582
120,MNE,2582
121,SMR,2582
122,SRB,2582
123,SJM,2582
124,UKR,2582
125,VAT,2582
126,DZA,210
127,AGO,210
128,BEN,210
129,BWA,210
130,BFA,210
131,BDI,210
132,CPV,210
133,CMR,210
134,CAF,210
135,TCD,210
136,COM,210
137,COG,210
138,CIV,210
139,DJI,210
140,COD,210
141,GNQ,210
142,ERI,210
143,SWZ,210
144,ETH,210
145,ATF,210
146,GAB,210
147,GMB,210
148,GHA,210
149,GIN,210
150,GNB,210
151,KEN,210
152,LSO,210
153,LBR,210
154,LBY,210
155,MDG,210
156,MWI,210
157,MLI,210
158,MRT,210
159,MUS,210
160,MYT,210
161,MAR,210
162,MOZ,210
163,NAM,210
164,NER,210
165,NGA,210
166,REU,210
167,RWA,210
168,STP,210
169,SEN,210
170,SYC,210
171,SLE,210
172,SOM,210
173,SSD,210
174,SHN,210
175,SDN,210
176,TZA,210
177,TGO,210
178,TUN,210
179,UGA,210
180,ESH,210
181,ZMB,210
182,ZWE,210
183,AIA,144
184,ATG,144
185,ARG,144
186,ABW,144
187,BHS,144
188,BRB,144
189,BLZ,144
190,BMU,144
191,BOL,144
192,BES,144
193,VGB,144
194,CYM,144
195,CHL,144
196,COL,144
197,CRI,144
198,CUB,144
199,CUW,144
200,DMA,144
201,DOM,144
202,ECU,144
203,SLV,144
204,FLK,144
205,GUF,144
206,GRL,144
207,GRD,144
208,GLP,144
209,GTM,144
210,GUY,144
211,HTI,144
212,HND,144
213,JAM,144
214,MTQ,144
215,MSR,144
216,NIC,144
217,PAN,144
218,PRY,144
219,PER,144
220,PRI,144
221,MAF,144
222,SXM,144
223,BLM,144
224,KNA,144
225,LCA,144
226,SPM,144
227,VCT,144
228,SUR,144
229,TTO,144
230,TCA,144
231,VIR,144
232,URY,144
233,VEN,144
234,BHR,1715
235,EGY,1715
236,IRN,1715
237,IRQ,1715
238,ISR,1715
239,JOR,1715
240,KWT,1715
241,LBN,1715
242,OMN,1715
243,PSE,1715
244,QAT,1715
245,SAU,1715
246,SYR,1715
247,ARE,1715
248,YEM,1715
249,ZAF,36
