,country,emission
0,AUT,1834
1,AUS,6068
2,BEL,3785
3,BGR,751
4,BRA,8131
5,CAN,2656
6,CHE,3343
7,CHN,63450
8,CYP,299
9,CZE,1716
10,DEU,18039
11,DNK,1357
12,EST,275
13,ESP,7830
14,FIN,1640
15,FRA,11908
16,GBR,15980
17,GRC,4055
18,HRV,345
19,HUN,979
20,IDN,3880
21,IRL,2998
22,IND,31239
23,ITA,12729
24,JPN,13111
25,KOR,11305
26,LTU,515
27,LUX,807
28,LVA,347
29,MLT,130
30,MEX,1314
31,NLD,5292
32,NOR,1195
33,POL,2391
34,PRT,998
35,ROU,3460
36,RUS,21852
37,SWE,2407
38,SVN,420
39,SVK,613
40,TUR,21949
41,TWN,8237
42,USA,39127
43,AFG,34842
44,ASM,34842
45,ATA,34842
46,ARM,34842
47,AZE,34842
48,BGD,34842
49,BTN,34842
50,BVT,34842
51,IOT,34842
52,BRN,34842
53,KHM,34842
54,CXR,34842
55,CCK,34842
56,COK,34842
57,FJI,34842
58,PYF,34842
59,GEO,34842
60,GUM,34842
61,HMD,34842
62,HKG,34842
63,KAZ,34842
64,KIR,34842
65,KGZ,34842
66,LAO,34842
67,MAC,34842
68,MYS,34842
69,MDV,34842
70,MHL,34842
71,FSM,34842
72,MNG,34842
73,MMR,34842
74,NRU,34842
75,NPL,34842
76,NCL,34842
77,NZL,34842
78,NIU,34842
79,NFK,34842
80,PRK,34842
81,MNP,34842
82,PAK,34842
83,PLW,34842
84,PNG,34842
85,PHL,34842
86,PCN,34842
87,WSM,34842
88,SGP,34842
89,SLB,34842
90,SGS,34842
91,LKA,34842
92,TJK,34842
93,THA,34842
94,TLS,34842
95,TKL,34842
96,TON,34842
97,TKM,34842
98,TUV,34842
99,UMI,34842
100,UZB,34842
101,VUT,34842
102,VNM,34842
103,WLF,34842
104,ALA,6782
105,ALB,6782
106,AND,6782
107,BLR,6782
108,BIH,6782
109,FRO,6782
110,GIB,6782
111,GGY,6782
112,ISL,6782
113,IMN,6782
114,JEY,6782
115,XKX,6782
116,LIE,6782
117,MKD,6782
118,MDA,6782
119,MCO,6782
120,MNE,6782
121,SMR,6782
122,SRB,6782
123,SJM,6782
124,UKR,6782
125,VAT,6782
126,DZA,12718
127,AGO,12718
128,BEN,12718
129,BWA,12718
130,BFA,12718
131,BDI,12718
132,CPV,12718
133,CMR,12718
134,CAF,12718
135,TCD,12718
136,COM,12718
137,COG,12718
138,CIV,12718
139,DJI,12718
140,COD,12718
141,GNQ,12718
142,ERI,12718
143,SWZ,12718
144,ETH,12718
145,ATF,12718
146,GAB,12718
147,GMB,12718
148,GHA,12718
149,GIN,12718
150,GNB,12718
151,KEN,12718
152,LSO,12718
153,LBR,12718
154,LBY,12718
155,MDG,12718
156,MWI,12718
157,MLI,12718
158,MRT,12718
159,MUS,12718
160,MYT,12718
161,MAR,12718
162,MOZ,12718
163,NAM,12718
164,NER,12718
165,NGA,12718
166,REU,12718
167,RWA,12718
168,STP,12718
169,SEN,12718
170,SYC,12718
171,SLE,12718
172,SOM,12718
173,SSD,12718
174,SHN,12718
175,SDN,12718
176,TZA,12718
177,TGO,12718
178,TUN,12718
179,UGA,12718
180,ESH,12718
181,ZMB,12718
182,ZWE,12718
183,AIA,10156
184,ATG,10156
185,ARG,10156
186,ABW,10156
187,BHS,10156
188,BRB,10156
189,BLZ,10156
190,BMU,10156
191,BOL,10156
192,BES,10156
193,VGB,10156
194,CYM,10156
195,CHL,10156
196,COL,10156
197,CRI,10156
198,CUB,10156
199,CUW,10156
200,DMA,10156
201,DOM,10156
202,ECU,10156
203,SLV,10156
204,FLK,10156
205,GUF,10156
206,GRL,10156
207,GRD,10156
208,GLP,10156
209,GTM,10156
210,GUY,10156
211,HTI,10156
212,HND,10156
213,JAM,10156
214,MTQ,10156
215,MSR,10156
216,NIC,10156
217,PAN,10156
218,PRY,10156
219,PER,10156
220,PRI,10156
221,MAF,10156
222,SXM,10156
223,BLM,10156
224,KNA,10156
225,LCA,10156
226,SPM,10156
227,VCT,10156
228,SUR,10156
229,TTO,10156
230,TCA,10156
231,VIR,10156
232,URY,10156
233,VEN,10156
234,BHR,1631111
235,EGY,1631111
236,IRN,1631111
237,IRQ,1631111
238,ISR,1631111
239,JOR,1631111
240,KWT,1631111
241,LBN,1631111
242,OMN,1631111
243,PSE,1631111
244,QAT,1631111
245,SAU,1631111
246,SYR,1631111
247,ARE,1631111
248,YEM,1631111
249,ZAF,2957
