,country,emission
0,AUT,562
1,AUS,762
2,BEL,982
3,BGR,20
4,BRA,1040426
5,CAN,850
6,CHE,945
7,CHN,17417
8,CYP,1
9,CZE,173
10,DEU,5748
11,DNK,271
12,EST,11
13,ESP,2015
14,FIN,366
15,FRA,3115
16,GBR,1639
17,GRC,100
18,HRV,7
19,HUN,142
20,IDN,591
21,IRL,874
22,IND,2417
23,ITA,2727
24,JPN,2186
25,KOR,2125
26,LTU,17
27,LUX,169
28,LVA,5
29,MLT,8
30,MEX,2407
31,NLD,3301
32,NOR,287
33,POL,307
34,PRT,1068
35,ROU,93
36,RUS,1833
37,SWE,919
38,SVN,36
39,SVK,47
40,TUR,362
41,TWN,2356
42,USA,27263
43,AFG,4639
44,ASM,4639
45,ATA,4639
46,ARM,4639
47,AZE,4639
48,BGD,4639
49,BTN,4639
50,BVT,4639
51,IOT,4639
52,BRN,4639
53,KHM,4639
54,CXR,4639
55,CCK,4639
56,COK,4639
57,FJI,4639
58,PYF,4639
59,GEO,4639
60,GUM,4639
61,HMD,4639
62,HKG,4639
63,KAZ,4639
64,KIR,4639
65,KGZ,4639
66,LAO,4639
67,MAC,4639
68,MYS,4639
69,MDV,4639
70,MHL,4639
71,FSM,4639
72,MNG,4639
73,MMR,4639
74,NRU,4639
75,NPL,4639
76,NCL,4639
77,NZL,4639
78,NIU,4639
79,NFK,4639
80,PRK,4639
81,MNP,4639
82,PAK,4639
83,PLW,4639
84,PNG,4639
85,PHL,4639
86,PCN,4639
87,WSM,4639
88,SGP,4639
89,SLB,4639
90,SGS,4639
91,LKA,4639
92,TJK,4639
93,THA,4639
94,TLS,4639
95,TKL,4639
96,TON,4639
97,TKM,4639
98,TUV,4639
99,UMI,4639
100,UZB,4639
101,VUT,4639
102,VNM,4639
103,WLF,4639
104,ALA,380
105,ALB,380
106,AND,380
107,BLR,380
108,BIH,380
109,FRO,380
110,GIB,380
111,GGY,380
112,ISL,380
113,IMN,380
114,JEY,380
115,XKX,380
116,LIE,380
117,MKD,380
118,MDA,380
119,MCO,380
120,MNE,380
121,SMR,380
122,SRB,380
123,SJM,380
124,UKR,380
125,VAT,380
126,DZA,3358
127,AGO,3358
128,BEN,3358
129,BWA,3358
130,BFA,3358
131,BDI,3358
132,CPV,3358
133,CMR,3358
134,CAF,3358
135,TCD,3358
136,COM,3358
137,COG,3358
138,CIV,3358
139,DJI,3358
140,COD,3358
141,GNQ,3358
142,ERI,3358
143,SWZ,3358
144,ETH,3358
145,ATF,3358
146,GAB,3358
147,GMB,3358
148,GHA,3358
149,GIN,3358
150,GNB,3358
151,KEN,3358
152,LSO,3358
153,LBR,3358
154,LBY,3358
155,MDG,3358
156,MWI,3358
157,MLI,3358
158,MRT,3358
159,MUS,3358
160,MYT,3358
161,MAR,3358
162,MOZ,3358
163,NAM,3358
164,NER,3358
165,NGA,3358
166,REU,3358
167,RWA,3358
168,STP,3358
169,SEN,3358
170,SYC,3358
171,SLE,3358
172,SOM,3358
173,SSD,3358
174,SHN,3358
175,SDN,3358
176,TZA,3358
177,TGO,3358
178,TUN,3358
179,UGA,3358
180,ESH,3358
181,ZMB,3358
182,ZWE,3358
183,AIA,22001
184,ATG,22001
185,ARG,22001
186,ABW,22001
187,BHS,22001
188,BRB,22001
189,BLZ,22001
190,BMU,22001
191,BOL,22001
192,BES,22001
193,VGB,22001
194,CYM,22001
195,CHL,22001
196,COL,22001
197,CRI,22001
198,CUB,22001
199,CUW,22001
200,DMA,22001
201,DOM,22001
202,ECU,22001
203,SLV,22001
204,FLK,22001
205,GUF,22001
206,GRL,22001
207,GRD,22001
208,GLP,22001
209,GTM,22001
210,GUY,22001
211,HTI,22001
212,HND,22001
213,JAM,22001
214,MTQ,22001
215,MSR,22001
216,NIC,22001
217,PAN,22001
218,PRY,22001
219,PER,22001
220,PRI,22001
221,MAF,22001
222,SXM,22001
223,BLM,22001
224,KNA,22001
225,LCA,22001
226,SPM,22001
227,VCT,22001
228,SUR,22001
229,TTO,22001
230,TCA,22001
231,VIR,22001
232,URY,22001
233,VEN,22001
234,BHR,4432
235,EGY,4432
236,IRN,4432
237,IRQ,4432
238,ISR,4432
239,JOR,4432
240,KWT,4432
241,LBN,4432
242,OMN,4432
243,PSE,4432
244,QAT,4432
245,SAU,4432
246,SYR,4432
247,ARE,4432
248,YEM,4432
249,ZAF,265
