,country,emission
0,AUT,783
1,AUS,886
2,BEL,962
3,BGR,70
4,BRA,2190
5,CAN,1083990
6,CHE,1556
7,CHN,16519
8,CYP,7
9,CZE,212
10,DEU,6432
11,DNK,505
12,EST,45
13,ESP,1308
14,FIN,507
15,FRA,3315
16,GBR,5840
17,GRC,176
18,HRV,59
19,HUN,180
20,IDN,347
21,IRL,5247
22,IND,1918
23,ITA,2272
24,JPN,4526
25,KOR,2321
26,LTU,33
27,LUX,341
28,LVA,20
29,MLT,8
30,MEX,7099
31,NLD,2605
32,NOR,586
33,POL,683
34,PRT,215
35,ROU,364
36,RUS,625
37,SWE,1550
38,SVN,60
39,SVK,133
40,TUR,890
41,TWN,2271
42,USA,138002
43,AFG,9116
44,ASM,9116
45,ATA,9116
46,ARM,9116
47,AZE,9116
48,BGD,9116
49,BTN,9116
50,BVT,9116
51,IOT,9116
52,BRN,9116
53,KHM,9116
54,CXR,9116
55,CCK,9116
56,COK,9116
57,FJI,9116
58,PYF,9116
59,GEO,9116
60,GUM,9116
61,HMD,9116
62,HKG,9116
63,KAZ,9116
64,KIR,9116
65,KGZ,9116
66,LAO,9116
67,MAC,9116
68,MYS,9116
69,MDV,9116
70,MHL,9116
71,FSM,9116
72,MNG,9116
73,MMR,9116
74,NRU,9116
75,NPL,9116
76,NCL,9116
77,NZL,9116
78,NIU,9116
79,NFK,9116
80,PRK,9116
81,MNP,9116
82,PAK,9116
83,PLW,9116
84,PNG,9116
85,PHL,9116
86,PCN,9116
87,WSM,9116
88,SGP,9116
89,SLB,9116
90,SGS,9116
91,LKA,9116
92,TJK,9116
93,THA,9116
94,TLS,9116
95,TKL,9116
96,TON,9116
97,TKM,9116
98,TUV,9116
99,UMI,9116
100,UZB,9116
101,VUT,9116
102,VNM,9116
103,WLF,9116
104,ALA,307
105,ALB,307
106,AND,307
107,BLR,307
108,BIH,307
109,FRO,307
110,GIB,307
111,GGY,307
112,ISL,307
113,IMN,307
114,JEY,307
115,XKX,307
116,LIE,307
117,MKD,307
118,MDA,307
119,MCO,307
120,MNE,307
121,SMR,307
122,SRB,307
123,SJM,307
124,UKR,307
125,VAT,307
126,DZA,1084
127,AGO,1084
128,BEN,1084
129,BWA,1084
130,BFA,1084
131,BDI,1084
132,CPV,1084
133,CMR,1084
134,CAF,1084
135,TCD,1084
136,COM,1084
137,COG,1084
138,CIV,1084
139,DJI,1084
140,COD,1084
141,GNQ,1084
142,ERI,1084
143,SWZ,1084
144,ETH,1084
145,ATF,1084
146,GAB,1084
147,GMB,1084
148,GHA,1084
149,GIN,1084
150,GNB,1084
151,KEN,1084
152,LSO,1084
153,LBR,1084
154,LBY,1084
155,MDG,1084
156,MWI,1084
157,MLI,1084
158,MRT,1084
159,MUS,1084
160,MYT,1084
161,MAR,1084
162,MOZ,1084
163,NAM,1084
164,NER,1084
165,NGA,1084
166,REU,1084
167,RWA,1084
168,STP,1084
169,SEN,1084
170,SYC,1084
171,SLE,1084
172,SOM,1084
173,SSD,1084
174,SHN,1084
175,SDN,1084
176,TZA,1084
177,TGO,1084
178,TUN,1084
179,UGA,1084
180,ESH,1084
181,ZMB,1084
182,ZWE,1084
183,AIA,3240
184,ATG,3240
185,ARG,3240
186,ABW,3240
187,BHS,3240
188,BRB,3240
189,BLZ,3240
190,BMU,3240
191,BOL,3240
192,BES,3240
193,VGB,3240
194,CYM,3240
195,CHL,3240
196,COL,3240
197,CRI,3240
198,CUB,3240
199,CUW,3240
200,DMA,3240
201,DOM,3240
202,ECU,3240
203,SLV,3240
204,FLK,3240
205,GUF,3240
206,GRL,3240
207,GRD,3240
208,GLP,3240
209,GTM,3240
210,GUY,3240
211,HTI,3240
212,HND,3240
213,JAM,3240
214,MTQ,3240
215,MSR,3240
216,NIC,3240
217,PAN,3240
218,PRY,3240
219,PER,3240
220,PRI,3240
221,MAF,3240
222,SXM,3240
223,BLM,3240
224,KNA,3240
225,LCA,3240
226,SPM,3240
227,VCT,3240
228,SUR,3240
229,TTO,3240
230,TCA,3240
231,VIR,3240
232,URY,3240
233,VEN,3240
234,BHR,3143
235,EGY,3143
236,IRN,3143
237,IRQ,3143
238,ISR,3143
239,JOR,3143
240,KWT,3143
241,LBN,3143
242,OMN,3143
243,PSE,3143
244,QAT,3143
245,SAU,3143
246,SYR,3143
247,ARE,3143
248,YEM,3143
249,ZAF,236
