,country,emission
0,AUT,373
1,AUS,57
2,BEL,540
3,BGR,980
4,BRA,72
5,CAN,94
6,CHE,651
7,CHN,1452
8,CYP,477
9,CZE,160
10,DEU,2817
11,DNK,302
12,EST,12
13,ESP,1123
14,FIN,94
15,FRA,1548
16,GBR,2220
17,GRC,98623
18,HRV,46
19,HUN,221
20,IDN,74
21,IRL,740
22,IND,405
23,ITA,2254
24,JPN,73
25,KOR,204
26,LTU,27
27,LUX,152
28,LVA,14
29,MLT,82
30,MEX,37
31,NLD,1052
32,NOR,85
33,POL,411
34,PRT,123
35,ROU,740
36,RUS,1969
37,SWE,203
38,SVN,195
39,SVK,76
40,TUR,1542
41,TWN,199
42,USA,1293
43,AFG,2379
44,ASM,2379
45,ATA,2379
46,ARM,2379
47,AZE,2379
48,BGD,2379
49,BTN,2379
50,BVT,2379
51,IOT,2379
52,BRN,2379
53,KHM,2379
54,CXR,2379
55,CCK,2379
56,COK,2379
57,FJI,2379
58,PYF,2379
59,GEO,2379
60,GUM,2379
61,HMD,2379
62,HKG,2379
63,KAZ,2379
64,KIR,2379
65,KGZ,2379
66,LAO,2379
67,MAC,2379
68,MYS,2379
69,MDV,2379
70,MHL,2379
71,FSM,2379
72,MNG,2379
73,MMR,2379
74,NRU,2379
75,NPL,2379
76,NCL,2379
77,NZL,2379
78,NIU,2379
79,NFK,2379
80,PRK,2379
81,MNP,2379
82,PAK,2379
83,PLW,2379
84,PNG,2379
85,PHL,2379
86,PCN,2379
87,WSM,2379
88,SGP,2379
89,SLB,2379
90,SGS,2379
91,LKA,2379
92,TJK,2379
93,THA,2379
94,TLS,2379
95,TKL,2379
96,TON,2379
97,TKM,2379
98,TUV,2379
99,UMI,2379
100,UZB,2379
101,VUT,2379
102,VNM,2379
103,WLF,2379
104,ALA,735
105,ALB,735
106,AND,735
107,BLR,735
108,BIH,735
109,FRO,735
110,GIB,735
111,GGY,735
112,ISL,735
113,IMN,735
114,JEY,735
115,XKX,735
116,LIE,735
117,MKD,735
118,MDA,735
119,MCO,735
120,MNE,735
121,SMR,735
122,SRB,735
123,SJM,735
124,UKR,735
125,VAT,735
126,DZA,737
127,AGO,737
128,BEN,737
129,BWA,737
130,BFA,737
131,BDI,737
132,CPV,737
133,CMR,737
134,CAF,737
135,TCD,737
136,COM,737
137,COG,737
138,CIV,737
139,DJI,737
140,COD,737
141,GNQ,737
142,ERI,737
143,SWZ,737
144,ETH,737
145,ATF,737
146,GAB,737
147,GMB,737
148,GHA,737
149,GIN,737
150,GNB,737
151,KEN,737
152,LSO,737
153,LBR,737
154,LBY,737
155,MDG,737
156,MWI,737
157,MLI,737
158,MRT,737
159,MUS,737
160,MYT,737
161,MAR,737
162,MOZ,737
163,NAM,737
164,NER,737
165,NGA,737
166,REU,737
167,RWA,737
168,STP,737
169,SEN,737
170,SYC,737
171,SLE,737
172,SOM,737
173,SSD,737
174,SHN,737
175,SDN,737
176,TZA,737
177,TGO,737
178,TUN,737
179,UGA,737
180,ESH,737
181,ZMB,737
182,ZWE,737
183,AIA,250
184,ATG,250
185,ARG,250
186,ABW,250
187,BHS,250
188,BRB,250
189,BLZ,250
190,BMU,250
191,BOL,250
192,BES,250
193,VGB,250
194,CYM,250
195,CHL,250
196,COL,250
197,CRI,250
198,CUB,250
199,CUW,250
200,DMA,250
201,DOM,250
202,ECU,250
203,SLV,250
204,FLK,250
205,GUF,250
206,GRL,250
207,GRD,250
208,GLP,250
209,GTM,250
210,GUY,250
211,HTI,250
212,HND,250
213,JAM,250
214,MTQ,250
215,MSR,250
216,NIC,250
217,PAN,250
218,PRY,250
219,PER,250
220,PRI,250
221,MAF,250
222,SXM,250
223,BLM,250
224,KNA,250
225,LCA,250
226,SPM,250
227,VCT,250
228,SUR,250
229,TTO,250
230,TCA,250
231,VIR,250
232,URY,250
233,VEN,250
234,BHR,6947
235,EGY,6947
236,IRN,6947
237,IRQ,6947
238,ISR,6947
239,JOR,6947
240,KWT,6947
241,LBN,6947
242,OMN,6947
243,PSE,6947
244,QAT,6947
245,SAU,6947
246,SYR,6947
247,ARE,6947
248,YEM,6947
249,ZAF,48
