,country,emission
0,AUT,645
1,AUS,13016
2,BEL,1487
3,BGR,72
4,BRA,2783
5,CAN,1883
6,CHE,2036
7,CHN,45475
8,CYP,26
9,CZE,299
10,DEU,10468
11,DNK,478
12,EST,59
13,ESP,1025
14,FIN,1402
15,FRA,3883
16,GBR,5653
17,GRC,157
18,HRV,39
19,HUN,168
20,IDN,6325
21,IRL,2443
22,IND,2052910
23,ITA,2827
24,JPN,8396
25,KOR,8456
26,LTU,79
27,LUX,163
28,LVA,20
29,MLT,8
30,MEX,1804
31,NLD,1765
32,NOR,372
33,POL,760
34,PRT,101
35,ROU,253
36,RUS,5503
37,SWE,1336
38,SVN,123
39,SVK,40
40,TUR,1361
41,TWN,6162
42,USA,26954
43,AFG,64402
44,ASM,64402
45,ATA,64402
46,ARM,64402
47,AZE,64402
48,BGD,64402
49,BTN,64402
50,BVT,64402
51,IOT,64402
52,BRN,64402
53,KHM,64402
54,CXR,64402
55,CCK,64402
56,COK,64402
57,FJI,64402
58,PYF,64402
59,GEO,64402
60,GUM,64402
61,HMD,64402
62,HKG,64402
63,KAZ,64402
64,KIR,64402
65,KGZ,64402
66,LAO,64402
67,MAC,64402
68,MYS,64402
69,MDV,64402
70,MHL,64402
71,FSM,64402
72,MNG,64402
73,MMR,64402
74,NRU,64402
75,NPL,64402
76,NCL,64402
77,NZL,64402
78,NIU,64402
79,NFK,64402
80,PRK,64402
81,MNP,64402
82,PAK,64402
83,PLW,64402
84,PNG,64402
85,PHL,64402
86,PCN,64402
87,WSM,64402
88,SGP,64402
89,SLB,64402
90,SGS,64402
91,LKA,64402
92,TJK,64402
93,THA,64402
94,TLS,64402
95,TKL,64402
96,TON,64402
97,TKM,64402
98,TUV,64402
99,UMI,64402
100,UZB,64402
101,VUT,64402
102,VNM,64402
103,WLF,64402
104,ALA,980
105,ALB,980
106,AND,980
107,BLR,980
108,BIH,980
109,FRO,980
110,GIB,980
111,GGY,980
112,ISL,980
113,IMN,980
114,JEY,980
115,XKX,980
116,LIE,980
117,MKD,980
118,MDA,980
119,MCO,980
120,MNE,980
121,SMR,980
122,SRB,980
123,SJM,980
124,UKR,980
125,VAT,980
126,DZA,15626
127,AGO,15626
128,BEN,15626
129,BWA,15626
130,BFA,15626
131,BDI,15626
132,CPV,15626
133,CMR,15626
134,CAF,15626
135,TCD,15626
136,COM,15626
137,COG,15626
138,CIV,15626
139,DJI,15626
140,COD,15626
141,GNQ,15626
142,ERI,15626
143,SWZ,15626
144,ETH,15626
145,ATF,15626
146,GAB,15626
147,GMB,15626
148,GHA,15626
149,GIN,15626
150,GNB,15626
151,KEN,15626
152,LSO,15626
153,LBR,15626
154,LBY,15626
155,MDG,15626
156,MWI,15626
157,MLI,15626
158,MRT,15626
159,MUS,15626
160,MYT,15626
161,MAR,15626
162,MOZ,15626
163,NAM,15626
164,NER,15626
165,NGA,15626
166,REU,15626
167,RWA,15626
168,STP,15626
169,SEN,15626
170,SYC,15626
171,SLE,15626
172,SOM,15626
173,SSD,15626
174,SHN,15626
175,SDN,15626
176,TZA,15626
177,TGO,15626
178,TUN,15626
179,UGA,15626
180,ESH,15626
181,ZMB,15626
182,ZWE,15626
183,AIA,14220
184,ATG,14220
185,ARG,14220
186,ABW,14220
187,BHS,14220
188,BRB,14220
189,BLZ,14220
190,BMU,14220
191,BOL,14220
192,BES,14220
193,VGB,14220
194,CYM,14220
195,CHL,14220
196,COL,14220
197,CRI,14220
198,CUB,14220
199,CUW,14220
200,DMA,14220
201,DOM,14220
202,ECU,14220
203,SLV,14220
204,FLK,14220
205,GUF,14220
206,GRL,14220
207,GRD,14220
208,GLP,14220
209,GTM,14220
210,GUY,14220
211,HTI,14220
212,HND,14220
213,JAM,14220
214,MTQ,14220
215,MSR,14220
216,NIC,14220
217,PAN,14220
218,PRY,14220
219,PER,14220
220,PRI,14220
221,MAF,14220
222,SXM,14220
223,BLM,14220
224,KNA,14220
225,LCA,14220
226,SPM,14220
227,VCT,14220
228,SUR,14220
229,TTO,14220
230,TCA,14220
231,VIR,14220
232,URY,14220
233,VEN,14220
234,BHR,87153
235,EGY,87153
236,IRN,87153
237,IRQ,87153
238,ISR,87153
239,JOR,87153
240,KWT,87153
241,LBN,87153
242,OMN,87153
243,PSE,87153
244,QAT,87153
245,SAU,87153
246,SYR,87153
247,ARE,87153
248,YEM,87153
249,ZAF,5195
