,country,emission
0,AUT,69
1,AUS,15
2,BEL,86
3,BGR,15
4,BRA,5
5,CAN,20
6,CHE,247
7,CHN,290
8,CYP,44
9,CZE,61
10,DEU,505
11,DNK,377
12,EST,778
13,ESP,68
14,FIN,312
15,FRA,177
16,GBR,618
17,GRC,14
18,HRV,1
19,HUN,34
20,IDN,5
21,IRL,76
22,IND,21
23,ITA,145
24,JPN,44
25,KOR,84
26,LTU,532
27,LUX,19
28,LVA,22195
29,MLT,9
30,MEX,7
31,NLD,129
32,NOR,263
33,POL,311
34,PRT,7
35,ROU,40
36,RUS,458
37,SWE,675
38,SVN,7
39,SVK,33
40,TUR,127
41,TWN,32
42,USA,297
43,AFG,196
44,ASM,196
45,ATA,196
46,ARM,196
47,AZE,196
48,BGD,196
49,BTN,196
50,BVT,196
51,IOT,196
52,BRN,196
53,KHM,196
54,CXR,196
55,CCK,196
56,COK,196
57,FJI,196
58,PYF,196
59,GEO,196
60,GUM,196
61,HMD,196
62,HKG,196
63,KAZ,196
64,KIR,196
65,KGZ,196
66,LAO,196
67,MAC,196
68,MYS,196
69,MDV,196
70,MHL,196
71,FSM,196
72,MNG,196
73,MMR,196
74,NRU,196
75,NPL,196
76,NCL,196
77,NZL,196
78,NIU,196
79,NFK,196
80,PRK,196
81,MNP,196
82,PAK,196
83,PLW,196
84,PNG,196
85,PHL,196
86,PCN,196
87,WSM,196
88,SGP,196
89,SLB,196
90,SGS,196
91,LKA,196
92,TJK,196
93,THA,196
94,TLS,196
95,TKL,196
96,TON,196
97,TKM,196
98,TUV,196
99,UMI,196
100,UZB,196
101,VUT,196
102,VNM,196
103,WLF,196
104,ALA,160
105,ALB,160
106,AND,160
107,BLR,160
108,BIH,160
109,FRO,160
110,GIB,160
111,GGY,160
112,ISL,160
113,IMN,160
114,JEY,160
115,XKX,160
116,LIE,160
117,MKD,160
118,MDA,160
119,MCO,160
120,MNE,160
121,SMR,160
122,SRB,160
123,SJM,160
124,UKR,160
125,VAT,160
126,DZA,65
127,AGO,65
128,BEN,65
129,BWA,65
130,BFA,65
131,BDI,65
132,CPV,65
133,CMR,65
134,CAF,65
135,TCD,65
136,COM,65
137,COG,65
138,CIV,65
139,DJI,65
140,COD,65
141,GNQ,65
142,ERI,65
143,SWZ,65
144,ETH,65
145,ATF,65
146,GAB,65
147,GMB,65
148,GHA,65
149,GIN,65
150,GNB,65
151,KEN,65
152,LSO,65
153,LBR,65
154,LBY,65
155,MDG,65
156,MWI,65
157,MLI,65
158,MRT,65
159,MUS,65
160,MYT,65
161,MAR,65
162,MOZ,65
163,NAM,65
164,NER,65
165,NGA,65
166,REU,65
167,RWA,65
168,STP,65
169,SEN,65
170,SYC,65
171,SLE,65
172,SOM,65
173,SSD,65
174,SHN,65
175,SDN,65
176,TZA,65
177,TGO,65
178,TUN,65
179,UGA,65
180,ESH,65
181,ZMB,65
182,ZWE,65
183,AIA,52
184,ATG,52
185,ARG,52
186,ABW,52
187,BHS,52
188,BRB,52
189,BLZ,52
190,BMU,52
191,BOL,52
192,BES,52
193,VGB,52
194,CYM,52
195,CHL,52
196,COL,52
197,CRI,52
198,CUB,52
199,CUW,52
200,DMA,52
201,DOM,52
202,ECU,52
203,SLV,52
204,FLK,52
205,GUF,52
206,GRL,52
207,GRD,52
208,GLP,52
209,GTM,52
210,GUY,52
211,HTI,52
212,HND,52
213,JAM,52
214,MTQ,52
215,MSR,52
216,NIC,52
217,PAN,52
218,PRY,52
219,PER,52
220,PRI,52
221,MAF,52
222,SXM,52
223,BLM,52
224,KNA,52
225,LCA,52
226,SPM,52
227,VCT,52
228,SUR,52
229,TTO,52
230,TCA,52
231,VIR,52
232,URY,52
233,VEN,52
234,BHR,343
235,EGY,343
236,IRN,343
237,IRQ,343
238,ISR,343
239,JOR,343
240,KWT,343
241,LBN,343
242,OMN,343
243,PSE,343
244,QAT,343
245,SAU,343
246,SYR,343
247,ARE,343
248,YEM,343
249,ZAF,19
