,country,emission
0,AUT,931
1,AUS,114
2,BEL,3732
3,BGR,2369
4,BRA,1886
5,CAN,642
6,CHE,3466
7,CHN,71241
8,CYP,462
9,CZE,4046
10,DEU,16169
11,DNK,1380
12,EST,1329
13,ESP,1834
14,FIN,8365
15,FRA,3778
16,GBR,5421
17,GRC,1903
18,HRV,693
19,HUN,3229
20,IDN,706
21,IRL,1011
22,IND,5728
23,ITA,15163
24,JPN,7812
25,KOR,14905
26,LTU,2630
27,LUX,589
28,LVA,1471
29,MLT,975
30,MEX,1935
31,NLD,10913
32,NOR,990
33,POL,9926
34,PRT,716
35,ROU,1863
36,RUS,885906
37,SWE,2599
38,SVN,207
39,SVK,2271
40,TUR,12884
41,TWN,7348
42,USA,13142
43,AFG,26187
44,ASM,26187
45,ATA,26187
46,ARM,26187
47,AZE,26187
48,BGD,26187
49,BTN,26187
50,BVT,26187
51,IOT,26187
52,BRN,26187
53,KHM,26187
54,CXR,26187
55,CCK,26187
56,COK,26187
57,FJI,26187
58,PYF,26187
59,GEO,26187
60,GUM,26187
61,HMD,26187
62,HKG,26187
63,KAZ,26187
64,KIR,26187
65,KGZ,26187
66,LAO,26187
67,MAC,26187
68,MYS,26187
69,MDV,26187
70,MHL,26187
71,FSM,26187
72,MNG,26187
73,MMR,26187
74,NRU,26187
75,NPL,26187
76,NCL,26187
77,NZL,26187
78,NIU,26187
79,NFK,26187
80,PRK,26187
81,MNP,26187
82,PAK,26187
83,PLW,26187
84,PNG,26187
85,PHL,26187
86,PCN,26187
87,WSM,26187
88,SGP,26187
89,SLB,26187
90,SGS,26187
91,LKA,26187
92,TJK,26187
93,THA,26187
94,TLS,26187
95,TKL,26187
96,TON,26187
97,TKM,26187
98,TUV,26187
99,UMI,26187
100,UZB,26187
101,VUT,26187
102,VNM,26187
103,WLF,26187
104,ALA,20713
105,ALB,20713
106,AND,20713
107,BLR,20713
108,BIH,20713
109,FRO,20713
110,GIB,20713
111,GGY,20713
112,ISL,20713
113,IMN,20713
114,JEY,20713
115,XKX,20713
116,LIE,20713
117,MKD,20713
118,MDA,20713
119,MCO,20713
120,MNE,20713
121,SMR,20713
122,SRB,20713
123,SJM,20713
124,UKR,20713
125,VAT,20713
126,DZA,5451
127,AGO,5451
128,BEN,5451
129,BWA,5451
130,BFA,5451
131,BDI,5451
132,CPV,5451
133,CMR,5451
134,CAF,5451
135,TCD,5451
136,COM,5451
137,COG,5451
138,CIV,5451
139,DJI,5451
140,COD,5451
141,GNQ,5451
142,ERI,5451
143,SWZ,5451
144,ETH,5451
145,ATF,5451
146,GAB,5451
147,GMB,5451
148,GHA,5451
149,GIN,5451
150,GNB,5451
151,KEN,5451
152,LSO,5451
153,LBR,5451
154,LBY,5451
155,MDG,5451
156,MWI,5451
157,MLI,5451
158,MRT,5451
159,MUS,5451
160,MYT,5451
161,MAR,5451
162,MOZ,5451
163,NAM,5451
164,NER,5451
165,NGA,5451
166,REU,5451
167,RWA,5451
168,STP,5451
169,SEN,5451
170,SYC,5451
171,SLE,5451
172,SOM,5451
173,SSD,5451
174,SHN,5451
175,SDN,5451
176,TZA,5451
177,TGO,5451
178,TUN,5451
179,UGA,5451
180,ESH,5451
181,ZMB,5451
182,ZWE,5451
183,AIA,5274
184,ATG,5274
185,ARG,5274
186,ABW,5274
187,BHS,5274
188,BRB,5274
189,BLZ,5274
190,BMU,5274
191,BOL,5274
192,BES,5274
193,VGB,5274
194,CYM,5274
195,CHL,5274
196,COL,5274
197,CRI,5274
198,CUB,5274
199,CUW,5274
200,DMA,5274
201,DOM,5274
202,ECU,5274
203,SLV,5274
204,FLK,5274
205,GUF,5274
206,GRL,5274
207,GRD,5274
208,GLP,5274
209,GTM,5274
210,GUY,5274
211,HTI,5274
212,HND,5274
213,JAM,5274
214,MTQ,5274
215,MSR,5274
216,NIC,5274
217,PAN,5274
218,PRY,5274
219,PER,5274
220,PRI,5274
221,MAF,5274
222,SXM,5274
223,BLM,5274
224,KNA,5274
225,LCA,5274
226,SPM,5274
227,VCT,5274
228,SUR,5274
229,TTO,5274
230,TCA,5274
231,VIR,5274
232,URY,5274
233,VEN,5274
234,BHR,21380
235,EGY,21380
236,IRN,21380
237,IRQ,21380
238,ISR,21380
239,JOR,21380
240,KWT,21380
241,LBN,21380
242,OMN,21380
243,PSE,21380
244,QAT,21380
245,SAU,21380
246,SYR,21380
247,ARE,21380
248,YEM,21380
249,ZAF,243
