,country,emission
0,AUT,379
1,AUS,399
2,BEL,1090
3,BGR,104
4,BRA,262
5,CAN,518
6,CHE,841
7,CHN,4434
8,CYP,30
9,CZE,384
10,DEU,9625
11,DNK,182971
12,EST,144
13,ESP,1161
14,FIN,1541
15,FRA,2641
16,GBR,4449
17,GRC,277
18,HRV,49
19,HUN,581
20,IDN,112
21,IRL,1182
22,IND,433
23,ITA,1510
24,JPN,1206
25,KOR,937
26,LTU,256
27,LUX,268
28,LVA,137
29,MLT,25
30,MEX,278
31,NLD,2011
32,NOR,5569
33,POL,1572
34,PRT,146
35,ROU,161
36,RUS,444
37,SWE,8701
38,SVN,53
39,SVK,225
40,TUR,525
41,TWN,502
42,USA,4161
43,AFG,988
44,ASM,988
45,ATA,988
46,ARM,988
47,AZE,988
48,BGD,988
49,BTN,988
50,BVT,988
51,IOT,988
52,BRN,988
53,KHM,988
54,CXR,988
55,CCK,988
56,COK,988
57,FJI,988
58,PYF,988
59,GEO,988
60,GUM,988
61,HMD,988
62,HKG,988
63,KAZ,988
64,KIR,988
65,KGZ,988
66,LAO,988
67,MAC,988
68,MYS,988
69,MDV,988
70,MHL,988
71,FSM,988
72,MNG,988
73,MMR,988
74,NRU,988
75,NPL,988
76,NCL,988
77,NZL,988
78,NIU,988
79,NFK,988
80,PRK,988
81,MNP,988
82,PAK,988
83,PLW,988
84,PNG,988
85,PHL,988
86,PCN,988
87,WSM,988
88,SGP,988
89,SLB,988
90,SGS,988
91,LKA,988
92,TJK,988
93,THA,988
94,TLS,988
95,TKL,988
96,TON,988
97,TKM,988
98,TUV,988
99,UMI,988
100,UZB,988
101,VUT,988
102,VNM,988
103,WLF,988
104,ALA,738
105,ALB,738
106,AND,738
107,BLR,738
108,BIH,738
109,FRO,738
110,GIB,738
111,GGY,738
112,ISL,738
113,IMN,738
114,JEY,738
115,XKX,738
116,LIE,738
117,MKD,738
118,MDA,738
119,MCO,738
120,MNE,738
121,SMR,738
122,SRB,738
123,SJM,738
124,UKR,738
125,VAT,738
126,DZA,480
127,AGO,480
128,BEN,480
129,BWA,480
130,BFA,480
131,BDI,480
132,CPV,480
133,CMR,480
134,CAF,480
135,TCD,480
136,COM,480
137,COG,480
138,CIV,480
139,DJI,480
140,COD,480
141,GNQ,480
142,ERI,480
143,SWZ,480
144,ETH,480
145,ATF,480
146,GAB,480
147,GMB,480
148,GHA,480
149,GIN,480
150,GNB,480
151,KEN,480
152,LSO,480
153,LBR,480
154,LBY,480
155,MDG,480
156,MWI,480
157,MLI,480
158,MRT,480
159,MUS,480
160,MYT,480
161,MAR,480
162,MOZ,480
163,NAM,480
164,NER,480
165,NGA,480
166,REU,480
167,RWA,480
168,STP,480
169,SEN,480
170,SYC,480
171,SLE,480
172,SOM,480
173,SSD,480
174,SHN,480
175,SDN,480
176,TZA,480
177,TGO,480
178,TUN,480
179,UGA,480
180,ESH,480
181,ZMB,480
182,ZWE,480
183,AIA,1213
184,ATG,1213
185,ARG,1213
186,ABW,1213
187,BHS,1213
188,BRB,1213
189,BLZ,1213
190,BMU,1213
191,BOL,1213
192,BES,1213
193,VGB,1213
194,CYM,1213
195,CHL,1213
196,COL,1213
197,CRI,1213
198,CUB,1213
199,CUW,1213
200,DMA,1213
201,DOM,1213
202,ECU,1213
203,SLV,1213
204,FLK,1213
205,GUF,1213
206,GRL,1213
207,GRD,1213
208,GLP,1213
209,GTM,1213
210,GUY,1213
211,HTI,1213
212,HND,1213
213,JAM,1213
214,MTQ,1213
215,MSR,1213
216,NIC,1213
217,PAN,1213
218,PRY,1213
219,PER,1213
220,PRI,1213
221,MAF,1213
222,SXM,1213
223,BLM,1213
224,KNA,1213
225,LCA,1213
226,SPM,1213
227,VCT,1213
228,SUR,1213
229,TTO,1213
230,TCA,1213
231,VIR,1213
232,URY,1213
233,VEN,1213
234,BHR,1426
235,EGY,1426
236,IRN,1426
237,IRQ,1426
238,ISR,1426
239,JOR,1426
240,KWT,1426
241,LBN,1426
242,OMN,1426
243,PSE,1426
244,QAT,1426
245,SAU,1426
246,SYR,1426
247,ARE,1426
248,YEM,1426
249,ZAF,95
