,country,emission
0,AUT,187
1,AUS,507
2,BEL,1194
3,BGR,116
4,BRA,855
5,CAN,1001922
6,CHE,426
7,CHN,20949
8,CYP,4
9,CZE,127
10,DEU,2818
11,DNK,252
12,EST,13
13,ESP,1053
14,FIN,486
15,FRA,3564
16,GBR,2913
17,GRC,76
18,HRV,87
19,HUN,74
20,IDN,662
21,IRL,906
22,IND,1914
23,ITA,1668
24,JPN,6720
25,KOR,2735
26,LTU,22
27,LUX,249
28,LVA,559
29,MLT,43
30,MEX,4510
31,NLD,1010
32,NOR,1025
33,POL,326
34,PRT,201
35,ROU,155
36,RUS,235
37,SWE,514
38,SVN,39
39,SVK,22
40,TUR,609
41,TWN,2021
42,USA,159462
43,AFG,4500
44,ASM,4500
45,ATA,4500
46,ARM,4500
47,AZE,4500
48,BGD,4500
49,BTN,4500
50,BVT,4500
51,IOT,4500
52,BRN,4500
53,KHM,4500
54,CXR,4500
55,CCK,4500
56,COK,4500
57,FJI,4500
58,PYF,4500
59,GEO,4500
60,GUM,4500
61,HMD,4500
62,HKG,4500
63,KAZ,4500
64,KIR,4500
65,KGZ,4500
66,LAO,4500
67,MAC,4500
68,MYS,4500
69,MDV,4500
70,MHL,4500
71,FSM,4500
72,MNG,4500
73,MMR,4500
74,NRU,4500
75,NPL,4500
76,NCL,4500
77,NZL,4500
78,NIU,4500
79,NFK,4500
80,PRK,4500
81,MNP,4500
82,PAK,4500
83,PLW,4500
84,PNG,4500
85,PHL,4500
86,PCN,4500
87,WSM,4500
88,SGP,4500
89,SLB,4500
90,SGS,4500
91,LKA,4500
92,TJK,4500
93,THA,4500
94,TLS,4500
95,TKL,4500
96,TON,4500
97,TKM,4500
98,TUV,4500
99,UMI,4500
100,UZB,4500
101,VUT,4500
102,VNM,4500
103,WLF,4500
104,ALA,262
105,ALB,262
106,AND,262
107,BLR,262
108,BIH,262
109,FRO,262
110,GIB,262
111,GGY,262
112,ISL,262
113,IMN,262
114,JEY,262
115,XKX,262
116,LIE,262
117,MKD,262
118,MDA,262
119,MCO,262
120,MNE,262
121,SMR,262
122,SRB,262
123,SJM,262
124,UKR,262
125,VAT,262
126,DZA,774
127,AGO,774
128,BEN,774
129,BWA,774
130,BFA,774
131,BDI,774
132,CPV,774
133,CMR,774
134,CAF,774
135,TCD,774
136,COM,774
137,COG,774
138,CIV,774
139,DJI,774
140,COD,774
141,GNQ,774
142,ERI,774
143,SWZ,774
144,ETH,774
145,ATF,774
146,GAB,774
147,GMB,774
148,GHA,774
149,GIN,774
150,GNB,774
151,KEN,774
152,LSO,774
153,LBR,774
154,LBY,774
155,MDG,774
156,MWI,774
157,MLI,774
158,MRT,774
159,MUS,774
160,MYT,774
161,MAR,774
162,MOZ,774
163,NAM,774
164,NER,774
165,NGA,774
166,REU,774
167,RWA,774
168,STP,774
169,SEN,774
170,SYC,774
171,SLE,774
172,SOM,774
173,SSD,774
174,SHN,774
175,SDN,774
176,TZA,774
177,TGO,774
178,TUN,774
179,UGA,774
180,ESH,774
181,ZMB,774
182,ZWE,774
183,AIA,3023
184,ATG,3023
185,ARG,3023
186,ABW,3023
187,BHS,3023
188,BRB,3023
189,BLZ,3023
190,BMU,3023
191,BOL,3023
192,BES,3023
193,VGB,3023
194,CYM,3023
195,CHL,3023
196,COL,3023
197,CRI,3023
198,CUB,3023
199,CUW,3023
200,DMA,3023
201,DOM,3023
202,ECU,3023
203,SLV,3023
204,FLK,3023
205,GUF,3023
206,GRL,3023
207,GRD,3023
208,GLP,3023
209,GTM,3023
210,GUY,3023
211,HTI,3023
212,HND,3023
213,JAM,3023
214,MTQ,3023
215,MSR,3023
216,NIC,3023
217,PAN,3023
218,PRY,3023
219,PER,3023
220,PRI,3023
221,MAF,3023
222,SXM,3023
223,BLM,3023
224,KNA,3023
225,LCA,3023
226,SPM,3023
227,VCT,3023
228,SUR,3023
229,TTO,3023
230,TCA,3023
231,VIR,3023
232,URY,3023
233,VEN,3023
234,BHR,2600
235,EGY,2600
236,IRN,2600
237,IRQ,2600
238,ISR,2600
239,JOR,2600
240,KWT,2600
241,LBN,2600
242,OMN,2600
243,PSE,2600
244,QAT,2600
245,SAU,2600
246,SYR,2600
247,ARE,2600
248,YEM,2600
249,ZAF,211
