,country,emission
0,AUT,27050
1,AUS,3473
2,BEL,18089
3,BGR,1850
4,BRA,6036
5,CAN,6925
6,CHE,21199
7,CHN,103929
8,CYP,121
9,CZE,19993
10,DEU,2261705
11,DNK,9047
12,EST,828
13,ESP,21302
14,FIN,5830
15,FRA,57202
16,GBR,40562
17,GRC,2795
18,HRV,1278
19,HUN,16371
20,IDN,1576
21,IRL,10773
22,IND,10261
23,ITA,31726
24,JPN,10592
25,KOR,14023
26,LTU,899
27,LUX,5750
28,LVA,385
29,MLT,267
30,MEX,10262
31,NLD,19561
32,NOR,4180
33,POL,30355
34,PRT,4135
35,ROU,7185
36,RUS,7224
37,SWE,11546
38,SVN,2276
39,SVK,8543
40,TUR,9622
41,TWN,12106
42,USA,48693
43,AFG,11990
44,ASM,11990
45,ATA,11990
46,ARM,11990
47,AZE,11990
48,BGD,11990
49,BTN,11990
50,BVT,11990
51,IOT,11990
52,BRN,11990
53,KHM,11990
54,CXR,11990
55,CCK,11990
56,COK,11990
57,FJI,11990
58,PYF,11990
59,GEO,11990
60,GUM,11990
61,HMD,11990
62,HKG,11990
63,KAZ,11990
64,KIR,11990
65,KGZ,11990
66,LAO,11990
67,MAC,11990
68,MYS,11990
69,MDV,11990
70,MHL,11990
71,FSM,11990
72,MNG,11990
73,MMR,11990
74,NRU,11990
75,NPL,11990
76,NCL,11990
77,NZL,11990
78,NIU,11990
79,NFK,11990
80,PRK,11990
81,MNP,11990
82,PAK,11990
83,PLW,11990
84,PNG,11990
85,PHL,11990
86,PCN,11990
87,WSM,11990
88,SGP,11990
89,SLB,11990
90,SGS,11990
91,LKA,11990
92,TJK,11990
93,THA,11990
94,TLS,11990
95,TKL,11990
96,TON,11990
97,TKM,11990
98,TUV,11990
99,UMI,11990
100,UZB,11990
101,VUT,11990
102,VNM,11990
103,WLF,11990
104,ALA,5347
105,ALB,5347
106,AND,5347
107,BLR,5347
108,BIH,5347
109,FRO,5347
110,GIB,5347
111,GGY,5347
112,ISL,5347
113,IMN,5347
114,JEY,5347
115,XKX,5347
116,LIE,5347
117,MKD,5347
118,MDA,5347
119,MCO,5347
120,MNE,5347
121,SMR,5347
122,SRB,5347
123,SJM,5347
124,UKR,5347
125,VAT,5347
126,DZA,4219
127,AGO,4219
128,BEN,4219
129,BWA,4219
130,BFA,4219
131,BDI,4219
132,CPV,4219
133,CMR,4219
134,CAF,4219
135,TCD,4219
136,COM,4219
137,COG,4219
138,CIV,4219
139,DJI,4219
140,COD,4219
141,GNQ,4219
142,ERI,4219
143,SWZ,4219
144,ETH,4219
145,ATF,4219
146,GAB,4219
147,GMB,4219
148,GHA,4219
149,GIN,4219
150,GNB,4219
151,KEN,4219
152,LSO,4219
153,LBR,4219
154,LBY,4219
155,MDG,4219
156,MWI,4219
157,MLI,4219
158,MRT,4219
159,MUS,4219
160,MYT,4219
161,MAR,4219
162,MOZ,4219
163,NAM,4219
164,NER,4219
165,NGA,4219
166,REU,4219
167,RWA,4219
168,STP,4219
169,SEN,4219
170,SYC,4219
171,SLE,4219
172,SOM,4219
173,SSD,4219
174,SHN,4219
175,SDN,4219
176,TZA,4219
177,TGO,4219
178,TUN,4219
179,UGA,4219
180,ESH,4219
181,ZMB,4219
182,ZWE,4219
183,AIA,9609
184,ATG,9609
185,ARG,9609
186,ABW,9609
187,BHS,9609
188,BRB,9609
189,BLZ,9609
190,BMU,9609
191,BOL,9609
192,BES,9609
193,VGB,9609
194,CYM,9609
195,CHL,9609
196,COL,9609
197,CRI,9609
198,CUB,9609
199,CUW,9609
200,DMA,9609
201,DOM,9609
202,ECU,9609
203,SLV,9609
204,FLK,9609
205,GUF,9609
206,GRL,9609
207,GRD,9609
208,GLP,9609
209,GTM,9609
210,GUY,9609
211,HTI,9609
212,HND,9609
213,JAM,9609
214,MTQ,9609
215,MSR,9609
216,NIC,9609
217,PAN,9609
218,PRY,9609
219,PER,9609
220,PRI,9609
221,MAF,9609
222,SXM,9609
223,BLM,9609
224,KNA,9609
225,LCA,9609
226,SPM,9609
227,VCT,9609
228,SUR,9609
229,TTO,9609
230,TCA,9609
231,VIR,9609
232,URY,9609
233,VEN,9609
234,BHR,19048
235,EGY,19048
236,IRN,19048
237,IRQ,19048
238,ISR,19048
239,JOR,19048
240,KWT,19048
241,LBN,19048
242,OMN,19048
243,PSE,19048
244,QAT,19048
245,SAU,19048
246,SYR,19048
247,ARE,19048
248,YEM,19048
249,ZAF,2232
