,country,emission
0,AUT,262
1,AUS,152
2,BEL,703
3,BGR,37
4,BRA,1045
5,CAN,220
6,CHE,470
7,CHN,1011
8,CYP,10
9,CZE,207
10,DEU,3935
11,DNK,210
12,EST,18
13,ESP,8274
14,FIN,126
15,FRA,5959
16,GBR,2540
17,GRC,121
18,HRV,23
19,HUN,177
20,IDN,10
21,IRL,545
22,IND,101
23,ITA,1632
24,JPN,131
25,KOR,162
26,LTU,19
27,LUX,100
28,LVA,10
29,MLT,56
30,MEX,292
31,NLD,703
32,NOR,129
33,POL,418
34,PRT,138474
35,ROU,198
36,RUS,124
37,SWE,249
38,SVN,48
39,SVK,190
40,TUR,283
41,TWN,103
42,USA,2054
43,AFG,191
44,ASM,191
45,ATA,191
46,ARM,191
47,AZE,191
48,BGD,191
49,BTN,191
50,BVT,191
51,IOT,191
52,BRN,191
53,KHM,191
54,CXR,191
55,CCK,191
56,COK,191
57,FJI,191
58,PYF,191
59,GEO,191
60,GUM,191
61,HMD,191
62,HKG,191
63,KAZ,191
64,KIR,191
65,KGZ,191
66,LAO,191
67,MAC,191
68,MYS,191
69,MDV,191
70,MHL,191
71,FSM,191
72,MNG,191
73,MMR,191
74,NRU,191
75,NPL,191
76,NCL,191
77,NZL,191
78,NIU,191
79,NFK,191
80,PRK,191
81,MNP,191
82,PAK,191
83,PLW,191
84,PNG,191
85,PHL,191
86,PCN,191
87,WSM,191
88,SGP,191
89,SLB,191
90,SGS,191
91,LKA,191
92,TJK,191
93,THA,191
94,TLS,191
95,TKL,191
96,TON,191
97,TKM,191
98,TUV,191
99,UMI,191
100,UZB,191
101,VUT,191
102,VNM,191
103,WLF,191
104,ALA,218
105,ALB,218
106,AND,218
107,BLR,218
108,BIH,218
109,FRO,218
110,GIB,218
111,GGY,218
112,ISL,218
113,IMN,218
114,JEY,218
115,XKX,218
116,LIE,218
117,MKD,218
118,MDA,218
119,MCO,218
120,MNE,218
121,SMR,218
122,SRB,218
123,SJM,218
124,UKR,218
125,VAT,218
126,DZA,2878
127,AGO,2878
128,BEN,2878
129,BWA,2878
130,BFA,2878
131,BDI,2878
132,CPV,2878
133,CMR,2878
134,CAF,2878
135,TCD,2878
136,COM,2878
137,COG,2878
138,CIV,2878
139,DJI,2878
140,COD,2878
141,GNQ,2878
142,ERI,2878
143,SWZ,2878
144,ETH,2878
145,ATF,2878
146,GAB,2878
147,GMB,2878
148,GHA,2878
149,GIN,2878
150,GNB,2878
151,KEN,2878
152,LSO,2878
153,LBR,2878
154,LBY,2878
155,MDG,2878
156,MWI,2878
157,MLI,2878
158,MRT,2878
159,MUS,2878
160,MYT,2878
161,MAR,2878
162,MOZ,2878
163,NAM,2878
164,NER,2878
165,NGA,2878
166,REU,2878
167,RWA,2878
168,STP,2878
169,SEN,2878
170,SYC,2878
171,SLE,2878
172,SOM,2878
173,SSD,2878
174,SHN,2878
175,SDN,2878
176,TZA,2878
177,TGO,2878
178,TUN,2878
179,UGA,2878
180,ESH,2878
181,ZMB,2878
182,ZWE,2878
183,AIA,635
184,ATG,635
185,ARG,635
186,ABW,635
187,BHS,635
188,BRB,635
189,BLZ,635
190,BMU,635
191,BOL,635
192,BES,635
193,VGB,635
194,CYM,635
195,CHL,635
196,COL,635
197,CRI,635
198,CUB,635
199,CUW,635
200,DMA,635
201,DOM,635
202,ECU,635
203,SLV,635
204,FLK,635
205,GUF,635
206,GRL,635
207,GRD,635
208,GLP,635
209,GTM,635
210,GUY,635
211,HTI,635
212,HND,635
213,JAM,635
214,MTQ,635
215,MSR,635
216,NIC,635
217,PAN,635
218,PRY,635
219,PER,635
220,PRI,635
221,MAF,635
222,SXM,635
223,BLM,635
224,KNA,635
225,LCA,635
226,SPM,635
227,VCT,635
228,SUR,635
229,TTO,635
230,TCA,635
231,VIR,635
232,URY,635
233,VEN,635
234,BHR,1009
235,EGY,1009
236,IRN,1009
237,IRQ,1009
238,ISR,1009
239,JOR,1009
240,KWT,1009
241,LBN,1009
242,OMN,1009
243,PSE,1009
244,QAT,1009
245,SAU,1009
246,SYR,1009
247,ARE,1009
248,YEM,1009
249,ZAF,92
