,country,emission
0,AUT,971
1,AUS,2358
2,BEL,7046
3,BGR,287
4,BRA,733
5,CAN,4337
6,CHE,7755
7,CHN,13603
8,CYP,78
9,CZE,2278
10,DEU,17290
11,DNK,1725
12,EST,76
13,ESP,5350
14,FIN,1093
15,FRA,12204
16,GBR,32499
17,GRC,695
18,HRV,145
19,HUN,1123
20,IDN,462
21,IRL,221654
22,IND,2146
23,ITA,12637
24,JPN,5349
25,KOR,2069
26,LTU,136
27,LUX,3096
28,LVA,71
29,MLT,134
30,MEX,1797
31,NLD,7223
32,NOR,1151
33,POL,1860
34,PRT,734
35,ROU,506
36,RUS,3394
37,SWE,2871
38,SVN,294
39,SVK,279
40,TUR,1040
41,TWN,1778
42,USA,30899
43,AFG,3455
44,ASM,3455
45,ATA,3455
46,ARM,3455
47,AZE,3455
48,BGD,3455
49,BTN,3455
50,BVT,3455
51,IOT,3455
52,BRN,3455
53,KHM,3455
54,CXR,3455
55,CCK,3455
56,COK,3455
57,FJI,3455
58,PYF,3455
59,GEO,3455
60,GUM,3455
61,HMD,3455
62,HKG,3455
63,KAZ,3455
64,KIR,3455
65,KGZ,3455
66,LAO,3455
67,MAC,3455
68,MYS,3455
69,MDV,3455
70,MHL,3455
71,FSM,3455
72,MNG,3455
73,MMR,3455
74,NRU,3455
75,NPL,3455
76,NCL,3455
77,NZL,3455
78,NIU,3455
79,NFK,3455
80,PRK,3455
81,MNP,3455
82,PAK,3455
83,PLW,3455
84,PNG,3455
85,PHL,3455
86,PCN,3455
87,WSM,3455
88,SGP,3455
89,SLB,3455
90,SGS,3455
91,LKA,3455
92,TJK,3455
93,THA,3455
94,TLS,3455
95,TKL,3455
96,TON,3455
97,TKM,3455
98,TUV,3455
99,UMI,3455
100,UZB,3455
101,VUT,3455
102,VNM,3455
103,WLF,3455
104,ALA,393
105,ALB,393
106,AND,393
107,BLR,393
108,BIH,393
109,FRO,393
110,GIB,393
111,GGY,393
112,ISL,393
113,IMN,393
114,JEY,393
115,XKX,393
116,LIE,393
117,MKD,393
118,MDA,393
119,MCO,393
120,MNE,393
121,SMR,393
122,SRB,393
123,SJM,393
124,UKR,393
125,VAT,393
126,DZA,533
127,AGO,533
128,BEN,533
129,BWA,533
130,BFA,533
131,BDI,533
132,CPV,533
133,CMR,533
134,CAF,533
135,TCD,533
136,COM,533
137,COG,533
138,CIV,533
139,DJI,533
140,COD,533
141,GNQ,533
142,ERI,533
143,SWZ,533
144,ETH,533
145,ATF,533
146,GAB,533
147,GMB,533
148,GHA,533
149,GIN,533
150,GNB,533
151,KEN,533
152,LSO,533
153,LBR,533
154,LBY,533
155,MDG,533
156,MWI,533
157,MLI,533
158,MRT,533
159,MUS,533
160,MYT,533
161,MAR,533
162,MOZ,533
163,NAM,533
164,NER,533
165,NGA,533
166,REU,533
167,RWA,533
168,STP,533
169,SEN,533
170,SYC,533
171,SLE,533
172,SOM,533
173,SSD,533
174,SHN,533
175,SDN,533
176,TZA,533
177,TGO,533
178,TUN,533
179,UGA,533
180,ESH,533
181,ZMB,533
182,ZWE,533
183,AIA,1749
184,ATG,1749
185,ARG,1749
186,ABW,1749
187,BHS,1749
188,BRB,1749
189,BLZ,1749
190,BMU,1749
191,BOL,1749
192,BES,1749
193,VGB,1749
194,CYM,1749
195,CHL,1749
196,COL,1749
197,CRI,1749
198,CUB,1749
199,CUW,1749
200,DMA,1749
201,DOM,1749
202,ECU,1749
203,SLV,1749
204,FLK,1749
205,GUF,1749
206,GRL,1749
207,GRD,1749
208,GLP,1749
209,GTM,1749
210,GUY,1749
211,HTI,1749
212,HND,1749
213,JAM,1749
214,MTQ,1749
215,MSR,1749
216,NIC,1749
217,PAN,1749
218,PRY,1749
219,PER,1749
220,PRI,1749
221,MAF,1749
222,SXM,1749
223,BLM,1749
224,KNA,1749
225,LCA,1749
226,SPM,1749
227,VCT,1749
228,SUR,1749
229,TTO,1749
230,TCA,1749
231,VIR,1749
232,URY,1749
233,VEN,1749
234,BHR,2597
235,EGY,2597
236,IRN,2597
237,IRQ,2597
238,ISR,2597
239,JOR,2597
240,KWT,2597
241,LBN,2597
242,OMN,2597
243,PSE,2597
244,QAT,2597
245,SAU,2597
246,SYR,2597
247,ARE,2597
248,YEM,2597
249,ZAF,1187
