,country,emission
0,AUT,267
1,AUS,374
2,BEL,937
3,BGR,55
4,BRA,323
5,CAN,520
6,CHE,259
7,CHN,5651
8,CYP,16
9,CZE,196
10,DEU,5680
11,DNK,690
12,EST,983
13,ESP,574
14,FIN,181025
15,FRA,1603
16,GBR,1744
17,GRC,86
18,HRV,22
19,HUN,227
20,IDN,201
21,IRL,336
22,IND,1217
23,ITA,1126
24,JPN,1429
25,KOR,880
26,LTU,255
27,LUX,173
28,LVA,188
29,MLT,11
30,MEX,400
31,NLD,1420
32,NOR,1372
33,POL,1121
34,PRT,114
35,ROU,96
36,RUS,1851
37,SWE,5323
38,SVN,44
39,SVK,95
40,TUR,531
41,TWN,697
42,USA,3152
43,AFG,925
44,ASM,925
45,ATA,925
46,ARM,925
47,AZE,925
48,BGD,925
49,BTN,925
50,BVT,925
51,IOT,925
52,BRN,925
53,KHM,925
54,CXR,925
55,CCK,925
56,COK,925
57,FJI,925
58,PYF,925
59,GEO,925
60,GUM,925
61,HMD,925
62,HKG,925
63,KAZ,925
64,KIR,925
65,KGZ,925
66,LAO,925
67,MAC,925
68,MYS,925
69,MDV,925
70,MHL,925
71,FSM,925
72,MNG,925
73,MMR,925
74,NRU,925
75,NPL,925
76,NCL,925
77,NZL,925
78,NIU,925
79,NFK,925
80,PRK,925
81,MNP,925
82,PAK,925
83,PLW,925
84,PNG,925
85,PHL,925
86,PCN,925
87,WSM,925
88,SGP,925
89,SLB,925
90,SGS,925
91,LKA,925
92,TJK,925
93,THA,925
94,TLS,925
95,TKL,925
96,TON,925
97,TKM,925
98,TUV,925
99,UMI,925
100,UZB,925
101,VUT,925
102,VNM,925
103,WLF,925
104,ALA,218
105,ALB,218
106,AND,218
107,BLR,218
108,BIH,218
109,FRO,218
110,GIB,218
111,GGY,218
112,ISL,218
113,IMN,218
114,JEY,218
115,XKX,218
116,LIE,218
117,MKD,218
118,MDA,218
119,MCO,218
120,MNE,218
121,SMR,218
122,SRB,218
123,SJM,218
124,UKR,218
125,VAT,218
126,DZA,667
127,AGO,667
128,BEN,667
129,BWA,667
130,BFA,667
131,BDI,667
132,CPV,667
133,CMR,667
134,CAF,667
135,TCD,667
136,COM,667
137,COG,667
138,CIV,667
139,DJI,667
140,COD,667
141,GNQ,667
142,ERI,667
143,SWZ,667
144,ETH,667
145,ATF,667
146,GAB,667
147,GMB,667
148,GHA,667
149,GIN,667
150,GNB,667
151,KEN,667
152,LSO,667
153,LBR,667
154,LBY,667
155,MDG,667
156,MWI,667
157,MLI,667
158,MRT,667
159,MUS,667
160,MYT,667
161,MAR,667
162,MOZ,667
163,NAM,667
164,NER,667
165,NGA,667
166,REU,667
167,RWA,667
168,STP,667
169,SEN,667
170,SYC,667
171,SLE,667
172,SOM,667
173,SSD,667
174,SHN,667
175,SDN,667
176,TZA,667
177,TGO,667
178,TUN,667
179,UGA,667
180,ESH,667
181,ZMB,667
182,ZWE,667
183,AIA,690
184,ATG,690
185,ARG,690
186,ABW,690
187,BHS,690
188,BRB,690
189,BLZ,690
190,BMU,690
191,BOL,690
192,BES,690
193,VGB,690
194,CYM,690
195,CHL,690
196,COL,690
197,CRI,690
198,CUB,690
199,CUW,690
200,DMA,690
201,DOM,690
202,ECU,690
203,SLV,690
204,FLK,690
205,GUF,690
206,GRL,690
207,GRD,690
208,GLP,690
209,GTM,690
210,GUY,690
211,HTI,690
212,HND,690
213,JAM,690
214,MTQ,690
215,MSR,690
216,NIC,690
217,PAN,690
218,PRY,690
219,PER,690
220,PRI,690
221,MAF,690
222,SXM,690
223,BLM,690
224,KNA,690
225,LCA,690
226,SPM,690
227,VCT,690
228,SUR,690
229,TTO,690
230,TCA,690
231,VIR,690
232,URY,690
233,VEN,690
234,BHR,1652
235,EGY,1652
236,IRN,1652
237,IRQ,1652
238,ISR,1652
239,JOR,1652
240,KWT,1652
241,LBN,1652
242,OMN,1652
243,PSE,1652
244,QAT,1652
245,SAU,1652
246,SYR,1652
247,ARE,1652
248,YEM,1652
249,ZAF,307
