,country,emission
0,AUT,4120
1,AUS,1526
2,BEL,3638
3,BGR,1293
4,BRA,2967
5,CAN,2552
6,CHE,7870
7,CHN,17775
8,CYP,165
9,CZE,2711
10,DEU,29564
11,DNK,1344
12,EST,184
13,ESP,11939
14,FIN,1038
15,FRA,26918
16,GBR,10791
17,GRC,2253
18,HRV,1144
19,HUN,2890
20,IDN,508
21,IRL,4478
22,IND,2744
23,ITA,1508160
24,JPN,3383
25,KOR,2766
26,LTU,301
27,LUX,846
28,LVA,178
29,MLT,680
30,MEX,2728
31,NLD,2599
32,NOR,1179
33,POL,6624
34,PRT,1776
35,ROU,3703
36,RUS,1800
37,SWE,2072
38,SVN,1825
39,SVK,1799
40,TUR,4565
41,TWN,1731
42,USA,16556
43,AFG,7277
44,ASM,7277
45,ATA,7277
46,ARM,7277
47,AZE,7277
48,BGD,7277
49,BTN,7277
50,BVT,7277
51,IOT,7277
52,BRN,7277
53,KHM,7277
54,CXR,7277
55,CCK,7277
56,COK,7277
57,FJI,7277
58,PYF,7277
59,GEO,7277
60,GUM,7277
61,HMD,7277
62,HKG,7277
63,KAZ,7277
64,KIR,7277
65,KGZ,7277
66,LAO,7277
67,MAC,7277
68,MYS,7277
69,MDV,7277
70,MHL,7277
71,FSM,7277
72,MNG,7277
73,MMR,7277
74,NRU,7277
75,NPL,7277
76,NCL,7277
77,NZL,7277
78,NIU,7277
79,NFK,7277
80,PRK,7277
81,MNP,7277
82,PAK,7277
83,PLW,7277
84,PNG,7277
85,PHL,7277
86,PCN,7277
87,WSM,7277
88,SGP,7277
89,SLB,7277
90,SGS,7277
91,LKA,7277
92,TJK,7277
93,THA,7277
94,TLS,7277
95,TKL,7277
96,TON,7277
97,TKM,7277
98,TUV,7277
99,UMI,7277
100,UZB,7277
101,VUT,7277
102,VNM,7277
103,WLF,7277
104,ALA,3987
105,ALB,3987
106,AND,3987
107,BLR,3987
108,BIH,3987
109,FRO,3987
110,GIB,3987
111,GGY,3987
112,ISL,3987
113,IMN,3987
114,JEY,3987
115,XKX,3987
116,LIE,3987
117,MKD,3987
118,MDA,3987
119,MCO,3987
120,MNE,3987
121,SMR,3987
122,SRB,3987
123,SJM,3987
124,UKR,3987
125,VAT,3987
126,DZA,7395
127,AGO,7395
128,BEN,7395
129,BWA,7395
130,BFA,7395
131,BDI,7395
132,CPV,7395
133,CMR,7395
134,CAF,7395
135,TCD,7395
136,COM,7395
137,COG,7395
138,CIV,7395
139,DJI,7395
140,COD,7395
141,GNQ,7395
142,ERI,7395
143,SWZ,7395
144,ETH,7395
145,ATF,7395
146,GAB,7395
147,GMB,7395
148,GHA,7395
149,GIN,7395
150,GNB,7395
151,KEN,7395
152,LSO,7395
153,LBR,7395
154,LBY,7395
155,MDG,7395
156,MWI,7395
157,MLI,7395
158,MRT,7395
159,MUS,7395
160,MYT,7395
161,MAR,7395
162,MOZ,7395
163,NAM,7395
164,NER,7395
165,NGA,7395
166,REU,7395
167,RWA,7395
168,STP,7395
169,SEN,7395
170,SYC,7395
171,SLE,7395
172,SOM,7395
173,SSD,7395
174,SHN,7395
175,SDN,7395
176,TZA,7395
177,TGO,7395
178,TUN,7395
179,UGA,7395
180,ESH,7395
181,ZMB,7395
182,ZWE,7395
183,AIA,4537
184,ATG,4537
185,ARG,4537
186,ABW,4537
187,BHS,4537
188,BRB,4537
189,BLZ,4537
190,BMU,4537
191,BOL,4537
192,BES,4537
193,VGB,4537
194,CYM,4537
195,CHL,4537
196,COL,4537
197,CRI,4537
198,CUB,4537
199,CUW,4537
200,DMA,4537
201,DOM,4537
202,ECU,4537
203,SLV,4537
204,FLK,4537
205,GUF,4537
206,GRL,4537
207,GRD,4537
208,GLP,4537
209,GTM,4537
210,GUY,4537
211,HTI,4537
212,HND,4537
213,JAM,4537
214,MTQ,4537
215,MSR,4537
216,NIC,4537
217,PAN,4537
218,PRY,4537
219,PER,4537
220,PRI,4537
221,MAF,4537
222,SXM,4537
223,BLM,4537
224,KNA,4537
225,LCA,4537
226,SPM,4537
227,VCT,4537
228,SUR,4537
229,TTO,4537
230,TCA,4537
231,VIR,4537
232,URY,4537
233,VEN,4537
234,BHR,14121
235,EGY,14121
236,IRN,14121
237,IRQ,14121
238,ISR,14121
239,JOR,14121
240,KWT,14121
241,LBN,14121
242,OMN,14121
243,PSE,14121
244,QAT,14121
245,SAU,14121
246,SYR,14121
247,ARE,14121
248,YEM,14121
249,ZAF,546
