,country,emission
0,AUT,1463
1,AUS,17587
2,BEL,4703
3,BGR,561
4,BRA,17601
5,CAN,17065
6,CHE,2912
7,CHN,18813276
8,CYP,51
9,CZE,7013
10,DEU,31976
11,DNK,2055
12,EST,415
13,ESP,10068
14,FIN,1930
15,FRA,15293
16,GBR,17128
17,GRC,1343
18,HRV,304
19,HUN,3330
20,IDN,19499
21,IRL,2736
22,IND,42788
23,ITA,12256
24,JPN,69629
25,KOR,76719
26,LTU,296
27,LUX,10
28,LVA,125
29,MLT,124
30,MEX,30273
31,NLD,5571
32,NOR,2638
33,POL,8308
34,PRT,1169
35,ROU,1520
36,RUS,6840
37,SWE,2268
38,SVN,872
39,SVK,1446
40,TUR,7518
41,TWN,0
42,USA,135907
43,AFG,181130
44,ASM,181130
45,ATA,181130
46,ARM,181130
47,AZE,181130
48,BGD,181130
49,BTN,181130
50,BVT,181130
51,IOT,181130
52,BRN,181130
53,KHM,181130
54,CXR,181130
55,CCK,181130
56,COK,181130
57,FJI,181130
58,PYF,181130
59,GEO,181130
60,GUM,181130
61,HMD,181130
62,HKG,181130
63,KAZ,181130
64,KIR,181130
65,KGZ,181130
66,LAO,181130
67,MAC,181130
68,MYS,181130
69,MDV,181130
70,MHL,181130
71,FSM,181130
72,MNG,181130
73,MMR,181130
74,NRU,181130
75,NPL,181130
76,NCL,181130
77,NZL,181130
78,NIU,181130
79,NFK,181130
80,PRK,181130
81,MNP,181130
82,PAK,181130
83,PLW,181130
84,PNG,181130
85,PHL,181130
86,PCN,181130
87,WSM,181130
88,SGP,181130
89,SLB,181130
90,SGS,181130
91,LKA,181130
92,TJK,181130
93,THA,181130
94,TLS,181130
95,TKL,181130
96,TON,181130
97,TKM,181130
98,TUV,181130
99,UMI,181130
100,UZB,181130
101,VUT,181130
102,VNM,181130
103,WLF,181130
104,ALA,4231
105,ALB,4231
106,AND,4231
107,BLR,4231
108,BIH,4231
109,FRO,4231
110,GIB,4231
111,GGY,4231
112,ISL,4231
113,IMN,4231
114,JEY,4231
115,XKX,4231
116,LIE,4231
117,MKD,4231
118,MDA,4231
119,MCO,4231
120,MNE,4231
121,SMR,4231
122,SRB,4231
123,SJM,4231
124,UKR,4231
125,VAT,4231
126,DZA,25331
127,AGO,25331
128,BEN,25331
129,BWA,25331
130,BFA,25331
131,BDI,25331
132,CPV,25331
133,CMR,25331
134,CAF,25331
135,TCD,25331
136,COM,25331
137,COG,25331
138,CIV,25331
139,DJI,25331
140,COD,25331
141,GNQ,25331
142,ERI,25331
143,SWZ,25331
144,ETH,25331
145,ATF,25331
146,GAB,25331
147,GMB,25331
148,GHA,25331
149,GIN,25331
150,GNB,25331
151,KEN,25331
152,LSO,25331
153,LBR,25331
154,LBY,25331
155,MDG,25331
156,MWI,25331
157,MLI,25331
158,MRT,25331
159,MUS,25331
160,MYT,25331
161,MAR,25331
162,MOZ,25331
163,NAM,25331
164,NER,25331
165,NGA,25331
166,REU,25331
167,RWA,25331
168,STP,25331
169,SEN,25331
170,SYC,25331
171,SLE,25331
172,SOM,25331
173,SSD,25331
174,SHN,25331
175,SDN,25331
176,TZA,25331
177,TGO,25331
178,TUN,25331
179,UGA,25331
180,ESH,25331
181,ZMB,25331
182,ZWE,25331
183,AIA,40892
184,ATG,40892
185,ARG,40892
186,ABW,40892
187,BHS,40892
188,BRB,40892
189,BLZ,40892
190,BMU,40892
191,BOL,40892
192,BES,40892
193,VGB,40892
194,CYM,40892
195,CHL,40892
196,COL,40892
197,CRI,40892
198,CUB,40892
199,CUW,40892
200,DMA,40892
201,DOM,40892
202,ECU,40892
203,SLV,40892
204,FLK,40892
205,GUF,40892
206,GRL,40892
207,GRD,40892
208,GLP,40892
209,GTM,40892
210,GUY,40892
211,HTI,40892
212,HND,40892
213,JAM,40892
214,MTQ,40892
215,MSR,40892
216,NIC,40892
217,PAN,40892
218,PRY,40892
219,PER,40892
220,PRI,40892
221,MAF,40892
222,SXM,40892
223,BLM,40892
224,KNA,40892
225,LCA,40892
226,SPM,40892
227,VCT,40892
228,SUR,40892
229,TTO,40892
230,TCA,40892
231,VIR,40892
232,URY,40892
233,VEN,40892
234,BHR,66803
235,EGY,66803
236,IRN,66803
237,IRQ,66803
238,ISR,66803
239,JOR,66803
240,KWT,66803
241,LBN,66803
242,OMN,66803
243,PSE,66803
244,QAT,66803
245,SAU,66803
246,SYR,66803
247,ARE,66803
248,YEM,66803
249,ZAF,4902
