,country,emission
0,AUT,1828
1,AUS,202
2,BEL,1075
3,BGR,206
4,BRA,139
5,CAN,311
6,CHE,1032
7,CHN,5335
8,CYP,56
9,CZE,197159
10,DEU,15999
11,DNK,564
12,EST,92
13,ESP,1022
14,FIN,234
15,FRA,2004
16,GBR,1598
17,GRC,231
18,HRV,120
19,HUN,1415
20,IDN,146
21,IRL,1649
22,IND,554
23,ITA,2204
24,JPN,547
25,KOR,841
26,LTU,109
27,LUX,349
28,LVA,96
29,MLT,58
30,MEX,157
31,NLD,1240
32,NOR,265
33,POL,5318
34,PRT,292
35,ROU,706
36,RUS,3125
37,SWE,773
38,SVN,315
39,SVK,3518
40,TUR,520
41,TWN,717
42,USA,1285
43,AFG,4767
44,ASM,4767
45,ATA,4767
46,ARM,4767
47,AZE,4767
48,BGD,4767
49,BTN,4767
50,BVT,4767
51,IOT,4767
52,BRN,4767
53,KHM,4767
54,CXR,4767
55,CCK,4767
56,COK,4767
57,FJI,4767
58,PYF,4767
59,GEO,4767
60,GUM,4767
61,HMD,4767
62,HKG,4767
63,KAZ,4767
64,KIR,4767
65,KGZ,4767
66,LAO,4767
67,MAC,4767
68,MYS,4767
69,MDV,4767
70,MHL,4767
71,FSM,4767
72,MNG,4767
73,MMR,4767
74,NRU,4767
75,NPL,4767
76,NCL,4767
77,NZL,4767
78,NIU,4767
79,NFK,4767
80,PRK,4767
81,MNP,4767
82,PAK,4767
83,PLW,4767
84,PNG,4767
85,PHL,4767
86,PCN,4767
87,WSM,4767
88,SGP,4767
89,SLB,4767
90,SGS,4767
91,LKA,4767
92,TJK,4767
93,THA,4767
94,TLS,4767
95,TKL,4767
96,TON,4767
97,TKM,4767
98,TUV,4767
99,UMI,4767
100,UZB,4767
101,VUT,4767
102,VNM,4767
103,WLF,4767
104,ALA,875
105,ALB,875
106,AND,875
107,BLR,875
108,BIH,875
109,FRO,875
110,GIB,875
111,GGY,875
112,ISL,875
113,IMN,875
114,JEY,875
115,XKX,875
116,LIE,875
117,MKD,875
118,MDA,875
119,MCO,875
120,MNE,875
121,SMR,875
122,SRB,875
123,SJM,875
124,UKR,875
125,VAT,875
126,DZA,745
127,AGO,745
128,BEN,745
129,BWA,745
130,BFA,745
131,BDI,745
132,CPV,745
133,CMR,745
134,CAF,745
135,TCD,745
136,COM,745
137,COG,745
138,CIV,745
139,DJI,745
140,COD,745
141,GNQ,745
142,ERI,745
143,SWZ,745
144,ETH,745
145,ATF,745
146,GAB,745
147,GMB,745
148,GHA,745
149,GIN,745
150,GNB,745
151,KEN,745
152,LSO,745
153,LBR,745
154,LBY,745
155,MDG,745
156,MWI,745
157,MLI,745
158,MRT,745
159,MUS,745
160,MYT,745
161,MAR,745
162,MOZ,745
163,NAM,745
164,NER,745
165,NGA,745
166,REU,745
167,RWA,745
168,STP,745
169,SEN,745
170,SYC,745
171,SLE,745
172,SOM,745
173,SSD,745
174,SHN,745
175,SDN,745
176,TZA,745
177,TGO,745
178,TUN,745
179,UGA,745
180,ESH,745
181,ZMB,745
182,ZWE,745
183,AIA,719
184,ATG,719
185,ARG,719
186,ABW,719
187,BHS,719
188,BRB,719
189,BLZ,719
190,BMU,719
191,BOL,719
192,BES,719
193,VGB,719
194,CYM,719
195,CHL,719
196,COL,719
197,CRI,719
198,CUB,719
199,CUW,719
200,DMA,719
201,DOM,719
202,ECU,719
203,SLV,719
204,FLK,719
205,GUF,719
206,GRL,719
207,GRD,719
208,GLP,719
209,GTM,719
210,GUY,719
211,HTI,719
212,HND,719
213,JAM,719
214,MTQ,719
215,MSR,719
216,NIC,719
217,PAN,719
218,PRY,719
219,PER,719
220,PRI,719
221,MAF,719
222,SXM,719
223,BLM,719
224,KNA,719
225,LCA,719
226,SPM,719
227,VCT,719
228,SUR,719
229,TTO,719
230,TCA,719
231,VIR,719
232,URY,719
233,VEN,719
234,BHR,1663
235,EGY,1663
236,IRN,1663
237,IRQ,1663
238,ISR,1663
239,JOR,1663
240,KWT,1663
241,LBN,1663
242,OMN,1663
243,PSE,1663
244,QAT,1663
245,SAU,1663
246,SYR,1663
247,ARE,1663
248,YEM,1663
249,ZAF,84
