,country,emission
0,AUT,390
1,AUS,29
2,BEL,100
3,BGR,47
4,BRA,33
5,CAN,39
6,CHE,127
7,CHN,275
8,CYP,17
9,CZE,164
10,DEU,890
11,DNK,64
12,EST,16
13,ESP,123
14,FIN,31
15,FRA,150
16,GBR,102
17,GRC,76
18,HRV,20177
19,HUN,391
20,IDN,19
21,IRL,124
22,IND,120
23,ITA,865
24,JPN,27
25,KOR,96
26,LTU,14
27,LUX,49
28,LVA,13
29,MLT,23
30,MEX,18
31,NLD,129
32,NOR,44
33,POL,202
34,PRT,27
35,ROU,83
36,RUS,639
37,SWE,70
38,SVN,590
39,SVK,140
40,TUR,102
41,TWN,57
42,USA,215
43,AFG,576
44,ASM,576
45,ATA,576
46,ARM,576
47,AZE,576
48,BGD,576
49,BTN,576
50,BVT,576
51,IOT,576
52,BRN,576
53,KHM,576
54,CXR,576
55,CCK,576
56,COK,576
57,FJI,576
58,PYF,576
59,GEO,576
60,GUM,576
61,HMD,576
62,HKG,576
63,KAZ,576
64,KIR,576
65,KGZ,576
66,LAO,576
67,MAC,576
68,MYS,576
69,MDV,576
70,MHL,576
71,FSM,576
72,MNG,576
73,MMR,576
74,NRU,576
75,NPL,576
76,NCL,576
77,NZL,576
78,NIU,576
79,NFK,576
80,PRK,576
81,MNP,576
82,PAK,576
83,PLW,576
84,PNG,576
85,PHL,576
86,PCN,576
87,WSM,576
88,SGP,576
89,SLB,576
90,SGS,576
91,LKA,576
92,TJK,576
93,THA,576
94,TLS,576
95,TKL,576
96,TON,576
97,TKM,576
98,TUV,576
99,UMI,576
100,UZB,576
101,VUT,576
102,VNM,576
103,WLF,576
104,ALA,556
105,ALB,556
106,AND,556
107,BLR,556
108,BIH,556
109,FRO,556
110,GIB,556
111,GGY,556
112,ISL,556
113,IMN,556
114,JEY,556
115,XKX,556
116,LIE,556
117,MKD,556
118,MDA,556
119,MCO,556
120,MNE,556
121,SMR,556
122,SRB,556
123,SJM,556
124,UKR,556
125,VAT,556
126,DZA,78
127,AGO,78
128,BEN,78
129,BWA,78
130,BFA,78
131,BDI,78
132,CPV,78
133,CMR,78
134,CAF,78
135,TCD,78
136,COM,78
137,COG,78
138,CIV,78
139,DJI,78
140,COD,78
141,GNQ,78
142,ERI,78
143,SWZ,78
144,ETH,78
145,ATF,78
146,GAB,78
147,GMB,78
148,GHA,78
149,GIN,78
150,GNB,78
151,KEN,78
152,LSO,78
153,LBR,78
154,LBY,78
155,MDG,78
156,MWI,78
157,MLI,78
158,MRT,78
159,MUS,78
160,MYT,78
161,MAR,78
162,MOZ,78
163,NAM,78
164,NER,78
165,NGA,78
166,REU,78
167,RWA,78
168,STP,78
169,SEN,78
170,SYC,78
171,SLE,78
172,SOM,78
173,SSD,78
174,SHN,78
175,SDN,78
176,TZA,78
177,TGO,78
178,TUN,78
179,UGA,78
180,ESH,78
181,ZMB,78
182,ZWE,78
183,AIA,81
184,ATG,81
185,ARG,81
186,ABW,81
187,BHS,81
188,BRB,81
189,BLZ,81
190,BMU,81
191,BOL,81
192,BES,81
193,VGB,81
194,CYM,81
195,CHL,81
196,COL,81
197,CRI,81
198,CUB,81
199,CUW,81
200,DMA,81
201,DOM,81
202,ECU,81
203,SLV,81
204,FLK,81
205,GUF,81
206,GRL,81
207,GRD,81
208,GLP,81
209,GTM,81
210,GUY,81
211,HTI,81
212,HND,81
213,JAM,81
214,MTQ,81
215,MSR,81
216,NIC,81
217,PAN,81
218,PRY,81
219,PER,81
220,PRI,81
221,MAF,81
222,SXM,81
223,BLM,81
224,KNA,81
225,LCA,81
226,SPM,81
227,VCT,81
228,SUR,81
229,TTO,81
230,TCA,81
231,VIR,81
232,URY,81
233,VEN,81
234,BHR,447
235,EGY,447
236,IRN,447
237,IRQ,447
238,ISR,447
239,JOR,447
240,KWT,447
241,LBN,447
242,OMN,447
243,PSE,447
244,QAT,447
245,SAU,447
246,SYR,447
247,ARE,447
248,YEM,447
249,ZAF,20
