,country,emission
0,AUT,1181
1,AUS,1076
2,BEL,302930
3,BGR,465
4,BRA,892
5,CAN,1832
6,CHE,3832
7,CHN,5597
8,CYP,121
9,CZE,903
10,DEU,13793
11,DNK,1188
12,EST,145
13,ESP,2768
14,FIN,784
15,FRA,11391
16,GBR,6984
17,GRC,373
18,HRV,158
19,HUN,707
20,IDN,358
21,IRL,6331
22,IND,1895
23,ITA,3057
24,JPN,2067
25,KOR,916
26,LTU,173
27,LUX,855
28,LVA,114
29,MLT,93
30,MEX,606
31,NLD,11181
32,NOR,1638
33,POL,1690
34,PRT,591
35,ROU,455
36,RUS,3341
37,SWE,2948
38,SVN,178
39,SVK,406
40,TUR,1116
41,TWN,896
42,USA,11456
43,AFG,20740
44,ASM,20740
45,ATA,20740
46,ARM,20740
47,AZE,20740
48,BGD,20740
49,BTN,20740
50,BVT,20740
51,IOT,20740
52,BRN,20740
53,KHM,20740
54,CXR,20740
55,CCK,20740
56,COK,20740
57,FJI,20740
58,PYF,20740
59,GEO,20740
60,GUM,20740
61,HMD,20740
62,HKG,20740
63,KAZ,20740
64,KIR,20740
65,KGZ,20740
66,LAO,20740
67,MAC,20740
68,MYS,20740
69,MDV,20740
70,MHL,20740
71,FSM,20740
72,MNG,20740
73,MMR,20740
74,NRU,20740
75,NPL,20740
76,NCL,20740
77,NZL,20740
78,NIU,20740
79,NFK,20740
80,PRK,20740
81,MNP,20740
82,PAK,20740
83,PLW,20740
84,PNG,20740
85,PHL,20740
86,PCN,20740
87,WSM,20740
88,SGP,20740
89,SLB,20740
90,SGS,20740
91,LKA,20740
92,TJK,20740
93,THA,20740
94,TLS,20740
95,TKL,20740
96,TON,20740
97,TKM,20740
98,TUV,20740
99,UMI,20740
100,UZB,20740
101,VUT,20740
102,VNM,20740
103,WLF,20740
104,ALA,981
105,ALB,981
106,AND,981
107,BLR,981
108,BIH,981
109,FRO,981
110,GIB,981
111,GGY,981
112,ISL,981
113,IMN,981
114,JEY,981
115,XKX,981
116,LIE,981
117,MKD,981
118,MDA,981
119,MCO,981
120,MNE,981
121,SMR,981
122,SRB,981
123,SJM,981
124,UKR,981
125,VAT,981
126,DZA,3636
127,AGO,3636
128,BEN,3636
129,BWA,3636
130,BFA,3636
131,BDI,3636
132,CPV,3636
133,CMR,3636
134,CAF,3636
135,TCD,3636
136,COM,3636
137,COG,3636
138,CIV,3636
139,DJI,3636
140,COD,3636
141,GNQ,3636
142,ERI,3636
143,SWZ,3636
144,ETH,3636
145,ATF,3636
146,GAB,3636
147,GMB,3636
148,GHA,3636
149,GIN,3636
150,GNB,3636
151,KEN,3636
152,LSO,3636
153,LBR,3636
154,LBY,3636
155,MDG,3636
156,MWI,3636
157,MLI,3636
158,MRT,3636
159,MUS,3636
160,MYT,3636
161,MAR,3636
162,MOZ,3636
163,NAM,3636
164,NER,3636
165,NGA,3636
166,REU,3636
167,RWA,3636
168,STP,3636
169,SEN,3636
170,SYC,3636
171,SLE,3636
172,SOM,3636
173,SSD,3636
174,SHN,3636
175,SDN,3636
176,TZA,3636
177,TGO,3636
178,TUN,3636
179,UGA,3636
180,ESH,3636
181,ZMB,3636
182,ZWE,3636
183,AIA,2567
184,ATG,2567
185,ARG,2567
186,ABW,2567
187,BHS,2567
188,BRB,2567
189,BLZ,2567
190,BMU,2567
191,BOL,2567
192,BES,2567
193,VGB,2567
194,CYM,2567
195,CHL,2567
196,COL,2567
197,CRI,2567
198,CUB,2567
199,CUW,2567
200,DMA,2567
201,DOM,2567
202,ECU,2567
203,SLV,2567
204,FLK,2567
205,GUF,2567
206,GRL,2567
207,GRD,2567
208,GLP,2567
209,GTM,2567
210,GUY,2567
211,HTI,2567
212,HND,2567
213,JAM,2567
214,MTQ,2567
215,MSR,2567
216,NIC,2567
217,PAN,2567
218,PRY,2567
219,PER,2567
220,PRI,2567
221,MAF,2567
222,SXM,2567
223,BLM,2567
224,KNA,2567
225,LCA,2567
226,SPM,2567
227,VCT,2567
228,SUR,2567
229,TTO,2567
230,TCA,2567
231,VIR,2567
232,URY,2567
233,VEN,2567
234,BHR,6910
235,EGY,6910
236,IRN,6910
237,IRQ,6910
238,ISR,6910
239,JOR,6910
240,KWT,6910
241,LBN,6910
242,OMN,6910
243,PSE,6910
244,QAT,6910
245,SAU,6910
246,SYR,6910
247,ARE,6910
248,YEM,6910
249,ZAF,554
