,country,emission
0,AUT,260
1,AUS,251
2,BEL,442
3,BGR,128
4,BRA,170
5,CAN,507
6,CHE,1586
7,CHN,154
8,CYP,83
9,CZE,129
10,DEU,2826
11,DNK,386
12,EST,58
13,ESP,437
14,FIN,189
15,FRA,2228
16,GBR,3832
17,GRC,153
18,HRV,54
19,HUN,185
20,IDN,83
21,IRL,2652
22,IND,562
23,ITA,569
24,JPN,234
25,KOR,155
26,LTU,43
27,LUX,77595
28,LVA,45
29,MLT,90
30,MEX,115
31,NLD,2475
32,NOR,632
33,POL,280
34,PRT,139
35,ROU,117
36,RUS,698
37,SWE,544
38,SVN,52
39,SVK,89
40,TUR,187
41,TWN,50
42,USA,4320
43,AFG,6342
44,ASM,6342
45,ATA,6342
46,ARM,6342
47,AZE,6342
48,BGD,6342
49,BTN,6342
50,BVT,6342
51,IOT,6342
52,BRN,6342
53,KHM,6342
54,CXR,6342
55,CCK,6342
56,COK,6342
57,FJI,6342
58,PYF,6342
59,GEO,6342
60,GUM,6342
61,HMD,6342
62,HKG,6342
63,KAZ,6342
64,KIR,6342
65,KGZ,6342
66,LAO,6342
67,MAC,6342
68,MYS,6342
69,MDV,6342
70,MHL,6342
71,FSM,6342
72,MNG,6342
73,MMR,6342
74,NRU,6342
75,NPL,6342
76,NCL,6342
77,NZL,6342
78,NIU,6342
79,NFK,6342
80,PRK,6342
81,MNP,6342
82,PAK,6342
83,PLW,6342
84,PNG,6342
85,PHL,6342
86,PCN,6342
87,WSM,6342
88,SGP,6342
89,SLB,6342
90,SGS,6342
91,LKA,6342
92,TJK,6342
93,THA,6342
94,TLS,6342
95,TKL,6342
96,TON,6342
97,TKM,6342
98,TUV,6342
99,UMI,6342
100,UZB,6342
101,VUT,6342
102,VNM,6342
103,WLF,6342
104,ALA,186
105,ALB,186
106,AND,186
107,BLR,186
108,BIH,186
109,FRO,186
110,GIB,186
111,GGY,186
112,ISL,186
113,IMN,186
114,JEY,186
115,XKX,186
116,LIE,186
117,MKD,186
118,MDA,186
119,MCO,186
120,MNE,186
121,SMR,186
122,SRB,186
123,SJM,186
124,UKR,186
125,VAT,186
126,DZA,900
127,AGO,900
128,BEN,900
129,BWA,900
130,BFA,900
131,BDI,900
132,CPV,900
133,CMR,900
134,CAF,900
135,TCD,900
136,COM,900
137,COG,900
138,CIV,900
139,DJI,900
140,COD,900
141,GNQ,900
142,ERI,900
143,SWZ,900
144,ETH,900
145,ATF,900
146,GAB,900
147,GMB,900
148,GHA,900
149,GIN,900
150,GNB,900
151,KEN,900
152,LSO,900
153,LBR,900
154,LBY,900
155,MDG,900
156,MWI,900
157,MLI,900
158,MRT,900
159,MUS,900
160,MYT,900
161,MAR,900
162,MOZ,900
163,NAM,900
164,NER,900
165,NGA,900
166,REU,900
167,RWA,900
168,STP,900
169,SEN,900
170,SYC,900
171,SLE,900
172,SOM,900
173,SSD,900
174,SHN,900
175,SDN,900
176,TZA,900
177,TGO,900
178,TUN,900
179,UGA,900
180,ESH,900
181,ZMB,900
182,ZWE,900
183,AIA,765
184,ATG,765
185,ARG,765
186,ABW,765
187,BHS,765
188,BRB,765
189,BLZ,765
190,BMU,765
191,BOL,765
192,BES,765
193,VGB,765
194,CYM,765
195,CHL,765
196,COL,765
197,CRI,765
198,CUB,765
199,CUW,765
200,DMA,765
201,DOM,765
202,ECU,765
203,SLV,765
204,FLK,765
205,GUF,765
206,GRL,765
207,GRD,765
208,GLP,765
209,GTM,765
210,GUY,765
211,HTI,765
212,HND,765
213,JAM,765
214,MTQ,765
215,MSR,765
216,NIC,765
217,PAN,765
218,PRY,765
219,PER,765
220,PRI,765
221,MAF,765
222,SXM,765
223,BLM,765
224,KNA,765
225,LCA,765
226,SPM,765
227,VCT,765
228,SUR,765
229,TTO,765
230,TCA,765
231,VIR,765
232,URY,765
233,VEN,765
234,BHR,2140
235,EGY,2140
236,IRN,2140
237,IRQ,2140
238,ISR,2140
239,JOR,2140
240,KWT,2140
241,LBN,2140
242,OMN,2140
243,PSE,2140
244,QAT,2140
245,SAU,2140
246,SYR,2140
247,ARE,2140
248,YEM,2140
249,ZAF,76
