,country,emission
0,AUT,4518
1,AUS,1098
2,BEL,5235
3,BGR,1227
4,BRA,1759
5,CAN,1797
6,CHE,7306
7,CHN,13414
8,CYP,115
9,CZE,2234
10,DEU,25706
11,DNK,1590
12,EST,161
13,ESP,8737
14,FIN,1009
15,FRA,17577
16,GBR,8497
17,GRC,2094
18,HRV,870
19,HUN,2621
20,IDN,1148
21,IRL,5269
22,IND,3574
23,ITA,1361474
24,JPN,2484
25,KOR,1932
26,LTU,278
27,LUX,1528
28,LVA,142
29,MLT,170
30,MEX,746
31,NLD,7855
32,NOR,1317
33,POL,4201
34,PRT,1040
35,ROU,2524
36,RUS,19135
37,SWE,3191
38,SVN,1404
39,SVK,1400
40,TUR,3463
41,TWN,2016
42,USA,13249
43,AFG,24308
44,ASM,24308
45,ATA,24308
46,ARM,24308
47,AZE,24308
48,BGD,24308
49,BTN,24308
50,BVT,24308
51,IOT,24308
52,BRN,24308
53,KHM,24308
54,CXR,24308
55,CCK,24308
56,COK,24308
57,FJI,24308
58,PYF,24308
59,GEO,24308
60,GUM,24308
61,HMD,24308
62,HKG,24308
63,KAZ,24308
64,KIR,24308
65,KGZ,24308
66,LAO,24308
67,MAC,24308
68,MYS,24308
69,MDV,24308
70,MHL,24308
71,FSM,24308
72,MNG,24308
73,MMR,24308
74,NRU,24308
75,NPL,24308
76,NCL,24308
77,NZL,24308
78,NIU,24308
79,NFK,24308
80,PRK,24308
81,MNP,24308
82,PAK,24308
83,PLW,24308
84,PNG,24308
85,PHL,24308
86,PCN,24308
87,WSM,24308
88,SGP,24308
89,SLB,24308
90,SGS,24308
91,LKA,24308
92,TJK,24308
93,THA,24308
94,TLS,24308
95,TKL,24308
96,TON,24308
97,TKM,24308
98,TUV,24308
99,UMI,24308
100,UZB,24308
101,VUT,24308
102,VNM,24308
103,WLF,24308
104,ALA,3128
105,ALB,3128
106,AND,3128
107,BLR,3128
108,BIH,3128
109,FRO,3128
110,GIB,3128
111,GGY,3128
112,ISL,3128
113,IMN,3128
114,JEY,3128
115,XKX,3128
116,LIE,3128
117,MKD,3128
118,MDA,3128
119,MCO,3128
120,MNE,3128
121,SMR,3128
122,SRB,3128
123,SJM,3128
124,UKR,3128
125,VAT,3128
126,DZA,8930
127,AGO,8930
128,BEN,8930
129,BWA,8930
130,BFA,8930
131,BDI,8930
132,CPV,8930
133,CMR,8930
134,CAF,8930
135,TCD,8930
136,COM,8930
137,COG,8930
138,CIV,8930
139,DJI,8930
140,COD,8930
141,GNQ,8930
142,ERI,8930
143,SWZ,8930
144,ETH,8930
145,ATF,8930
146,GAB,8930
147,GMB,8930
148,GHA,8930
149,GIN,8930
150,GNB,8930
151,KEN,8930
152,LSO,8930
153,LBR,8930
154,LBY,8930
155,MDG,8930
156,MWI,8930
157,MLI,8930
158,MRT,8930
159,MUS,8930
160,MYT,8930
161,MAR,8930
162,MOZ,8930
163,NAM,8930
164,NER,8930
165,NGA,8930
166,REU,8930
167,RWA,8930
168,STP,8930
169,SEN,8930
170,SYC,8930
171,SLE,8930
172,SOM,8930
173,SSD,8930
174,SHN,8930
175,SDN,8930
176,TZA,8930
177,TGO,8930
178,TUN,8930
179,UGA,8930
180,ESH,8930
181,ZMB,8930
182,ZWE,8930
183,AIA,4489
184,ATG,4489
185,ARG,4489
186,ABW,4489
187,BHS,4489
188,BRB,4489
189,BLZ,4489
190,BMU,4489
191,BOL,4489
192,BES,4489
193,VGB,4489
194,CYM,4489
195,CHL,4489
196,COL,4489
197,CRI,4489
198,CUB,4489
199,CUW,4489
200,DMA,4489
201,DOM,4489
202,ECU,4489
203,SLV,4489
204,FLK,4489
205,GUF,4489
206,GRL,4489
207,GRD,4489
208,GLP,4489
209,GTM,4489
210,GUY,4489
211,HTI,4489
212,HND,4489
213,JAM,4489
214,MTQ,4489
215,MSR,4489
216,NIC,4489
217,PAN,4489
218,PRY,4489
219,PER,4489
220,PRI,4489
221,MAF,4489
222,SXM,4489
223,BLM,4489
224,KNA,4489
225,LCA,4489
226,SPM,4489
227,VCT,4489
228,SUR,4489
229,TTO,4489
230,TCA,4489
231,VIR,4489
232,URY,4489
233,VEN,4489
234,BHR,15188
235,EGY,15188
236,IRN,15188
237,IRQ,15188
238,ISR,15188
239,JOR,15188
240,KWT,15188
241,LBN,15188
242,OMN,15188
243,PSE,15188
244,QAT,15188
245,SAU,15188
246,SYR,15188
247,ARE,15188
248,YEM,15188
249,ZAF,608
