,country,emission
0,AUT,1388
1,AUS,9406
2,BEL,2497
3,BGR,203
4,BRA,2645
5,CAN,3074
6,CHE,4240
7,CHN,62796
8,CYP,140
9,CZE,499
10,DEU,14018
11,DNK,1440
12,EST,155
13,ESP,3033
14,FIN,940
15,FRA,6900
16,GBR,8824
17,GRC,736
18,HRV,205
19,HUN,641
20,IDN,3758
21,IRL,3537
22,IND,4920
23,ITA,3916
24,JPN,27212
25,KOR,1879308
26,LTU,84
27,LUX,818
28,LVA,112
29,MLT,143
30,MEX,1720
31,NLD,4260
32,NOR,2294
33,POL,773
34,PRT,522
35,ROU,472
36,RUS,11551
37,SWE,2341
38,SVN,161
39,SVK,193
40,TUR,1263
41,TWN,9450
42,USA,31607
43,AFG,41613
44,ASM,41613
45,ATA,41613
46,ARM,41613
47,AZE,41613
48,BGD,41613
49,BTN,41613
50,BVT,41613
51,IOT,41613
52,BRN,41613
53,KHM,41613
54,CXR,41613
55,CCK,41613
56,COK,41613
57,FJI,41613
58,PYF,41613
59,GEO,41613
60,GUM,41613
61,HMD,41613
62,HKG,41613
63,KAZ,41613
64,KIR,41613
65,KGZ,41613
66,LAO,41613
67,MAC,41613
68,MYS,41613
69,MDV,41613
70,MHL,41613
71,FSM,41613
72,MNG,41613
73,MMR,41613
74,NRU,41613
75,NPL,41613
76,NCL,41613
77,NZL,41613
78,NIU,41613
79,NFK,41613
80,PRK,41613
81,MNP,41613
82,PAK,41613
83,PLW,41613
84,PNG,41613
85,PHL,41613
86,PCN,41613
87,WSM,41613
88,SGP,41613
89,SLB,41613
90,SGS,41613
91,LKA,41613
92,TJK,41613
93,THA,41613
94,TLS,41613
95,TKL,41613
96,TON,41613
97,TKM,41613
98,TUV,41613
99,UMI,41613
100,UZB,41613
101,VUT,41613
102,VNM,41613
103,WLF,41613
104,ALA,946
105,ALB,946
106,AND,946
107,BLR,946
108,BIH,946
109,FRO,946
110,GIB,946
111,GGY,946
112,ISL,946
113,IMN,946
114,JEY,946
115,XKX,946
116,LIE,946
117,MKD,946
118,MDA,946
119,MCO,946
120,MNE,946
121,SMR,946
122,SRB,946
123,SJM,946
124,UKR,946
125,VAT,946
126,DZA,3627
127,AGO,3627
128,BEN,3627
129,BWA,3627
130,BFA,3627
131,BDI,3627
132,CPV,3627
133,CMR,3627
134,CAF,3627
135,TCD,3627
136,COM,3627
137,COG,3627
138,CIV,3627
139,DJI,3627
140,COD,3627
141,GNQ,3627
142,ERI,3627
143,SWZ,3627
144,ETH,3627
145,ATF,3627
146,GAB,3627
147,GMB,3627
148,GHA,3627
149,GIN,3627
150,GNB,3627
151,KEN,3627
152,LSO,3627
153,LBR,3627
154,LBY,3627
155,MDG,3627
156,MWI,3627
157,MLI,3627
158,MRT,3627
159,MUS,3627
160,MYT,3627
161,MAR,3627
162,MOZ,3627
163,NAM,3627
164,NER,3627
165,NGA,3627
166,REU,3627
167,RWA,3627
168,STP,3627
169,SEN,3627
170,SYC,3627
171,SLE,3627
172,SOM,3627
173,SSD,3627
174,SHN,3627
175,SDN,3627
176,TZA,3627
177,TGO,3627
178,TUN,3627
179,UGA,3627
180,ESH,3627
181,ZMB,3627
182,ZWE,3627
183,AIA,7187
184,ATG,7187
185,ARG,7187
186,ABW,7187
187,BHS,7187
188,BRB,7187
189,BLZ,7187
190,BMU,7187
191,BOL,7187
192,BES,7187
193,VGB,7187
194,CYM,7187
195,CHL,7187
196,COL,7187
197,CRI,7187
198,CUB,7187
199,CUW,7187
200,DMA,7187
201,DOM,7187
202,ECU,7187
203,SLV,7187
204,FLK,7187
205,GUF,7187
206,GRL,7187
207,GRD,7187
208,GLP,7187
209,GTM,7187
210,GUY,7187
211,HTI,7187
212,HND,7187
213,JAM,7187
214,MTQ,7187
215,MSR,7187
216,NIC,7187
217,PAN,7187
218,PRY,7187
219,PER,7187
220,PRI,7187
221,MAF,7187
222,SXM,7187
223,BLM,7187
224,KNA,7187
225,LCA,7187
226,SPM,7187
227,VCT,7187
228,SUR,7187
229,TTO,7187
230,TCA,7187
231,VIR,7187
232,URY,7187
233,VEN,7187
234,BHR,47184
235,EGY,47184
236,IRN,47184
237,IRQ,47184
238,ISR,47184
239,JOR,47184
240,KWT,47184
241,LBN,47184
242,OMN,47184
243,PSE,47184
244,QAT,47184
245,SAU,47184
246,SYR,47184
247,ARE,47184
248,YEM,47184
249,ZAF,450
