,country,emission
0,AUT,1114
1,AUS,11639
2,BEL,2643
3,BGR,102
4,BRA,3029
5,CAN,4951
6,CHE,4586
7,CHN,56997
8,CYP,91
9,CZE,558
10,DEU,11168
11,DNK,1241
12,EST,138
13,ESP,2237
14,FIN,1043
15,FRA,6307
16,GBR,7438
17,GRC,244
18,HRV,157
19,HUN,546
20,IDN,6767
21,IRL,5022
22,IND,3542
23,ITA,2750
24,JPN,3438583
25,KOR,14196
26,LTU,57
27,LUX,898
28,LVA,85
29,MLT,152
30,MEX,1506
31,NLD,3889
32,NOR,1204
33,POL,622
34,PRT,244
35,ROU,359
36,RUS,9505
37,SWE,2334
38,SVN,80
39,SVK,121
40,TUR,436
41,TWN,8781
42,USA,36147
43,AFG,65932
44,ASM,65932
45,ATA,65932
46,ARM,65932
47,AZE,65932
48,BGD,65932
49,BTN,65932
50,BVT,65932
51,IOT,65932
52,BRN,65932
53,KHM,65932
54,CXR,65932
55,CCK,65932
56,COK,65932
57,FJI,65932
58,PYF,65932
59,GEO,65932
60,GUM,65932
61,HMD,65932
62,HKG,65932
63,KAZ,65932
64,KIR,65932
65,KGZ,65932
66,LAO,65932
67,MAC,65932
68,MYS,65932
69,MDV,65932
70,MHL,65932
71,FSM,65932
72,MNG,65932
73,MMR,65932
74,NRU,65932
75,NPL,65932
76,NCL,65932
77,NZL,65932
78,NIU,65932
79,NFK,65932
80,PRK,65932
81,MNP,65932
82,PAK,65932
83,PLW,65932
84,PNG,65932
85,PHL,65932
86,PCN,65932
87,WSM,65932
88,SGP,65932
89,SLB,65932
90,SGS,65932
91,LKA,65932
92,TJK,65932
93,THA,65932
94,TLS,65932
95,TKL,65932
96,TON,65932
97,TKM,65932
98,TUV,65932
99,UMI,65932
100,UZB,65932
101,VUT,65932
102,VNM,65932
103,WLF,65932
104,ALA,498
105,ALB,498
106,AND,498
107,BLR,498
108,BIH,498
109,FRO,498
110,GIB,498
111,GGY,498
112,ISL,498
113,IMN,498
114,JEY,498
115,XKX,498
116,LIE,498
117,MKD,498
118,MDA,498
119,MCO,498
120,MNE,498
121,SMR,498
122,SRB,498
123,SJM,498
124,UKR,498
125,VAT,498
126,DZA,3116
127,AGO,3116
128,BEN,3116
129,BWA,3116
130,BFA,3116
131,BDI,3116
132,CPV,3116
133,CMR,3116
134,CAF,3116
135,TCD,3116
136,COM,3116
137,COG,3116
138,CIV,3116
139,DJI,3116
140,COD,3116
141,GNQ,3116
142,ERI,3116
143,SWZ,3116
144,ETH,3116
145,ATF,3116
146,GAB,3116
147,GMB,3116
148,GHA,3116
149,GIN,3116
150,GNB,3116
151,KEN,3116
152,LSO,3116
153,LBR,3116
154,LBY,3116
155,MDG,3116
156,MWI,3116
157,MLI,3116
158,MRT,3116
159,MUS,3116
160,MYT,3116
161,MAR,3116
162,MOZ,3116
163,NAM,3116
164,NER,3116
165,NGA,3116
166,REU,3116
167,RWA,3116
168,STP,3116
169,SEN,3116
170,SYC,3116
171,SLE,3116
172,SOM,3116
173,SSD,3116
174,SHN,3116
175,SDN,3116
176,TZA,3116
177,TGO,3116
178,TUN,3116
179,UGA,3116
180,ESH,3116
181,ZMB,3116
182,ZWE,3116
183,AIA,5207
184,ATG,5207
185,ARG,5207
186,ABW,5207
187,BHS,5207
188,BRB,5207
189,BLZ,5207
190,BMU,5207
191,BOL,5207
192,BES,5207
193,VGB,5207
194,CYM,5207
195,CHL,5207
196,COL,5207
197,CRI,5207
198,CUB,5207
199,CUW,5207
200,DMA,5207
201,DOM,5207
202,ECU,5207
203,SLV,5207
204,FLK,5207
205,GUF,5207
206,GRL,5207
207,GRD,5207
208,GLP,5207
209,GTM,5207
210,GUY,5207
211,HTI,5207
212,HND,5207
213,JAM,5207
214,MTQ,5207
215,MSR,5207
216,NIC,5207
217,PAN,5207
218,PRY,5207
219,PER,5207
220,PRI,5207
221,MAF,5207
222,SXM,5207
223,BLM,5207
224,KNA,5207
225,LCA,5207
226,SPM,5207
227,VCT,5207
228,SUR,5207
229,TTO,5207
230,TCA,5207
231,VIR,5207
232,URY,5207
233,VEN,5207
234,BHR,34107
235,EGY,34107
236,IRN,34107
237,IRQ,34107
238,ISR,34107
239,JOR,34107
240,KWT,34107
241,LBN,34107
242,OMN,34107
243,PSE,34107
244,QAT,34107
245,SAU,34107
246,SYR,34107
247,ARE,34107
248,YEM,34107
249,ZAF,777
