,country,emission
0,AUT,1320
1,AUS,116
2,BEL,470
3,BGR,100
4,BRA,67
5,CAN,122
6,CHE,439
7,CHN,1628
8,CYP,45
9,CZE,4764
10,DEU,6374
11,DNK,251
12,EST,56
13,ESP,513
14,FIN,133
15,FRA,1804
16,GBR,509
17,GRC,143
18,HRV,95
19,HUN,2225
20,IDN,81
21,IRL,390
22,IND,192
23,ITA,1323
24,JPN,295
25,KOR,1312
26,LTU,53
27,LUX,152
28,LVA,53
29,MLT,53
30,MEX,67
31,NLD,498
32,NOR,131
33,POL,2372
34,PRT,162
35,ROU,545
36,RUS,2063
37,SWE,279
38,SVN,303
39,SVK,66841
40,TUR,259
41,TWN,280
42,USA,409
43,AFG,1305
44,ASM,1305
45,ATA,1305
46,ARM,1305
47,AZE,1305
48,BGD,1305
49,BTN,1305
50,BVT,1305
51,IOT,1305
52,BRN,1305
53,KHM,1305
54,CXR,1305
55,CCK,1305
56,COK,1305
57,FJI,1305
58,PYF,1305
59,GEO,1305
60,GUM,1305
61,HMD,1305
62,HKG,1305
63,KAZ,1305
64,KIR,1305
65,KGZ,1305
66,LAO,1305
67,MAC,1305
68,MYS,1305
69,MDV,1305
70,MHL,1305
71,FSM,1305
72,MNG,1305
73,MMR,1305
74,NRU,1305
75,NPL,1305
76,NCL,1305
77,NZL,1305
78,NIU,1305
79,NFK,1305
80,PRK,1305
81,MNP,1305
82,PAK,1305
83,PLW,1305
84,PNG,1305
85,PHL,1305
86,PCN,1305
87,WSM,1305
88,SGP,1305
89,SLB,1305
90,SGS,1305
91,LKA,1305
92,TJK,1305
93,THA,1305
94,TLS,1305
95,TKL,1305
96,TON,1305
97,TKM,1305
98,TUV,1305
99,UMI,1305
100,UZB,1305
101,VUT,1305
102,VNM,1305
103,WLF,1305
104,ALA,679
105,ALB,679
106,AND,679
107,BLR,679
108,BIH,679
109,FRO,679
110,GIB,679
111,GGY,679
112,ISL,679
113,IMN,679
114,JEY,679
115,XKX,679
116,LIE,679
117,MKD,679
118,MDA,679
119,MCO,679
120,MNE,679
121,SMR,679
122,SRB,679
123,SJM,679
124,UKR,679
125,VAT,679
126,DZA,392
127,AGO,392
128,BEN,392
129,BWA,392
130,BFA,392
131,BDI,392
132,CPV,392
133,CMR,392
134,CAF,392
135,TCD,392
136,COM,392
137,COG,392
138,CIV,392
139,DJI,392
140,COD,392
141,GNQ,392
142,ERI,392
143,SWZ,392
144,ETH,392
145,ATF,392
146,GAB,392
147,GMB,392
148,GHA,392
149,GIN,392
150,GNB,392
151,KEN,392
152,LSO,392
153,LBR,392
154,LBY,392
155,MDG,392
156,MWI,392
157,MLI,392
158,MRT,392
159,MUS,392
160,MYT,392
161,MAR,392
162,MOZ,392
163,NAM,392
164,NER,392
165,NGA,392
166,REU,392
167,RWA,392
168,STP,392
169,SEN,392
170,SYC,392
171,SLE,392
172,SOM,392
173,SSD,392
174,SHN,392
175,SDN,392
176,TZA,392
177,TGO,392
178,TUN,392
179,UGA,392
180,ESH,392
181,ZMB,392
182,ZWE,392
183,AIA,188
184,ATG,188
185,ARG,188
186,ABW,188
187,BHS,188
188,BRB,188
189,BLZ,188
190,BMU,188
191,BOL,188
192,BES,188
193,VGB,188
194,CYM,188
195,CHL,188
196,COL,188
197,CRI,188
198,CUB,188
199,CUW,188
200,DMA,188
201,DOM,188
202,ECU,188
203,SLV,188
204,FLK,188
205,GUF,188
206,GRL,188
207,GRD,188
208,GLP,188
209,GTM,188
210,GUY,188
211,HTI,188
212,HND,188
213,JAM,188
214,MTQ,188
215,MSR,188
216,NIC,188
217,PAN,188
218,PRY,188
219,PER,188
220,PRI,188
221,MAF,188
222,SXM,188
223,BLM,188
224,KNA,188
225,LCA,188
226,SPM,188
227,VCT,188
228,SUR,188
229,TTO,188
230,TCA,188
231,VIR,188
232,URY,188
233,VEN,188
234,BHR,724
235,EGY,724
236,IRN,724
237,IRQ,724
238,ISR,724
239,JOR,724
240,KWT,724
241,LBN,724
242,OMN,724
243,PSE,724
244,QAT,724
245,SAU,724
246,SYR,724
247,ARE,724
248,YEM,724
249,ZAF,43
