,country,emission
0,AUT,4582
1,AUS,6798
2,BEL,8120
3,BGR,356
4,BRA,13520
5,CAN,131749
6,CHE,16617
7,CHN,153080
8,CYP,136
9,CZE,1935
10,DEU,68486
11,DNK,3068
12,EST,267
13,ESP,12876
14,FIN,2400
15,FRA,35136
16,GBR,69453
17,GRC,1736
18,HRV,269
19,HUN,1759
20,IDN,7004
21,IRL,24266
22,IND,21117
23,ITA,18061
24,JPN,43037
25,KOR,26380
26,LTU,490
27,LUX,3850
28,LVA,161
29,MLT,161
30,MEX,97519
31,NLD,20955
32,NOR,3426
33,POL,3071
34,PRT,1845
35,ROU,976
36,RUS,9605
37,SWE,7070
38,SVN,383
39,SVK,741
40,TUR,4731
41,TWN,21940
42,USA,12087419
43,AFG,80039
44,ASM,80039
45,ATA,80039
46,ARM,80039
47,AZE,80039
48,BGD,80039
49,BTN,80039
50,BVT,80039
51,IOT,80039
52,BRN,80039
53,KHM,80039
54,CXR,80039
55,CCK,80039
56,COK,80039
57,FJI,80039
58,PYF,80039
59,GEO,80039
60,GUM,80039
61,HMD,80039
62,HKG,80039
63,KAZ,80039
64,KIR,80039
65,KGZ,80039
66,LAO,80039
67,MAC,80039
68,MYS,80039
69,MDV,80039
70,MHL,80039
71,FSM,80039
72,MNG,80039
73,MMR,80039
74,NRU,80039
75,NPL,80039
76,NCL,80039
77,NZL,80039
78,NIU,80039
79,NFK,80039
80,PRK,80039
81,MNP,80039
82,PAK,80039
83,PLW,80039
84,PNG,80039
85,PHL,80039
86,PCN,80039
87,WSM,80039
88,SGP,80039
89,SLB,80039
90,SGS,80039
91,LKA,80039
92,TJK,80039
93,THA,80039
94,TLS,80039
95,TKL,80039
96,TON,80039
97,TKM,80039
98,TUV,80039
99,UMI,80039
100,UZB,80039
101,VUT,80039
102,VNM,80039
103,WLF,80039
104,ALA,1760
105,ALB,1760
106,AND,1760
107,BLR,1760
108,BIH,1760
109,FRO,1760
110,GIB,1760
111,GGY,1760
112,ISL,1760
113,IMN,1760
114,JEY,1760
115,XKX,1760
116,LIE,1760
117,MKD,1760
118,MDA,1760
119,MCO,1760
120,MNE,1760
121,SMR,1760
122,SRB,1760
123,SJM,1760
124,UKR,1760
125,VAT,1760
126,DZA,10952
127,AGO,10952
128,BEN,10952
129,BWA,10952
130,BFA,10952
131,BDI,10952
132,CPV,10952
133,CMR,10952
134,CAF,10952
135,TCD,10952
136,COM,10952
137,COG,10952
138,CIV,10952
139,DJI,10952
140,COD,10952
141,GNQ,10952
142,ERI,10952
143,SWZ,10952
144,ETH,10952
145,ATF,10952
146,GAB,10952
147,GMB,10952
148,GHA,10952
149,GIN,10952
150,GNB,10952
151,KEN,10952
152,LSO,10952
153,LBR,10952
154,LBY,10952
155,MDG,10952
156,MWI,10952
157,MLI,10952
158,MRT,10952
159,MUS,10952
160,MYT,10952
161,MAR,10952
162,MOZ,10952
163,NAM,10952
164,NER,10952
165,NGA,10952
166,REU,10952
167,RWA,10952
168,STP,10952
169,SEN,10952
170,SYC,10952
171,SLE,10952
172,SOM,10952
173,SSD,10952
174,SHN,10952
175,SDN,10952
176,TZA,10952
177,TGO,10952
178,TUN,10952
179,UGA,10952
180,ESH,10952
181,ZMB,10952
182,ZWE,10952
183,AIA,97156
184,ATG,97156
185,ARG,97156
186,ABW,97156
187,BHS,97156
188,BRB,97156
189,BLZ,97156
190,BMU,97156
191,BOL,97156
192,BES,97156
193,VGB,97156
194,CYM,97156
195,CHL,97156
196,COL,97156
197,CRI,97156
198,CUB,97156
199,CUW,97156
200,DMA,97156
201,DOM,97156
202,ECU,97156
203,SLV,97156
204,FLK,97156
205,GUF,97156
206,GRL,97156
207,GRD,97156
208,GLP,97156
209,GTM,97156
210,GUY,97156
211,HTI,97156
212,HND,97156
213,JAM,97156
214,MTQ,97156
215,MSR,97156
216,NIC,97156
217,PAN,97156
218,PRY,97156
219,PER,97156
220,PRI,97156
221,MAF,97156
222,SXM,97156
223,BLM,97156
224,KNA,97156
225,LCA,97156
226,SPM,97156
227,VCT,97156
228,SUR,97156
229,TTO,97156
230,TCA,97156
231,VIR,97156
232,URY,97156
233,VEN,97156
234,BHR,61288
235,EGY,61288
236,IRN,61288
237,IRQ,61288
238,ISR,61288
239,JOR,61288
240,KWT,61288
241,LBN,61288
242,OMN,61288
243,PSE,61288
244,QAT,61288
245,SAU,61288
246,SYR,61288
247,ARE,61288
248,YEM,61288
249,ZAF,1862
