,country,emission
0,AUT,257
1,AUS,164
2,BEL,216
3,BGR,33702
4,BRA,80
5,CAN,104
6,CHE,236
7,CHN,516
8,CYP,49
9,CZE,302
10,DEU,1355
11,DNK,117
12,EST,45
13,ESP,301
14,FIN,76
15,FRA,404
16,GBR,256
17,GRC,835
18,HRV,65
19,HUN,351
20,IDN,65
21,IRL,199
22,IND,201
23,ITA,882
24,JPN,76
25,KOR,88
26,LTU,39
27,LUX,87
28,LVA,39
29,MLT,49
30,MEX,49
31,NLD,233
32,NOR,88
33,POL,395
34,PRT,76
35,ROU,994
36,RUS,2440
37,SWE,131
38,SVN,116
39,SVK,198
40,TUR,1162
41,TWN,119
42,USA,179
43,AFG,733
44,ASM,733
45,ATA,733
46,ARM,733
47,AZE,733
48,BGD,733
49,BTN,733
50,BVT,733
51,IOT,733
52,BRN,733
53,KHM,733
54,CXR,733
55,CCK,733
56,COK,733
57,FJI,733
58,PYF,733
59,GEO,733
60,GUM,733
61,HMD,733
62,HKG,733
63,KAZ,733
64,KIR,733
65,KGZ,733
66,LAO,733
67,MAC,733
68,MYS,733
69,MDV,733
70,MHL,733
71,FSM,733
72,MNG,733
73,MMR,733
74,NRU,733
75,NPL,733
76,NCL,733
77,NZL,733
78,NIU,733
79,NFK,733
80,PRK,733
81,MNP,733
82,PAK,733
83,PLW,733
84,PNG,733
85,PHL,733
86,PCN,733
87,WSM,733
88,SGP,733
89,SLB,733
90,SGS,733
91,LKA,733
92,TJK,733
93,THA,733
94,TLS,733
95,TKL,733
96,TON,733
97,TKM,733
98,TUV,733
99,UMI,733
100,UZB,733
101,VUT,733
102,VNM,733
103,WLF,733
104,ALA,807
105,ALB,807
106,AND,807
107,BLR,807
108,BIH,807
109,FRO,807
110,GIB,807
111,GGY,807
112,ISL,807
113,IMN,807
114,JEY,807
115,XKX,807
116,LIE,807
117,MKD,807
118,MDA,807
119,MCO,807
120,MNE,807
121,SMR,807
122,SRB,807
123,SJM,807
124,UKR,807
125,VAT,807
126,DZA,323
127,AGO,323
128,BEN,323
129,BWA,323
130,BFA,323
131,BDI,323
132,CPV,323
133,CMR,323
134,CAF,323
135,TCD,323
136,COM,323
137,COG,323
138,CIV,323
139,DJI,323
140,COD,323
141,GNQ,323
142,ERI,323
143,SWZ,323
144,ETH,323
145,ATF,323
146,GAB,323
147,GMB,323
148,GHA,323
149,GIN,323
150,GNB,323
151,KEN,323
152,LSO,323
153,LBR,323
154,LBY,323
155,MDG,323
156,MWI,323
157,MLI,323
158,MRT,323
159,MUS,323
160,MYT,323
161,MAR,323
162,MOZ,323
163,NAM,323
164,NER,323
165,NGA,323
166,REU,323
167,RWA,323
168,STP,323
169,SEN,323
170,SYC,323
171,SLE,323
172,SOM,323
173,SSD,323
174,SHN,323
175,SDN,323
176,TZA,323
177,TGO,323
178,TUN,323
179,UGA,323
180,ESH,323
181,ZMB,323
182,ZWE,323
183,AIA,236
184,ATG,236
185,ARG,236
186,ABW,236
187,BHS,236
188,BRB,236
189,BLZ,236
190,BMU,236
191,BOL,236
192,BES,236
193,VGB,236
194,CYM,236
195,CHL,236
196,COL,236
197,CRI,236
198,CUB,236
199,CUW,236
200,DMA,236
201,DOM,236
202,ECU,236
203,SLV,236
204,FLK,236
205,GUF,236
206,GRL,236
207,GRD,236
208,GLP,236
209,GTM,236
210,GUY,236
211,HTI,236
212,HND,236
213,JAM,236
214,MTQ,236
215,MSR,236
216,NIC,236
217,PAN,236
218,PRY,236
219,PER,236
220,PRI,236
221,MAF,236
222,SXM,236
223,BLM,236
224,KNA,236
225,LCA,236
226,SPM,236
227,VCT,236
228,SUR,236
229,TTO,236
230,TCA,236
231,VIR,236
232,URY,236
233,VEN,236
234,BHR,659
235,EGY,659
236,IRN,659
237,IRQ,659
238,ISR,659
239,JOR,659
240,KWT,659
241,LBN,659
242,OMN,659
243,PSE,659
244,QAT,659
245,SAU,659
246,SYR,659
247,ARE,659
248,YEM,659
249,ZAF,37
