,country,emission
0,AUT,17278
1,AUS,2182
2,BEL,18165
3,BGR,1384
4,BRA,2757
5,CAN,3750
6,CHE,21530
7,CHN,32017
8,CYP,132
9,CZE,18178
10,DEU,2075326
11,DNK,6203
12,EST,374
13,ESP,15648
14,FIN,4404
15,FRA,41389
16,GBR,29205
17,GRC,1297
18,HRV,599
19,HUN,10239
20,IDN,1272
21,IRL,12329
22,IND,6309
23,ITA,23128
24,JPN,9080
25,KOR,4027
26,LTU,602
27,LUX,3454
28,LVA,324
29,MLT,184
30,MEX,1928
31,NLD,28014
32,NOR,5829
33,POL,23661
34,PRT,2893
35,ROU,4530
36,RUS,13007
37,SWE,8796
38,SVN,2524
39,SVK,7079
40,TUR,5491
41,TWN,4264
42,USA,63489
43,AFG,47866
44,ASM,47866
45,ATA,47866
46,ARM,47866
47,AZE,47866
48,BGD,47866
49,BTN,47866
50,BVT,47866
51,IOT,47866
52,BRN,47866
53,KHM,47866
54,CXR,47866
55,CCK,47866
56,COK,47866
57,FJI,47866
58,PYF,47866
59,GEO,47866
60,GUM,47866
61,HMD,47866
62,HKG,47866
63,KAZ,47866
64,KIR,47866
65,KGZ,47866
66,LAO,47866
67,MAC,47866
68,MYS,47866
69,MDV,47866
70,MHL,47866
71,FSM,47866
72,MNG,47866
73,MMR,47866
74,NRU,47866
75,NPL,47866
76,NCL,47866
77,NZL,47866
78,NIU,47866
79,NFK,47866
80,PRK,47866
81,MNP,47866
82,PAK,47866
83,PLW,47866
84,PNG,47866
85,PHL,47866
86,PCN,47866
87,WSM,47866
88,SGP,47866
89,SLB,47866
90,SGS,47866
91,LKA,47866
92,TJK,47866
93,THA,47866
94,TLS,47866
95,TKL,47866
96,TON,47866
97,TKM,47866
98,TUV,47866
99,UMI,47866
100,UZB,47866
101,VUT,47866
102,VNM,47866
103,WLF,47866
104,ALA,4542
105,ALB,4542
106,AND,4542
107,BLR,4542
108,BIH,4542
109,FRO,4542
110,GIB,4542
111,GGY,4542
112,ISL,4542
113,IMN,4542
114,JEY,4542
115,XKX,4542
116,LIE,4542
117,MKD,4542
118,MDA,4542
119,MCO,4542
120,MNE,4542
121,SMR,4542
122,SRB,4542
123,SJM,4542
124,UKR,4542
125,VAT,4542
126,DZA,6955
127,AGO,6955
128,BEN,6955
129,BWA,6955
130,BFA,6955
131,BDI,6955
132,CPV,6955
133,CMR,6955
134,CAF,6955
135,TCD,6955
136,COM,6955
137,COG,6955
138,CIV,6955
139,DJI,6955
140,COD,6955
141,GNQ,6955
142,ERI,6955
143,SWZ,6955
144,ETH,6955
145,ATF,6955
146,GAB,6955
147,GMB,6955
148,GHA,6955
149,GIN,6955
150,GNB,6955
151,KEN,6955
152,LSO,6955
153,LBR,6955
154,LBY,6955
155,MDG,6955
156,MWI,6955
157,MLI,6955
158,MRT,6955
159,MUS,6955
160,MYT,6955
161,MAR,6955
162,MOZ,6955
163,NAM,6955
164,NER,6955
165,NGA,6955
166,REU,6955
167,RWA,6955
168,STP,6955
169,SEN,6955
170,SYC,6955
171,SLE,6955
172,SOM,6955
173,SSD,6955
174,SHN,6955
175,SDN,6955
176,TZA,6955
177,TGO,6955
178,TUN,6955
179,UGA,6955
180,ESH,6955
181,ZMB,6955
182,ZWE,6955
183,AIA,4735
184,ATG,4735
185,ARG,4735
186,ABW,4735
187,BHS,4735
188,BRB,4735
189,BLZ,4735
190,BMU,4735
191,BOL,4735
192,BES,4735
193,VGB,4735
194,CYM,4735
195,CHL,4735
196,COL,4735
197,CRI,4735
198,CUB,4735
199,CUW,4735
200,DMA,4735
201,DOM,4735
202,ECU,4735
203,SLV,4735
204,FLK,4735
205,GUF,4735
206,GRL,4735
207,GRD,4735
208,GLP,4735
209,GTM,4735
210,GUY,4735
211,HTI,4735
212,HND,4735
213,JAM,4735
214,MTQ,4735
215,MSR,4735
216,NIC,4735
217,PAN,4735
218,PRY,4735
219,PER,4735
220,PRI,4735
221,MAF,4735
222,SXM,4735
223,BLM,4735
224,KNA,4735
225,LCA,4735
226,SPM,4735
227,VCT,4735
228,SUR,4735
229,TTO,4735
230,TCA,4735
231,VIR,4735
232,URY,4735
233,VEN,4735
234,BHR,12687
235,EGY,12687
236,IRN,12687
237,IRQ,12687
238,ISR,12687
239,JOR,12687
240,KWT,12687
241,LBN,12687
242,OMN,12687
243,PSE,12687
244,QAT,12687
245,SAU,12687
246,SYR,12687
247,ARE,12687
248,YEM,12687
249,ZAF,1870
