,country,emission
0,AUT,1155
1,AUS,1015
2,BEL,2426
3,BGR,131
4,BRA,1487
5,CAN,977488
6,CHE,3673
7,CHN,11972
8,CYP,88
9,CZE,433
10,DEU,6158
11,DNK,891
12,EST,103
13,ESP,1958
14,FIN,485
15,FRA,4148
16,GBR,4734
17,GRC,262
18,HRV,96
19,HUN,464
20,IDN,428
21,IRL,2782
22,IND,2018
23,ITA,2335
24,JPN,3686
25,KOR,2159
26,LTU,150
27,LUX,969
28,LVA,84
29,MLT,78
30,MEX,4026
31,NLD,3252
32,NOR,728
33,POL,1010
34,PRT,465
35,ROU,266
36,RUS,1461
37,SWE,1595
38,SVN,129
39,SVK,209
40,TUR,587
41,TWN,1911
42,USA,108844
43,AFG,12217
44,ASM,12217
45,ATA,12217
46,ARM,12217
47,AZE,12217
48,BGD,12217
49,BTN,12217
50,BVT,12217
51,IOT,12217
52,BRN,12217
53,KHM,12217
54,CXR,12217
55,CCK,12217
56,COK,12217
57,FJI,12217
58,PYF,12217
59,GEO,12217
60,GUM,12217
61,HMD,12217
62,HKG,12217
63,KAZ,12217
64,KIR,12217
65,KGZ,12217
66,LAO,12217
67,MAC,12217
68,MYS,12217
69,MDV,12217
70,MHL,12217
71,FSM,12217
72,MNG,12217
73,MMR,12217
74,NRU,12217
75,NPL,12217
76,NCL,12217
77,NZL,12217
78,NIU,12217
79,NFK,12217
80,PRK,12217
81,MNP,12217
82,PAK,12217
83,PLW,12217
84,PNG,12217
85,PHL,12217
86,PCN,12217
87,WSM,12217
88,SGP,12217
89,SLB,12217
90,SGS,12217
91,LKA,12217
92,TJK,12217
93,THA,12217
94,TLS,12217
95,TKL,12217
96,TON,12217
97,TKM,12217
98,TUV,12217
99,UMI,12217
100,UZB,12217
101,VUT,12217
102,VNM,12217
103,WLF,12217
104,ALA,768
105,ALB,768
106,AND,768
107,BLR,768
108,BIH,768
109,FRO,768
110,GIB,768
111,GGY,768
112,ISL,768
113,IMN,768
114,JEY,768
115,XKX,768
116,LIE,768
117,MKD,768
118,MDA,768
119,MCO,768
120,MNE,768
121,SMR,768
122,SRB,768
123,SJM,768
124,UKR,768
125,VAT,768
126,DZA,2121
127,AGO,2121
128,BEN,2121
129,BWA,2121
130,BFA,2121
131,BDI,2121
132,CPV,2121
133,CMR,2121
134,CAF,2121
135,TCD,2121
136,COM,2121
137,COG,2121
138,CIV,2121
139,DJI,2121
140,COD,2121
141,GNQ,2121
142,ERI,2121
143,SWZ,2121
144,ETH,2121
145,ATF,2121
146,GAB,2121
147,GMB,2121
148,GHA,2121
149,GIN,2121
150,GNB,2121
151,KEN,2121
152,LSO,2121
153,LBR,2121
154,LBY,2121
155,MDG,2121
156,MWI,2121
157,MLI,2121
158,MRT,2121
159,MUS,2121
160,MYT,2121
161,MAR,2121
162,MOZ,2121
163,NAM,2121
164,NER,2121
165,NGA,2121
166,REU,2121
167,RWA,2121
168,STP,2121
169,SEN,2121
170,SYC,2121
171,SLE,2121
172,SOM,2121
173,SSD,2121
174,SHN,2121
175,SDN,2121
176,TZA,2121
177,TGO,2121
178,TUN,2121
179,UGA,2121
180,ESH,2121
181,ZMB,2121
182,ZWE,2121
183,AIA,3880
184,ATG,3880
185,ARG,3880
186,ABW,3880
187,BHS,3880
188,BRB,3880
189,BLZ,3880
190,BMU,3880
191,BOL,3880
192,BES,3880
193,VGB,3880
194,CYM,3880
195,CHL,3880
196,COL,3880
197,CRI,3880
198,CUB,3880
199,CUW,3880
200,DMA,3880
201,DOM,3880
202,ECU,3880
203,SLV,3880
204,FLK,3880
205,GUF,3880
206,GRL,3880
207,GRD,3880
208,GLP,3880
209,GTM,3880
210,GUY,3880
211,HTI,3880
212,HND,3880
213,JAM,3880
214,MTQ,3880
215,MSR,3880
216,NIC,3880
217,PAN,3880
218,PRY,3880
219,PER,3880
220,PRI,3880
221,MAF,3880
222,SXM,3880
223,BLM,3880
224,KNA,3880
225,LCA,3880
226,SPM,3880
227,VCT,3880
228,SUR,3880
229,TTO,3880
230,TCA,3880
231,VIR,3880
232,URY,3880
233,VEN,3880
234,BHR,3115
235,EGY,3115
236,IRN,3115
237,IRQ,3115
238,ISR,3115
239,JOR,3115
240,KWT,3115
241,LBN,3115
242,OMN,3115
243,PSE,3115
244,QAT,3115
245,SAU,3115
246,SYR,3115
247,ARE,3115
248,YEM,3115
249,ZAF,326
