,country,emission
0,AUT,2213
1,AUS,5127
2,BEL,4368
3,BGR,996
4,BRA,6599
5,CAN,3424
6,CHE,8479
7,CHN,63930
8,CYP,414
9,CZE,1301
10,DEU,22752
11,DNK,1526
12,EST,226
13,ESP,7150
14,FIN,1772
15,FRA,12381
16,GBR,19154
17,GRC,3388
18,HRV,364
19,HUN,1143
20,IDN,3786
21,IRL,5878
22,IND,31263
23,ITA,12605
24,JPN,12574
25,KOR,13689
26,LTU,443
27,LUX,2603
28,LVA,290
29,MLT,103
30,MEX,1090
31,NLD,5808
32,NOR,921
33,POL,2262
34,PRT,871
35,ROU,2987
36,RUS,13246
37,SWE,3877
38,SVN,315
39,SVK,522
40,TUR,19412
41,TWN,9105
42,USA,35480
43,AFG,33737
44,ASM,33737
45,ATA,33737
46,ARM,33737
47,AZE,33737
48,BGD,33737
49,BTN,33737
50,BVT,33737
51,IOT,33737
52,BRN,33737
53,KHM,33737
54,CXR,33737
55,CCK,33737
56,COK,33737
57,FJI,33737
58,PYF,33737
59,GEO,33737
60,GUM,33737
61,HMD,33737
62,HKG,33737
63,KAZ,33737
64,KIR,33737
65,KGZ,33737
66,LAO,33737
67,MAC,33737
68,MYS,33737
69,MDV,33737
70,MHL,33737
71,FSM,33737
72,MNG,33737
73,MMR,33737
74,NRU,33737
75,NPL,33737
76,NCL,33737
77,NZL,33737
78,NIU,33737
79,NFK,33737
80,PRK,33737
81,MNP,33737
82,PAK,33737
83,PLW,33737
84,PNG,33737
85,PHL,33737
86,PCN,33737
87,WSM,33737
88,SGP,33737
89,SLB,33737
90,SGS,33737
91,LKA,33737
92,TJK,33737
93,THA,33737
94,TLS,33737
95,TKL,33737
96,TON,33737
97,TKM,33737
98,TUV,33737
99,UMI,33737
100,UZB,33737
101,VUT,33737
102,VNM,33737
103,WLF,33737
104,ALA,6283
105,ALB,6283
106,AND,6283
107,BLR,6283
108,BIH,6283
109,FRO,6283
110,GIB,6283
111,GGY,6283
112,ISL,6283
113,IMN,6283
114,JEY,6283
115,XKX,6283
116,LIE,6283
117,MKD,6283
118,MDA,6283
119,MCO,6283
120,MNE,6283
121,SMR,6283
122,SRB,6283
123,SJM,6283
124,UKR,6283
125,VAT,6283
126,DZA,12122
127,AGO,12122
128,BEN,12122
129,BWA,12122
130,BFA,12122
131,BDI,12122
132,CPV,12122
133,CMR,12122
134,CAF,12122
135,TCD,12122
136,COM,12122
137,COG,12122
138,CIV,12122
139,DJI,12122
140,COD,12122
141,GNQ,12122
142,ERI,12122
143,SWZ,12122
144,ETH,12122
145,ATF,12122
146,GAB,12122
147,GMB,12122
148,GHA,12122
149,GIN,12122
150,GNB,12122
151,KEN,12122
152,LSO,12122
153,LBR,12122
154,LBY,12122
155,MDG,12122
156,MWI,12122
157,MLI,12122
158,MRT,12122
159,MUS,12122
160,MYT,12122
161,MAR,12122
162,MOZ,12122
163,NAM,12122
164,NER,12122
165,NGA,12122
166,REU,12122
167,RWA,12122
168,STP,12122
169,SEN,12122
170,SYC,12122
171,SLE,12122
172,SOM,12122
173,SSD,12122
174,SHN,12122
175,SDN,12122
176,TZA,12122
177,TGO,12122
178,TUN,12122
179,UGA,12122
180,ESH,12122
181,ZMB,12122
182,ZWE,12122
183,AIA,7227
184,ATG,7227
185,ARG,7227
186,ABW,7227
187,BHS,7227
188,BRB,7227
189,BLZ,7227
190,BMU,7227
191,BOL,7227
192,BES,7227
193,VGB,7227
194,CYM,7227
195,CHL,7227
196,COL,7227
197,CRI,7227
198,CUB,7227
199,CUW,7227
200,DMA,7227
201,DOM,7227
202,ECU,7227
203,SLV,7227
204,FLK,7227
205,GUF,7227
206,GRL,7227
207,GRD,7227
208,GLP,7227
209,GTM,7227
210,GUY,7227
211,HTI,7227
212,HND,7227
213,JAM,7227
214,MTQ,7227
215,MSR,7227
216,NIC,7227
217,PAN,7227
218,PRY,7227
219,PER,7227
220,PRI,7227
221,MAF,7227
222,SXM,7227
223,BLM,7227
224,KNA,7227
225,LCA,7227
226,SPM,7227
227,VCT,7227
228,SUR,7227
229,TTO,7227
230,TCA,7227
231,VIR,7227
232,URY,7227
233,VEN,7227
234,BHR,1361578
235,EGY,1361578
236,IRN,1361578
237,IRQ,1361578
238,ISR,1361578
239,JOR,1361578
240,KWT,1361578
241,LBN,1361578
242,OMN,1361578
243,PSE,1361578
244,QAT,1361578
245,SAU,1361578
246,SYR,1361578
247,ARE,1361578
248,YEM,1361578
249,ZAF,2031
