,country,emission
0,AUT,742
1,AUS,53
2,BEL,136
3,BGR,54
4,BRA,140
5,CAN,53
6,CHE,216
7,CHN,591
8,CYP,21
9,CZE,197
10,DEU,1453
11,DNK,74
12,EST,22
13,ESP,155
14,FIN,55
15,FRA,289
16,GBR,152
17,GRC,116
18,HRV,436
19,HUN,314
20,IDN,32
21,IRL,143
22,IND,211
23,ITA,1346
24,JPN,66
25,KOR,343
26,LTU,19
27,LUX,71
28,LVA,19
29,MLT,27
30,MEX,26
31,NLD,146
32,NOR,75
33,POL,275
34,PRT,44
35,ROU,138
36,RUS,141
37,SWE,89
38,SVN,26279
39,SVK,175
40,TUR,192
41,TWN,123
42,USA,222
43,AFG,497
44,ASM,497
45,ATA,497
46,ARM,497
47,AZE,497
48,BGD,497
49,BTN,497
50,BVT,497
51,IOT,497
52,BRN,497
53,KHM,497
54,CXR,497
55,CCK,497
56,COK,497
57,FJI,497
58,PYF,497
59,GEO,497
60,GUM,497
61,HMD,497
62,HKG,497
63,KAZ,497
64,KIR,497
65,KGZ,497
66,LAO,497
67,MAC,497
68,MYS,497
69,MDV,497
70,MHL,497
71,FSM,497
72,MNG,497
73,MMR,497
74,NRU,497
75,NPL,497
76,NCL,497
77,NZL,497
78,NIU,497
79,NFK,497
80,PRK,497
81,MNP,497
82,PAK,497
83,PLW,497
84,PNG,497
85,PHL,497
86,PCN,497
87,WSM,497
88,SGP,497
89,SLB,497
90,SGS,497
91,LKA,497
92,TJK,497
93,THA,497
94,TLS,497
95,TKL,497
96,TON,497
97,TKM,497
98,TUV,497
99,UMI,497
100,UZB,497
101,VUT,497
102,VNM,497
103,WLF,497
104,ALA,462
105,ALB,462
106,AND,462
107,BLR,462
108,BIH,462
109,FRO,462
110,GIB,462
111,GGY,462
112,ISL,462
113,IMN,462
114,JEY,462
115,XKX,462
116,LIE,462
117,MKD,462
118,MDA,462
119,MCO,462
120,MNE,462
121,SMR,462
122,SRB,462
123,SJM,462
124,UKR,462
125,VAT,462
126,DZA,170
127,AGO,170
128,BEN,170
129,BWA,170
130,BFA,170
131,BDI,170
132,CPV,170
133,CMR,170
134,CAF,170
135,TCD,170
136,COM,170
137,COG,170
138,CIV,170
139,DJI,170
140,COD,170
141,GNQ,170
142,ERI,170
143,SWZ,170
144,ETH,170
145,ATF,170
146,GAB,170
147,GMB,170
148,GHA,170
149,GIN,170
150,GNB,170
151,KEN,170
152,LSO,170
153,LBR,170
154,LBY,170
155,MDG,170
156,MWI,170
157,MLI,170
158,MRT,170
159,MUS,170
160,MYT,170
161,MAR,170
162,MOZ,170
163,NAM,170
164,NER,170
165,NGA,170
166,REU,170
167,RWA,170
168,STP,170
169,SEN,170
170,SYC,170
171,SLE,170
172,SOM,170
173,SSD,170
174,SHN,170
175,SDN,170
176,TZA,170
177,TGO,170
178,TUN,170
179,UGA,170
180,ESH,170
181,ZMB,170
182,ZWE,170
183,AIA,125
184,ATG,125
185,ARG,125
186,ABW,125
187,BHS,125
188,BRB,125
189,BLZ,125
190,BMU,125
191,BOL,125
192,BES,125
193,VGB,125
194,CYM,125
195,CHL,125
196,COL,125
197,CRI,125
198,CUB,125
199,CUW,125
200,DMA,125
201,DOM,125
202,ECU,125
203,SLV,125
204,FLK,125
205,GUF,125
206,GRL,125
207,GRD,125
208,GLP,125
209,GTM,125
210,GUY,125
211,HTI,125
212,HND,125
213,JAM,125
214,MTQ,125
215,MSR,125
216,NIC,125
217,PAN,125
218,PRY,125
219,PER,125
220,PRI,125
221,MAF,125
222,SXM,125
223,BLM,125
224,KNA,125
225,LCA,125
226,SPM,125
227,VCT,125
228,SUR,125
229,TTO,125
230,TCA,125
231,VIR,125
232,URY,125
233,VEN,125
234,BHR,526
235,EGY,526
236,IRN,526
237,IRQ,526
238,ISR,526
239,JOR,526
240,KWT,526
241,LBN,526
242,OMN,526
243,PSE,526
244,QAT,526
245,SAU,526
246,SYR,526
247,ARE,526
248,YEM,526
249,ZAF,19
