,country,emission
0,AUT,670
1,AUS,585
2,BEL,1906
3,BGR,52
4,BRA,532
5,CAN,648
6,CHE,839
7,CHN,2596
8,CYP,30
9,CZE,317
10,DEU,5635
11,DNK,2622
12,EST,157
13,ESP,1586
14,FIN,2165
15,FRA,3231
16,GBR,4253
17,GRC,394
18,HRV,62
19,HUN,309
20,IDN,354
21,IRL,832
22,IND,457
23,ITA,2577
24,JPN,1714
25,KOR,759
26,LTU,76
27,LUX,146
28,LVA,94
29,MLT,14
30,MEX,629
31,NLD,2307
32,NOR,3351
33,POL,922
34,PRT,310
35,ROU,105
36,RUS,636
37,SWE,184400
38,SVN,71
39,SVK,81
40,TUR,367
41,TWN,767
42,USA,5983
43,AFG,1903
44,ASM,1903
45,ATA,1903
46,ARM,1903
47,AZE,1903
48,BGD,1903
49,BTN,1903
50,BVT,1903
51,IOT,1903
52,BRN,1903
53,KHM,1903
54,CXR,1903
55,CCK,1903
56,COK,1903
57,FJI,1903
58,PYF,1903
59,GEO,1903
60,GUM,1903
61,HMD,1903
62,HKG,1903
63,KAZ,1903
64,KIR,1903
65,KGZ,1903
66,LAO,1903
67,MAC,1903
68,MYS,1903
69,MDV,1903
70,MHL,1903
71,FSM,1903
72,MNG,1903
73,MMR,1903
74,NRU,1903
75,NPL,1903
76,NCL,1903
77,NZL,1903
78,NIU,1903
79,NFK,1903
80,PRK,1903
81,MNP,1903
82,PAK,1903
83,PLW,1903
84,PNG,1903
85,PHL,1903
86,PCN,1903
87,WSM,1903
88,SGP,1903
89,SLB,1903
90,SGS,1903
91,LKA,1903
92,TJK,1903
93,THA,1903
94,TLS,1903
95,TKL,1903
96,TON,1903
97,TKM,1903
98,TUV,1903
99,UMI,1903
100,UZB,1903
101,VUT,1903
102,VNM,1903
103,WLF,1903
104,ALA,266
105,ALB,266
106,AND,266
107,BLR,266
108,BIH,266
109,FRO,266
110,GIB,266
111,GGY,266
112,ISL,266
113,IMN,266
114,JEY,266
115,XKX,266
116,LIE,266
117,MKD,266
118,MDA,266
119,MCO,266
120,MNE,266
121,SMR,266
122,SRB,266
123,SJM,266
124,UKR,266
125,VAT,266
126,DZA,563
127,AGO,563
128,BEN,563
129,BWA,563
130,BFA,563
131,BDI,563
132,CPV,563
133,CMR,563
134,CAF,563
135,TCD,563
136,COM,563
137,COG,563
138,CIV,563
139,DJI,563
140,COD,563
141,GNQ,563
142,ERI,563
143,SWZ,563
144,ETH,563
145,ATF,563
146,GAB,563
147,GMB,563
148,GHA,563
149,GIN,563
150,GNB,563
151,KEN,563
152,LSO,563
153,LBR,563
154,LBY,563
155,MDG,563
156,MWI,563
157,MLI,563
158,MRT,563
159,MUS,563
160,MYT,563
161,MAR,563
162,MOZ,563
163,NAM,563
164,NER,563
165,NGA,563
166,REU,563
167,RWA,563
168,STP,563
169,SEN,563
170,SYC,563
171,SLE,563
172,SOM,563
173,SSD,563
174,SHN,563
175,SDN,563
176,TZA,563
177,TGO,563
178,TUN,563
179,UGA,563
180,ESH,563
181,ZMB,563
182,ZWE,563
183,AIA,997
184,ATG,997
185,ARG,997
186,ABW,997
187,BHS,997
188,BRB,997
189,BLZ,997
190,BMU,997
191,BOL,997
192,BES,997
193,VGB,997
194,CYM,997
195,CHL,997
196,COL,997
197,CRI,997
198,CUB,997
199,CUW,997
200,DMA,997
201,DOM,997
202,ECU,997
203,SLV,997
204,FLK,997
205,GUF,997
206,GRL,997
207,GRD,997
208,GLP,997
209,GTM,997
210,GUY,997
211,HTI,997
212,HND,997
213,JAM,997
214,MTQ,997
215,MSR,997
216,NIC,997
217,PAN,997
218,PRY,997
219,PER,997
220,PRI,997
221,MAF,997
222,SXM,997
223,BLM,997
224,KNA,997
225,LCA,997
226,SPM,997
227,VCT,997
228,SUR,997
229,TTO,997
230,TCA,997
231,VIR,997
232,URY,997
233,VEN,997
234,BHR,1687
235,EGY,1687
236,IRN,1687
237,IRQ,1687
238,ISR,1687
239,JOR,1687
240,KWT,1687
241,LBN,1687
242,OMN,1687
243,PSE,1687
244,QAT,1687
245,SAU,1687
246,SYR,1687
247,ARE,1687
248,YEM,1687
249,ZAF,222
