,country,emission
0,AUT,1705
1,AUS,1085
2,BEL,10359
3,BGR,140
4,BRA,1484
5,CAN,1786
6,CHE,4967
7,CHN,6161
8,CYP,65
9,CZE,1084
10,DEU,24963
11,DNK,1313
12,EST,34
13,ESP,16430
14,FIN,949
15,FRA,1077242
16,GBR,14065
17,GRC,1427
18,HRV,140
19,HUN,1298
20,IDN,607
21,IRL,2470
22,IND,1056
23,ITA,17352
24,JPN,3722
25,KOR,2258
26,LTU,70
27,LUX,561
28,LVA,34
29,MLT,209
30,MEX,1327
31,NLD,5791
32,NOR,775
33,POL,2111
34,PRT,2375
35,ROU,569
36,RUS,1264
37,SWE,3256
38,SVN,565
39,SVK,241
40,TUR,1351
41,TWN,1603
42,USA,25307
43,AFG,6488
44,ASM,6488
45,ATA,6488
46,ARM,6488
47,AZE,6488
48,BGD,6488
49,BTN,6488
50,BVT,6488
51,IOT,6488
52,BRN,6488
53,KHM,6488
54,CXR,6488
55,CCK,6488
56,COK,6488
57,FJI,6488
58,PYF,6488
59,GEO,6488
60,GUM,6488
61,HMD,6488
62,HKG,6488
63,KAZ,6488
64,KIR,6488
65,KGZ,6488
66,LAO,6488
67,MAC,6488
68,MYS,6488
69,MDV,6488
70,MHL,6488
71,FSM,6488
72,MNG,6488
73,MMR,6488
74,NRU,6488
75,NPL,6488
76,NCL,6488
77,NZL,6488
78,NIU,6488
79,NFK,6488
80,PRK,6488
81,MNP,6488
82,PAK,6488
83,PLW,6488
84,PNG,6488
85,PHL,6488
86,PCN,6488
87,WSM,6488
88,SGP,6488
89,SLB,6488
90,SGS,6488
91,LKA,6488
92,TJK,6488
93,THA,6488
94,TLS,6488
95,TKL,6488
96,TON,6488
97,TKM,6488
98,TUV,6488
99,UMI,6488
100,UZB,6488
101,VUT,6488
102,VNM,6488
103,WLF,6488
104,ALA,428
105,ALB,428
106,AND,428
107,BLR,428
108,BIH,428
109,FRO,428
110,GIB,428
111,GGY,428
112,ISL,428
113,IMN,428
114,JEY,428
115,XKX,428
116,LIE,428
117,MKD,428
118,MDA,428
119,MCO,428
120,MNE,428
121,SMR,428
122,SRB,428
123,SJM,428
124,UKR,428
125,VAT,428
126,DZA,5734
127,AGO,5734
128,BEN,5734
129,BWA,5734
130,BFA,5734
131,BDI,5734
132,CPV,5734
133,CMR,5734
134,CAF,5734
135,TCD,5734
136,COM,5734
137,COG,5734
138,CIV,5734
139,DJI,5734
140,COD,5734
141,GNQ,5734
142,ERI,5734
143,SWZ,5734
144,ETH,5734
145,ATF,5734
146,GAB,5734
147,GMB,5734
148,GHA,5734
149,GIN,5734
150,GNB,5734
151,KEN,5734
152,LSO,5734
153,LBR,5734
154,LBY,5734
155,MDG,5734
156,MWI,5734
157,MLI,5734
158,MRT,5734
159,MUS,5734
160,MYT,5734
161,MAR,5734
162,MOZ,5734
163,NAM,5734
164,NER,5734
165,NGA,5734
166,REU,5734
167,RWA,5734
168,STP,5734
169,SEN,5734
170,SYC,5734
171,SLE,5734
172,SOM,5734
173,SSD,5734
174,SHN,5734
175,SDN,5734
176,TZA,5734
177,TGO,5734
178,TUN,5734
179,UGA,5734
180,ESH,5734
181,ZMB,5734
182,ZWE,5734
183,AIA,3875
184,ATG,3875
185,ARG,3875
186,ABW,3875
187,BHS,3875
188,BRB,3875
189,BLZ,3875
190,BMU,3875
191,BOL,3875
192,BES,3875
193,VGB,3875
194,CYM,3875
195,CHL,3875
196,COL,3875
197,CRI,3875
198,CUB,3875
199,CUW,3875
200,DMA,3875
201,DOM,3875
202,ECU,3875
203,SLV,3875
204,FLK,3875
205,GUF,3875
206,GRL,3875
207,GRD,3875
208,GLP,3875
209,GTM,3875
210,GUY,3875
211,HTI,3875
212,HND,3875
213,JAM,3875
214,MTQ,3875
215,MSR,3875
216,NIC,3875
217,PAN,3875
218,PRY,3875
219,PER,3875
220,PRI,3875
221,MAF,3875
222,SXM,3875
223,BLM,3875
224,KNA,3875
225,LCA,3875
226,SPM,3875
227,VCT,3875
228,SUR,3875
229,TTO,3875
230,TCA,3875
231,VIR,3875
232,URY,3875
233,VEN,3875
234,BHR,6972
235,EGY,6972
236,IRN,6972
237,IRQ,6972
238,ISR,6972
239,JOR,6972
240,KWT,6972
241,LBN,6972
242,OMN,6972
243,PSE,6972
244,QAT,6972
245,SAU,6972
246,SYR,6972
247,ARE,6972
248,YEM,6972
249,ZAF,311
