,country,emission
0,AUT,275
1,AUS,296
2,BEL,1101
3,BGR,37
4,BRA,255
5,CAN,1468
6,CHE,402
7,CHN,1468
8,CYP,14
9,CZE,653
10,DEU,4106
11,DNK,1892
12,EST,56
13,ESP,1470
14,FIN,880
15,FRA,6900
16,GBR,6103
17,GRC,279
18,HRV,53
19,HUN,136
20,IDN,185
21,IRL,807
22,IND,259
23,ITA,1637
24,JPN,1869
25,KOR,616
26,LTU,48
27,LUX,285
28,LVA,36
29,MLT,50
30,MEX,285
31,NLD,4177
32,NOR,117427
33,POL,364
34,PRT,593
35,ROU,69
36,RUS,383
37,SWE,3948
38,SVN,45
39,SVK,52
40,TUR,320
41,TWN,385
42,USA,4351
43,AFG,900
44,ASM,900
45,ATA,900
46,ARM,900
47,AZE,900
48,BGD,900
49,BTN,900
50,BVT,900
51,IOT,900
52,BRN,900
53,KHM,900
54,CXR,900
55,CCK,900
56,COK,900
57,FJI,900
58,PYF,900
59,GEO,900
60,GUM,900
61,HMD,900
62,HKG,900
63,KAZ,900
64,KIR,900
65,KGZ,900
66,LAO,900
67,MAC,900
68,MYS,900
69,MDV,900
70,MHL,900
71,FSM,900
72,MNG,900
73,MMR,900
74,NRU,900
75,NPL,900
76,NCL,900
77,NZL,900
78,NIU,900
79,NFK,900
80,PRK,900
81,MNP,900
82,PAK,900
83,PLW,900
84,PNG,900
85,PHL,900
86,PCN,900
87,WSM,900
88,SGP,900
89,SLB,900
90,SGS,900
91,LKA,900
92,TJK,900
93,THA,900
94,TLS,900
95,TKL,900
96,TON,900
97,TKM,900
98,TUV,900
99,UMI,900
100,UZB,900
101,VUT,900
102,VNM,900
103,WLF,900
104,ALA,255
105,ALB,255
106,AND,255
107,BLR,255
108,BIH,255
109,FRO,255
110,GIB,255
111,GGY,255
112,ISL,255
113,IMN,255
114,JEY,255
115,XKX,255
116,LIE,255
117,MKD,255
118,MDA,255
119,MCO,255
120,MNE,255
121,SMR,255
122,SRB,255
123,SJM,255
124,UKR,255
125,VAT,255
126,DZA,457
127,AGO,457
128,BEN,457
129,BWA,457
130,BFA,457
131,BDI,457
132,CPV,457
133,CMR,457
134,CAF,457
135,TCD,457
136,COM,457
137,COG,457
138,CIV,457
139,DJI,457
140,COD,457
141,GNQ,457
142,ERI,457
143,SWZ,457
144,ETH,457
145,ATF,457
146,GAB,457
147,GMB,457
148,GHA,457
149,GIN,457
150,GNB,457
151,KEN,457
152,LSO,457
153,LBR,457
154,LBY,457
155,MDG,457
156,MWI,457
157,MLI,457
158,MRT,457
159,MUS,457
160,MYT,457
161,MAR,457
162,MOZ,457
163,NAM,457
164,NER,457
165,NGA,457
166,REU,457
167,RWA,457
168,STP,457
169,SEN,457
170,SYC,457
171,SLE,457
172,SOM,457
173,SSD,457
174,SHN,457
175,SDN,457
176,TZA,457
177,TGO,457
178,TUN,457
179,UGA,457
180,ESH,457
181,ZMB,457
182,ZWE,457
183,AIA,1098
184,ATG,1098
185,ARG,1098
186,ABW,1098
187,BHS,1098
188,BRB,1098
189,BLZ,1098
190,BMU,1098
191,BOL,1098
192,BES,1098
193,VGB,1098
194,CYM,1098
195,CHL,1098
196,COL,1098
197,CRI,1098
198,CUB,1098
199,CUW,1098
200,DMA,1098
201,DOM,1098
202,ECU,1098
203,SLV,1098
204,FLK,1098
205,GUF,1098
206,GRL,1098
207,GRD,1098
208,GLP,1098
209,GTM,1098
210,GUY,1098
211,HTI,1098
212,HND,1098
213,JAM,1098
214,MTQ,1098
215,MSR,1098
216,NIC,1098
217,PAN,1098
218,PRY,1098
219,PER,1098
220,PRI,1098
221,MAF,1098
222,SXM,1098
223,BLM,1098
224,KNA,1098
225,LCA,1098
226,SPM,1098
227,VCT,1098
228,SUR,1098
229,TTO,1098
230,TCA,1098
231,VIR,1098
232,URY,1098
233,VEN,1098
234,BHR,429
235,EGY,429
236,IRN,429
237,IRQ,429
238,ISR,429
239,JOR,429
240,KWT,429
241,LBN,429
242,OMN,429
243,PSE,429
244,QAT,429
245,SAU,429
246,SYR,429
247,ARE,429
248,YEM,429
249,ZAF,135
