,country,emission
0,AUT,534
1,AUS,139
2,BEL,1086
3,BGR,201
4,BRA,266
5,CAN,296
6,CHE,2019
7,CHN,6367
8,CYP,787
9,CZE,1291
10,DEU,6447
11,DNK,411
12,EST,585
13,ESP,1529
14,FIN,2829
15,FRA,3372
16,GBR,3916
17,GRC,1052
18,HRV,277
19,HUN,1450
20,IDN,217
21,IRL,353
22,IND,871
23,ITA,5825
24,JPN,2927
25,KOR,1480
26,LTU,1032
27,LUX,108
28,LVA,376
29,MLT,18
30,MEX,288
31,NLD,3958
32,NOR,391
33,POL,3819
34,PRT,338
35,ROU,572
36,RUS,266372
37,SWE,1495
38,SVN,105
39,SVK,1143
40,TUR,2294
41,TWN,3158
42,USA,5164
43,AFG,5915
44,ASM,5915
45,ATA,5915
46,ARM,5915
47,AZE,5915
48,BGD,5915
49,BTN,5915
50,BVT,5915
51,IOT,5915
52,BRN,5915
53,KHM,5915
54,CXR,5915
55,CCK,5915
56,COK,5915
57,FJI,5915
58,PYF,5915
59,GEO,5915
60,GUM,5915
61,HMD,5915
62,HKG,5915
63,KAZ,5915
64,KIR,5915
65,KGZ,5915
66,LAO,5915
67,MAC,5915
68,MYS,5915
69,MDV,5915
70,MHL,5915
71,FSM,5915
72,MNG,5915
73,MMR,5915
74,NRU,5915
75,NPL,5915
76,NCL,5915
77,NZL,5915
78,NIU,5915
79,NFK,5915
80,PRK,5915
81,MNP,5915
82,PAK,5915
83,PLW,5915
84,PNG,5915
85,PHL,5915
86,PCN,5915
87,WSM,5915
88,SGP,5915
89,SLB,5915
90,SGS,5915
91,LKA,5915
92,TJK,5915
93,THA,5915
94,TLS,5915
95,TKL,5915
96,TON,5915
97,TKM,5915
98,TUV,5915
99,UMI,5915
100,UZB,5915
101,VUT,5915
102,VNM,5915
103,WLF,5915
104,ALA,4848
105,ALB,4848
106,AND,4848
107,BLR,4848
108,BIH,4848
109,FRO,4848
110,GIB,4848
111,GGY,4848
112,ISL,4848
113,IMN,4848
114,JEY,4848
115,XKX,4848
116,LIE,4848
117,MKD,4848
118,MDA,4848
119,MCO,4848
120,MNE,4848
121,SMR,4848
122,SRB,4848
123,SJM,4848
124,UKR,4848
125,VAT,4848
126,DZA,791
127,AGO,791
128,BEN,791
129,BWA,791
130,BFA,791
131,BDI,791
132,CPV,791
133,CMR,791
134,CAF,791
135,TCD,791
136,COM,791
137,COG,791
138,CIV,791
139,DJI,791
140,COD,791
141,GNQ,791
142,ERI,791
143,SWZ,791
144,ETH,791
145,ATF,791
146,GAB,791
147,GMB,791
148,GHA,791
149,GIN,791
150,GNB,791
151,KEN,791
152,LSO,791
153,LBR,791
154,LBY,791
155,MDG,791
156,MWI,791
157,MLI,791
158,MRT,791
159,MUS,791
160,MYT,791
161,MAR,791
162,MOZ,791
163,NAM,791
164,NER,791
165,NGA,791
166,REU,791
167,RWA,791
168,STP,791
169,SEN,791
170,SYC,791
171,SLE,791
172,SOM,791
173,SSD,791
174,SHN,791
175,SDN,791
176,TZA,791
177,TGO,791
178,TUN,791
179,UGA,791
180,ESH,791
181,ZMB,791
182,ZWE,791
183,AIA,5555
184,ATG,5555
185,ARG,5555
186,ABW,5555
187,BHS,5555
188,BRB,5555
189,BLZ,5555
190,BMU,5555
191,BOL,5555
192,BES,5555
193,VGB,5555
194,CYM,5555
195,CHL,5555
196,COL,5555
197,CRI,5555
198,CUB,5555
199,CUW,5555
200,DMA,5555
201,DOM,5555
202,ECU,5555
203,SLV,5555
204,FLK,5555
205,GUF,5555
206,GRL,5555
207,GRD,5555
208,GLP,5555
209,GTM,5555
210,GUY,5555
211,HTI,5555
212,HND,5555
213,JAM,5555
214,MTQ,5555
215,MSR,5555
216,NIC,5555
217,PAN,5555
218,PRY,5555
219,PER,5555
220,PRI,5555
221,MAF,5555
222,SXM,5555
223,BLM,5555
224,KNA,5555
225,LCA,5555
226,SPM,5555
227,VCT,5555
228,SUR,5555
229,TTO,5555
230,TCA,5555
231,VIR,5555
232,URY,5555
233,VEN,5555
234,BHR,4225
235,EGY,4225
236,IRN,4225
237,IRQ,4225
238,ISR,4225
239,JOR,4225
240,KWT,4225
241,LBN,4225
242,OMN,4225
243,PSE,4225
244,QAT,4225
245,SAU,4225
246,SYR,4225
247,ARE,4225
248,YEM,4225
249,ZAF,62
