,country,emission
0,AUT,339
1,AUS,1547
2,BEL,484
3,BGR,39
4,BRA,849
5,CAN,1357
6,CHE,272
7,CHN,38996
8,CYP,3
9,CZE,176
10,DEU,3467
11,DNK,226
12,EST,16
13,ESP,1529
14,FIN,459
15,FRA,1875
16,GBR,1615
17,GRC,296
18,HRV,31
19,HUN,436
20,IDN,1017
21,IRL,531
22,IND,2108
23,ITA,1652
24,JPN,7805
25,KOR,644102
26,LTU,17
27,LUX,12
28,LVA,17
29,MLT,55
30,MEX,1472
31,NLD,528
32,NOR,147
33,POL,373
34,PRT,157
35,ROU,105
36,RUS,591
37,SWE,425
38,SVN,40
39,SVK,174
40,TUR,959
41,TWN,12442
42,USA,15125
43,AFG,12160
44,ASM,12160
45,ATA,12160
46,ARM,12160
47,AZE,12160
48,BGD,12160
49,BTN,12160
50,BVT,12160
51,IOT,12160
52,BRN,12160
53,KHM,12160
54,CXR,12160
55,CCK,12160
56,COK,12160
57,FJI,12160
58,PYF,12160
59,GEO,12160
60,GUM,12160
61,HMD,12160
62,HKG,12160
63,KAZ,12160
64,KIR,12160
65,KGZ,12160
66,LAO,12160
67,MAC,12160
68,MYS,12160
69,MDV,12160
70,MHL,12160
71,FSM,12160
72,MNG,12160
73,MMR,12160
74,NRU,12160
75,NPL,12160
76,NCL,12160
77,NZL,12160
78,NIU,12160
79,NFK,12160
80,PRK,12160
81,MNP,12160
82,PAK,12160
83,PLW,12160
84,PNG,12160
85,PHL,12160
86,PCN,12160
87,WSM,12160
88,SGP,12160
89,SLB,12160
90,SGS,12160
91,LKA,12160
92,TJK,12160
93,THA,12160
94,TLS,12160
95,TKL,12160
96,TON,12160
97,TKM,12160
98,TUV,12160
99,UMI,12160
100,UZB,12160
101,VUT,12160
102,VNM,12160
103,WLF,12160
104,ALA,220
105,ALB,220
106,AND,220
107,BLR,220
108,BIH,220
109,FRO,220
110,GIB,220
111,GGY,220
112,ISL,220
113,IMN,220
114,JEY,220
115,XKX,220
116,LIE,220
117,MKD,220
118,MDA,220
119,MCO,220
120,MNE,220
121,SMR,220
122,SRB,220
123,SJM,220
124,UKR,220
125,VAT,220
126,DZA,1278
127,AGO,1278
128,BEN,1278
129,BWA,1278
130,BFA,1278
131,BDI,1278
132,CPV,1278
133,CMR,1278
134,CAF,1278
135,TCD,1278
136,COM,1278
137,COG,1278
138,CIV,1278
139,DJI,1278
140,COD,1278
141,GNQ,1278
142,ERI,1278
143,SWZ,1278
144,ETH,1278
145,ATF,1278
146,GAB,1278
147,GMB,1278
148,GHA,1278
149,GIN,1278
150,GNB,1278
151,KEN,1278
152,LSO,1278
153,LBR,1278
154,LBY,1278
155,MDG,1278
156,MWI,1278
157,MLI,1278
158,MRT,1278
159,MUS,1278
160,MYT,1278
161,MAR,1278
162,MOZ,1278
163,NAM,1278
164,NER,1278
165,NGA,1278
166,REU,1278
167,RWA,1278
168,STP,1278
169,SEN,1278
170,SYC,1278
171,SLE,1278
172,SOM,1278
173,SSD,1278
174,SHN,1278
175,SDN,1278
176,TZA,1278
177,TGO,1278
178,TUN,1278
179,UGA,1278
180,ESH,1278
181,ZMB,1278
182,ZWE,1278
183,AIA,3294
184,ATG,3294
185,ARG,3294
186,ABW,3294
187,BHS,3294
188,BRB,3294
189,BLZ,3294
190,BMU,3294
191,BOL,3294
192,BES,3294
193,VGB,3294
194,CYM,3294
195,CHL,3294
196,COL,3294
197,CRI,3294
198,CUB,3294
199,CUW,3294
200,DMA,3294
201,DOM,3294
202,ECU,3294
203,SLV,3294
204,FLK,3294
205,GUF,3294
206,GRL,3294
207,GRD,3294
208,GLP,3294
209,GTM,3294
210,GUY,3294
211,HTI,3294
212,HND,3294
213,JAM,3294
214,MTQ,3294
215,MSR,3294
216,NIC,3294
217,PAN,3294
218,PRY,3294
219,PER,3294
220,PRI,3294
221,MAF,3294
222,SXM,3294
223,BLM,3294
224,KNA,3294
225,LCA,3294
226,SPM,3294
227,VCT,3294
228,SUR,3294
229,TTO,3294
230,TCA,3294
231,VIR,3294
232,URY,3294
233,VEN,3294
234,BHR,4357
235,EGY,4357
236,IRN,4357
237,IRQ,4357
238,ISR,4357
239,JOR,4357
240,KWT,4357
241,LBN,4357
242,OMN,4357
243,PSE,4357
244,QAT,4357
245,SAU,4357
246,SYR,4357
247,ARE,4357
248,YEM,4357
249,ZAF,156
