,country,emission
0,AUT,376
1,AUS,581
2,BEL,1500
3,BGR,190
4,BRA,7689
5,CAN,3141
6,CHE,779
7,CHN,10125
8,CYP,26
9,CZE,306
10,DEU,3577
11,DNK,858
12,EST,31
13,ESP,3577
14,FIN,445
15,FRA,4770
16,GBR,3354
17,GRC,473
18,HRV,101
19,HUN,145
20,IDN,477
21,IRL,1074
22,IND,1265
23,ITA,4564
24,JPN,3719
25,KOR,3462
26,LTU,28
27,LUX,206
28,LVA,24
29,MLT,18
30,MEX,4674
31,NLD,3270
32,NOR,496
33,POL,426
34,PRT,486
35,ROU,156
36,RUS,953
37,SWE,815
38,SVN,78
39,SVK,72
40,TUR,856
41,TWN,3327
42,USA,65020
43,AFG,3048
44,ASM,3048
45,ATA,3048
46,ARM,3048
47,AZE,3048
48,BGD,3048
49,BTN,3048
50,BVT,3048
51,IOT,3048
52,BRN,3048
53,KHM,3048
54,CXR,3048
55,CCK,3048
56,COK,3048
57,FJI,3048
58,PYF,3048
59,GEO,3048
60,GUM,3048
61,HMD,3048
62,HKG,3048
63,KAZ,3048
64,KIR,3048
65,KGZ,3048
66,LAO,3048
67,MAC,3048
68,MYS,3048
69,MDV,3048
70,MHL,3048
71,FSM,3048
72,MNG,3048
73,MMR,3048
74,NRU,3048
75,NPL,3048
76,NCL,3048
77,NZL,3048
78,NIU,3048
79,NFK,3048
80,PRK,3048
81,MNP,3048
82,PAK,3048
83,PLW,3048
84,PNG,3048
85,PHL,3048
86,PCN,3048
87,WSM,3048
88,SGP,3048
89,SLB,3048
90,SGS,3048
91,LKA,3048
92,TJK,3048
93,THA,3048
94,TLS,3048
95,TKL,3048
96,TON,3048
97,TKM,3048
98,TUV,3048
99,UMI,3048
100,UZB,3048
101,VUT,3048
102,VNM,3048
103,WLF,3048
104,ALA,235
105,ALB,235
106,AND,235
107,BLR,235
108,BIH,235
109,FRO,235
110,GIB,235
111,GGY,235
112,ISL,235
113,IMN,235
114,JEY,235
115,XKX,235
116,LIE,235
117,MKD,235
118,MDA,235
119,MCO,235
120,MNE,235
121,SMR,235
122,SRB,235
123,SJM,235
124,UKR,235
125,VAT,235
126,DZA,1404
127,AGO,1404
128,BEN,1404
129,BWA,1404
130,BFA,1404
131,BDI,1404
132,CPV,1404
133,CMR,1404
134,CAF,1404
135,TCD,1404
136,COM,1404
137,COG,1404
138,CIV,1404
139,DJI,1404
140,COD,1404
141,GNQ,1404
142,ERI,1404
143,SWZ,1404
144,ETH,1404
145,ATF,1404
146,GAB,1404
147,GMB,1404
148,GHA,1404
149,GIN,1404
150,GNB,1404
151,KEN,1404
152,LSO,1404
153,LBR,1404
154,LBY,1404
155,MDG,1404
156,MWI,1404
157,MLI,1404
158,MRT,1404
159,MUS,1404
160,MYT,1404
161,MAR,1404
162,MOZ,1404
163,NAM,1404
164,NER,1404
165,NGA,1404
166,REU,1404
167,RWA,1404
168,STP,1404
169,SEN,1404
170,SYC,1404
171,SLE,1404
172,SOM,1404
173,SSD,1404
174,SHN,1404
175,SDN,1404
176,TZA,1404
177,TGO,1404
178,TUN,1404
179,UGA,1404
180,ESH,1404
181,ZMB,1404
182,ZWE,1404
183,AIA,561606
184,ATG,561606
185,ARG,561606
186,ABW,561606
187,BHS,561606
188,BRB,561606
189,BLZ,561606
190,BMU,561606
191,BOL,561606
192,BES,561606
193,VGB,561606
194,CYM,561606
195,CHL,561606
196,COL,561606
197,CRI,561606
198,CUB,561606
199,CUW,561606
200,DMA,561606
201,DOM,561606
202,ECU,561606
203,SLV,561606
204,FLK,561606
205,GUF,561606
206,GRL,561606
207,GRD,561606
208,GLP,561606
209,GTM,561606
210,GUY,561606
211,HTI,561606
212,HND,561606
213,JAM,561606
214,MTQ,561606
215,MSR,561606
216,NIC,561606
217,PAN,561606
218,PRY,561606
219,PER,561606
220,PRI,561606
221,MAF,561606
222,SXM,561606
223,BLM,561606
224,KNA,561606
225,LCA,561606
226,SPM,561606
227,VCT,561606
228,SUR,561606
229,TTO,561606
230,TCA,561606
231,VIR,561606
232,URY,561606
233,VEN,561606
234,BHR,2457
235,EGY,2457
236,IRN,2457
237,IRQ,2457
238,ISR,2457
239,JOR,2457
240,KWT,2457
241,LBN,2457
242,OMN,2457
243,PSE,2457
244,QAT,2457
245,SAU,2457
246,SYR,2457
247,ARE,2457
248,YEM,2457
249,ZAF,580
