,country,emission
0,AUT,1783
1,AUS,1585
2,BEL,8054
3,BGR,188
4,BRA,1195
5,CAN,1861
6,CHE,3773
7,CHN,8651
8,CYP,42
9,CZE,1378
10,DEU,26003
11,DNK,1127
12,EST,55
13,ESP,17826
14,FIN,1010
15,FRA,1192800
16,GBR,15298
17,GRC,1690
18,HRV,152
19,HUN,1509
20,IDN,413
21,IRL,2171
22,IND,2205
23,ITA,17367
24,JPN,3581
25,KOR,2773
26,LTU,83
27,LUX,556
28,LVA,64
29,MLT,288
30,MEX,1189
31,NLD,4948
32,NOR,805
33,POL,2524
34,PRT,2262
35,ROU,789
36,RUS,1427
37,SWE,2988
38,SVN,529
39,SVK,367
40,TUR,2508
41,TWN,1806
42,USA,19103
43,AFG,4087
44,ASM,4087
45,ATA,4087
46,ARM,4087
47,AZE,4087
48,BGD,4087
49,BTN,4087
50,BVT,4087
51,IOT,4087
52,BRN,4087
53,KHM,4087
54,CXR,4087
55,CCK,4087
56,COK,4087
57,FJI,4087
58,PYF,4087
59,GEO,4087
60,GUM,4087
61,HMD,4087
62,HKG,4087
63,KAZ,4087
64,KIR,4087
65,KGZ,4087
66,LAO,4087
67,MAC,4087
68,MYS,4087
69,MDV,4087
70,MHL,4087
71,FSM,4087
72,MNG,4087
73,MMR,4087
74,NRU,4087
75,NPL,4087
76,NCL,4087
77,NZL,4087
78,NIU,4087
79,NFK,4087
80,PRK,4087
81,MNP,4087
82,PAK,4087
83,PLW,4087
84,PNG,4087
85,PHL,4087
86,PCN,4087
87,WSM,4087
88,SGP,4087
89,SLB,4087
90,SGS,4087
91,LKA,4087
92,TJK,4087
93,THA,4087
94,TLS,4087
95,TKL,4087
96,TON,4087
97,TKM,4087
98,TUV,4087
99,UMI,4087
100,UZB,4087
101,VUT,4087
102,VNM,4087
103,WLF,4087
104,ALA,761
105,ALB,761
106,AND,761
107,BLR,761
108,BIH,761
109,FRO,761
110,GIB,761
111,GGY,761
112,ISL,761
113,IMN,761
114,JEY,761
115,XKX,761
116,LIE,761
117,MKD,761
118,MDA,761
119,MCO,761
120,MNE,761
121,SMR,761
122,SRB,761
123,SJM,761
124,UKR,761
125,VAT,761
126,DZA,5698
127,AGO,5698
128,BEN,5698
129,BWA,5698
130,BFA,5698
131,BDI,5698
132,CPV,5698
133,CMR,5698
134,CAF,5698
135,TCD,5698
136,COM,5698
137,COG,5698
138,CIV,5698
139,DJI,5698
140,COD,5698
141,GNQ,5698
142,ERI,5698
143,SWZ,5698
144,ETH,5698
145,ATF,5698
146,GAB,5698
147,GMB,5698
148,GHA,5698
149,GIN,5698
150,GNB,5698
151,KEN,5698
152,LSO,5698
153,LBR,5698
154,LBY,5698
155,MDG,5698
156,MWI,5698
157,MLI,5698
158,MRT,5698
159,MUS,5698
160,MYT,5698
161,MAR,5698
162,MOZ,5698
163,NAM,5698
164,NER,5698
165,NGA,5698
166,REU,5698
167,RWA,5698
168,STP,5698
169,SEN,5698
170,SYC,5698
171,SLE,5698
172,SOM,5698
173,SSD,5698
174,SHN,5698
175,SDN,5698
176,TZA,5698
177,TGO,5698
178,TUN,5698
179,UGA,5698
180,ESH,5698
181,ZMB,5698
182,ZWE,5698
183,AIA,2644
184,ATG,2644
185,ARG,2644
186,ABW,2644
187,BHS,2644
188,BRB,2644
189,BLZ,2644
190,BMU,2644
191,BOL,2644
192,BES,2644
193,VGB,2644
194,CYM,2644
195,CHL,2644
196,COL,2644
197,CRI,2644
198,CUB,2644
199,CUW,2644
200,DMA,2644
201,DOM,2644
202,ECU,2644
203,SLV,2644
204,FLK,2644
205,GUF,2644
206,GRL,2644
207,GRD,2644
208,GLP,2644
209,GTM,2644
210,GUY,2644
211,HTI,2644
212,HND,2644
213,JAM,2644
214,MTQ,2644
215,MSR,2644
216,NIC,2644
217,PAN,2644
218,PRY,2644
219,PER,2644
220,PRI,2644
221,MAF,2644
222,SXM,2644
223,BLM,2644
224,KNA,2644
225,LCA,2644
226,SPM,2644
227,VCT,2644
228,SUR,2644
229,TTO,2644
230,TCA,2644
231,VIR,2644
232,URY,2644
233,VEN,2644
234,BHR,6840
235,EGY,6840
236,IRN,6840
237,IRQ,6840
238,ISR,6840
239,JOR,6840
240,KWT,6840
241,LBN,6840
242,OMN,6840
243,PSE,6840
244,QAT,6840
245,SAU,6840
246,SYR,6840
247,ARE,6840
248,YEM,6840
249,ZAF,687
