,country,emission
0,AUT,12410
1,AUS,2305
2,BEL,8370
3,BGR,451
4,BRA,2502
5,CAN,2761
6,CHE,10274
7,CHN,19847
8,CYP,61
9,CZE,8629
10,DEU,1491925
11,DNK,3389
12,EST,236
13,ESP,16574
14,FIN,2830
15,FRA,34234
16,GBR,23144
17,GRC,2377
18,HRV,502
19,HUN,6926
20,IDN,735
21,IRL,3701
22,IND,2870
23,ITA,21193
24,JPN,7522
25,KOR,4268
26,LTU,331
27,LUX,745
28,LVA,318
29,MLT,105
30,MEX,2380
31,NLD,13146
32,NOR,2049
33,POL,8594
34,PRT,2856
35,ROU,1651
36,RUS,3470
37,SWE,6743
38,SVN,1126
39,SVK,2765
40,TUR,4603
41,TWN,4943
42,USA,39071
43,AFG,6558
44,ASM,6558
45,ATA,6558
46,ARM,6558
47,AZE,6558
48,BGD,6558
49,BTN,6558
50,BVT,6558
51,IOT,6558
52,BRN,6558
53,KHM,6558
54,CXR,6558
55,CCK,6558
56,COK,6558
57,FJI,6558
58,PYF,6558
59,GEO,6558
60,GUM,6558
61,HMD,6558
62,HKG,6558
63,KAZ,6558
64,KIR,6558
65,KGZ,6558
66,LAO,6558
67,MAC,6558
68,MYS,6558
69,MDV,6558
70,MHL,6558
71,FSM,6558
72,MNG,6558
73,MMR,6558
74,NRU,6558
75,NPL,6558
76,NCL,6558
77,NZL,6558
78,NIU,6558
79,NFK,6558
80,PRK,6558
81,MNP,6558
82,PAK,6558
83,PLW,6558
84,PNG,6558
85,PHL,6558
86,PCN,6558
87,WSM,6558
88,SGP,6558
89,SLB,6558
90,SGS,6558
91,LKA,6558
92,TJK,6558
93,THA,6558
94,TLS,6558
95,TKL,6558
96,TON,6558
97,TKM,6558
98,TUV,6558
99,UMI,6558
100,UZB,6558
101,VUT,6558
102,VNM,6558
103,WLF,6558
104,ALA,2149
105,ALB,2149
106,AND,2149
107,BLR,2149
108,BIH,2149
109,FRO,2149
110,GIB,2149
111,GGY,2149
112,ISL,2149
113,IMN,2149
114,JEY,2149
115,XKX,2149
116,LIE,2149
117,MKD,2149
118,MDA,2149
119,MCO,2149
120,MNE,2149
121,SMR,2149
122,SRB,2149
123,SJM,2149
124,UKR,2149
125,VAT,2149
126,DZA,2668
127,AGO,2668
128,BEN,2668
129,BWA,2668
130,BFA,2668
131,BDI,2668
132,CPV,2668
133,CMR,2668
134,CAF,2668
135,TCD,2668
136,COM,2668
137,COG,2668
138,CIV,2668
139,DJI,2668
140,COD,2668
141,GNQ,2668
142,ERI,2668
143,SWZ,2668
144,ETH,2668
145,ATF,2668
146,GAB,2668
147,GMB,2668
148,GHA,2668
149,GIN,2668
150,GNB,2668
151,KEN,2668
152,LSO,2668
153,LBR,2668
154,LBY,2668
155,MDG,2668
156,MWI,2668
157,MLI,2668
158,MRT,2668
159,MUS,2668
160,MYT,2668
161,MAR,2668
162,MOZ,2668
163,NAM,2668
164,NER,2668
165,NGA,2668
166,REU,2668
167,RWA,2668
168,STP,2668
169,SEN,2668
170,SYC,2668
171,SLE,2668
172,SOM,2668
173,SSD,2668
174,SHN,2668
175,SDN,2668
176,TZA,2668
177,TGO,2668
178,TUN,2668
179,UGA,2668
180,ESH,2668
181,ZMB,2668
182,ZWE,2668
183,AIA,4068
184,ATG,4068
185,ARG,4068
186,ABW,4068
187,BHS,4068
188,BRB,4068
189,BLZ,4068
190,BMU,4068
191,BOL,4068
192,BES,4068
193,VGB,4068
194,CYM,4068
195,CHL,4068
196,COL,4068
197,CRI,4068
198,CUB,4068
199,CUW,4068
200,DMA,4068
201,DOM,4068
202,ECU,4068
203,SLV,4068
204,FLK,4068
205,GUF,4068
206,GRL,4068
207,GRD,4068
208,GLP,4068
209,GTM,4068
210,GUY,4068
211,HTI,4068
212,HND,4068
213,JAM,4068
214,MTQ,4068
215,MSR,4068
216,NIC,4068
217,PAN,4068
218,PRY,4068
219,PER,4068
220,PRI,4068
221,MAF,4068
222,SXM,4068
223,BLM,4068
224,KNA,4068
225,LCA,4068
226,SPM,4068
227,VCT,4068
228,SUR,4068
229,TTO,4068
230,TCA,4068
231,VIR,4068
232,URY,4068
233,VEN,4068
234,BHR,9112
235,EGY,9112
236,IRN,9112
237,IRQ,9112
238,ISR,9112
239,JOR,9112
240,KWT,9112
241,LBN,9112
242,OMN,9112
243,PSE,9112
244,QAT,9112
245,SAU,9112
246,SYR,9112
247,ARE,9112
248,YEM,9112
249,ZAF,2166
