,country,emission
0,AUT,341
1,AUS,710
2,BEL,2446
3,BGR,51
4,BRA,428
5,CAN,593
6,CHE,1183
7,CHN,1663
8,CYP,19
9,CZE,296
10,DEU,6041
11,DNK,379
12,EST,25
13,ESP,1779
14,FIN,357
15,FRA,3402
16,GBR,6998
17,GRC,299
18,HRV,56
19,HUN,242
20,IDN,253
21,IRL,106940
22,IND,368
23,ITA,2933
24,JPN,1335
25,KOR,847
26,LTU,13
27,LUX,286
28,LVA,27
29,MLT,16
30,MEX,527
31,NLD,1253
32,NOR,482
33,POL,282
34,PRT,239
35,ROU,117
36,RUS,677
37,SWE,820
38,SVN,47
39,SVK,74
40,TUR,391
41,TWN,350
42,USA,12074
43,AFG,2259
44,ASM,2259
45,ATA,2259
46,ARM,2259
47,AZE,2259
48,BGD,2259
49,BTN,2259
50,BVT,2259
51,IOT,2259
52,BRN,2259
53,KHM,2259
54,CXR,2259
55,CCK,2259
56,COK,2259
57,FJI,2259
58,PYF,2259
59,GEO,2259
60,GUM,2259
61,HMD,2259
62,HKG,2259
63,KAZ,2259
64,KIR,2259
65,KGZ,2259
66,LAO,2259
67,MAC,2259
68,MYS,2259
69,MDV,2259
70,MHL,2259
71,FSM,2259
72,MNG,2259
73,MMR,2259
74,NRU,2259
75,NPL,2259
76,NCL,2259
77,NZL,2259
78,NIU,2259
79,NFK,2259
80,PRK,2259
81,MNP,2259
82,PAK,2259
83,PLW,2259
84,PNG,2259
85,PHL,2259
86,PCN,2259
87,WSM,2259
88,SGP,2259
89,SLB,2259
90,SGS,2259
91,LKA,2259
92,TJK,2259
93,THA,2259
94,TLS,2259
95,TKL,2259
96,TON,2259
97,TKM,2259
98,TUV,2259
99,UMI,2259
100,UZB,2259
101,VUT,2259
102,VNM,2259
103,WLF,2259
104,ALA,542
105,ALB,542
106,AND,542
107,BLR,542
108,BIH,542
109,FRO,542
110,GIB,542
111,GGY,542
112,ISL,542
113,IMN,542
114,JEY,542
115,XKX,542
116,LIE,542
117,MKD,542
118,MDA,542
119,MCO,542
120,MNE,542
121,SMR,542
122,SRB,542
123,SJM,542
124,UKR,542
125,VAT,542
126,DZA,812
127,AGO,812
128,BEN,812
129,BWA,812
130,BFA,812
131,BDI,812
132,CPV,812
133,CMR,812
134,CAF,812
135,TCD,812
136,COM,812
137,COG,812
138,CIV,812
139,DJI,812
140,COD,812
141,GNQ,812
142,ERI,812
143,SWZ,812
144,ETH,812
145,ATF,812
146,GAB,812
147,GMB,812
148,GHA,812
149,GIN,812
150,GNB,812
151,KEN,812
152,LSO,812
153,LBR,812
154,LBY,812
155,MDG,812
156,MWI,812
157,MLI,812
158,MRT,812
159,MUS,812
160,MYT,812
161,MAR,812
162,MOZ,812
163,NAM,812
164,NER,812
165,NGA,812
166,REU,812
167,RWA,812
168,STP,812
169,SEN,812
170,SYC,812
171,SLE,812
172,SOM,812
173,SSD,812
174,SHN,812
175,SDN,812
176,TZA,812
177,TGO,812
178,TUN,812
179,UGA,812
180,ESH,812
181,ZMB,812
182,ZWE,812
183,AIA,1099
184,ATG,1099
185,ARG,1099
186,ABW,1099
187,BHS,1099
188,BRB,1099
189,BLZ,1099
190,BMU,1099
191,BOL,1099
192,BES,1099
193,VGB,1099
194,CYM,1099
195,CHL,1099
196,COL,1099
197,CRI,1099
198,CUB,1099
199,CUW,1099
200,DMA,1099
201,DOM,1099
202,ECU,1099
203,SLV,1099
204,FLK,1099
205,GUF,1099
206,GRL,1099
207,GRD,1099
208,GLP,1099
209,GTM,1099
210,GUY,1099
211,HTI,1099
212,HND,1099
213,JAM,1099
214,MTQ,1099
215,MSR,1099
216,NIC,1099
217,PAN,1099
218,PRY,1099
219,PER,1099
220,PRI,1099
221,MAF,1099
222,SXM,1099
223,BLM,1099
224,KNA,1099
225,LCA,1099
226,SPM,1099
227,VCT,1099
228,SUR,1099
229,TTO,1099
230,TCA,1099
231,VIR,1099
232,URY,1099
233,VEN,1099
234,BHR,1715
235,EGY,1715
236,IRN,1715
237,IRQ,1715
238,ISR,1715
239,JOR,1715
240,KWT,1715
241,LBN,1715
242,OMN,1715
243,PSE,1715
244,QAT,1715
245,SAU,1715
246,SYR,1715
247,ARE,1715
248,YEM,1715
249,ZAF,991
