,country,emission
0,AUT,247
1,AUS,32
2,BEL,152
3,BGR,192
4,BRA,27
5,CAN,89
6,CHE,57
7,CHN,293
8,CYP,8
9,CZE,118
10,DEU,1001
11,DNK,53
12,EST,8
13,ESP,288
14,FIN,40
15,FRA,656
16,GBR,320
17,GRC,260
18,HRV,66
19,HUN,436
20,IDN,26
21,IRL,40
22,IND,175
23,ITA,1401
24,JPN,61
25,KOR,94
26,LTU,5
27,LUX,13
28,LVA,10
29,MLT,14
30,MEX,43
31,NLD,150
32,NOR,60
33,POL,187
34,PRT,46
35,ROU,41116
36,RUS,72
37,SWE,104
38,SVN,66
39,SVK,49
40,TUR,856
41,TWN,103
42,USA,400
43,AFG,187
44,ASM,187
45,ATA,187
46,ARM,187
47,AZE,187
48,BGD,187
49,BTN,187
50,BVT,187
51,IOT,187
52,BRN,187
53,KHM,187
54,CXR,187
55,CCK,187
56,COK,187
57,FJI,187
58,PYF,187
59,GEO,187
60,GUM,187
61,HMD,187
62,HKG,187
63,KAZ,187
64,KIR,187
65,KGZ,187
66,LAO,187
67,MAC,187
68,MYS,187
69,MDV,187
70,MHL,187
71,FSM,187
72,MNG,187
73,MMR,187
74,NRU,187
75,NPL,187
76,NCL,187
77,NZL,187
78,NIU,187
79,NFK,187
80,PRK,187
81,MNP,187
82,PAK,187
83,PLW,187
84,PNG,187
85,PHL,187
86,PCN,187
87,WSM,187
88,SGP,187
89,SLB,187
90,SGS,187
91,LKA,187
92,TJK,187
93,THA,187
94,TLS,187
95,TKL,187
96,TON,187
97,TKM,187
98,TUV,187
99,UMI,187
100,UZB,187
101,VUT,187
102,VNM,187
103,WLF,187
104,ALA,173
105,ALB,173
106,AND,173
107,BLR,173
108,BIH,173
109,FRO,173
110,GIB,173
111,GGY,173
112,ISL,173
113,IMN,173
114,JEY,173
115,XKX,173
116,LIE,173
117,MKD,173
118,MDA,173
119,MCO,173
120,MNE,173
121,SMR,173
122,SRB,173
123,SJM,173
124,UKR,173
125,VAT,173
126,DZA,163
127,AGO,163
128,BEN,163
129,BWA,163
130,BFA,163
131,BDI,163
132,CPV,163
133,CMR,163
134,CAF,163
135,TCD,163
136,COM,163
137,COG,163
138,CIV,163
139,DJI,163
140,COD,163
141,GNQ,163
142,ERI,163
143,SWZ,163
144,ETH,163
145,ATF,163
146,GAB,163
147,GMB,163
148,GHA,163
149,GIN,163
150,GNB,163
151,KEN,163
152,LSO,163
153,LBR,163
154,LBY,163
155,MDG,163
156,MWI,163
157,MLI,163
158,MRT,163
159,MUS,163
160,MYT,163
161,MAR,163
162,MOZ,163
163,NAM,163
164,NER,163
165,NGA,163
166,REU,163
167,RWA,163
168,STP,163
169,SEN,163
170,SYC,163
171,SLE,163
172,SOM,163
173,SSD,163
174,SHN,163
175,SDN,163
176,TZA,163
177,TGO,163
178,TUN,163
179,UGA,163
180,ESH,163
181,ZMB,163
182,ZWE,163
183,AIA,96
184,ATG,96
185,ARG,96
186,ABW,96
187,BHS,96
188,BRB,96
189,BLZ,96
190,BMU,96
191,BOL,96
192,BES,96
193,VGB,96
194,CYM,96
195,CHL,96
196,COL,96
197,CRI,96
198,CUB,96
199,CUW,96
200,DMA,96
201,DOM,96
202,ECU,96
203,SLV,96
204,FLK,96
205,GUF,96
206,GRL,96
207,GRD,96
208,GLP,96
209,GTM,96
210,GUY,96
211,HTI,96
212,HND,96
213,JAM,96
214,MTQ,96
215,MSR,96
216,NIC,96
217,PAN,96
218,PRY,96
219,PER,96
220,PRI,96
221,MAF,96
222,SXM,96
223,BLM,96
224,KNA,96
225,LCA,96
226,SPM,96
227,VCT,96
228,SUR,96
229,TTO,96
230,TCA,96
231,VIR,96
232,URY,96
233,VEN,96
234,BHR,781
235,EGY,781
236,IRN,781
237,IRQ,781
238,ISR,781
239,JOR,781
240,KWT,781
241,LBN,781
242,OMN,781
243,PSE,781
244,QAT,781
245,SAU,781
246,SYR,781
247,ARE,781
248,YEM,781
249,ZAF,17
