,country,emission
0,AUT,99
1,AUS,407
2,BEL,239
3,BGR,16
4,BRA,134
5,CAN,199
6,CHE,151
7,CHN,1275
8,CYP,3
9,CZE,51
10,DEU,945
11,DNK,137
12,EST,7
13,ESP,841
14,FIN,64
15,FRA,605
16,GBR,1344
17,GRC,71
18,HRV,17
19,HUN,24
20,IDN,89
21,IRL,85
22,IND,806
23,ITA,1034
24,JPN,981
25,KOR,372
26,LTU,2
27,LUX,10
28,LVA,6
29,MLT,4
30,MEX,142
31,NLD,522
32,NOR,193
33,POL,58
34,PRT,113
35,ROU,36
36,RUS,75
37,SWE,113
38,SVN,16
39,SVK,14
40,TUR,286
41,TWN,488
42,USA,1715
43,AFG,994
44,ASM,994
45,ATA,994
46,ARM,994
47,AZE,994
48,BGD,994
49,BTN,994
50,BVT,994
51,IOT,994
52,BRN,994
53,KHM,994
54,CXR,994
55,CCK,994
56,COK,994
57,FJI,994
58,PYF,994
59,GEO,994
60,GUM,994
61,HMD,994
62,HKG,994
63,KAZ,994
64,KIR,994
65,KGZ,994
66,LAO,994
67,MAC,994
68,MYS,994
69,MDV,994
70,MHL,994
71,FSM,994
72,MNG,994
73,MMR,994
74,NRU,994
75,NPL,994
76,NCL,994
77,NZL,994
78,NIU,994
79,NFK,994
80,PRK,994
81,MNP,994
82,PAK,994
83,PLW,994
84,PNG,994
85,PHL,994
86,PCN,994
87,WSM,994
88,SGP,994
89,SLB,994
90,SGS,994
91,LKA,994
92,TJK,994
93,THA,994
94,TLS,994
95,TKL,994
96,TON,994
97,TKM,994
98,TUV,994
99,UMI,994
100,UZB,994
101,VUT,994
102,VNM,994
103,WLF,994
104,ALA,22
105,ALB,22
106,AND,22
107,BLR,22
108,BIH,22
109,FRO,22
110,GIB,22
111,GGY,22
112,ISL,22
113,IMN,22
114,JEY,22
115,XKX,22
116,LIE,22
117,MKD,22
118,MDA,22
119,MCO,22
120,MNE,22
121,SMR,22
122,SRB,22
123,SJM,22
124,UKR,22
125,VAT,22
126,DZA,2135
127,AGO,2135
128,BEN,2135
129,BWA,2135
130,BFA,2135
131,BDI,2135
132,CPV,2135
133,CMR,2135
134,CAF,2135
135,TCD,2135
136,COM,2135
137,COG,2135
138,CIV,2135
139,DJI,2135
140,COD,2135
141,GNQ,2135
142,ERI,2135
143,SWZ,2135
144,ETH,2135
145,ATF,2135
146,GAB,2135
147,GMB,2135
148,GHA,2135
149,GIN,2135
150,GNB,2135
151,KEN,2135
152,LSO,2135
153,LBR,2135
154,LBY,2135
155,MDG,2135
156,MWI,2135
157,MLI,2135
158,MRT,2135
159,MUS,2135
160,MYT,2135
161,MAR,2135
162,MOZ,2135
163,NAM,2135
164,NER,2135
165,NGA,2135
166,REU,2135
167,RWA,2135
168,STP,2135
169,SEN,2135
170,SYC,2135
171,SLE,2135
172,SOM,2135
173,SSD,2135
174,SHN,2135
175,SDN,2135
176,TZA,2135
177,TGO,2135
178,TUN,2135
179,UGA,2135
180,ESH,2135
181,ZMB,2135
182,ZWE,2135
183,AIA,245
184,ATG,245
185,ARG,245
186,ABW,245
187,BHS,245
188,BRB,245
189,BLZ,245
190,BMU,245
191,BOL,245
192,BES,245
193,VGB,245
194,CYM,245
195,CHL,245
196,COL,245
197,CRI,245
198,CUB,245
199,CUW,245
200,DMA,245
201,DOM,245
202,ECU,245
203,SLV,245
204,FLK,245
205,GUF,245
206,GRL,245
207,GRD,245
208,GLP,245
209,GTM,245
210,GUY,245
211,HTI,245
212,HND,245
213,JAM,245
214,MTQ,245
215,MSR,245
216,NIC,245
217,PAN,245
218,PRY,245
219,PER,245
220,PRI,245
221,MAF,245
222,SXM,245
223,BLM,245
224,KNA,245
225,LCA,245
226,SPM,245
227,VCT,245
228,SUR,245
229,TTO,245
230,TCA,245
231,VIR,245
232,URY,245
233,VEN,245
234,BHR,1013
235,EGY,1013
236,IRN,1013
237,IRQ,1013
238,ISR,1013
239,JOR,1013
240,KWT,1013
241,LBN,1013
242,OMN,1013
243,PSE,1013
244,QAT,1013
245,SAU,1013
246,SYR,1013
247,ARE,1013
248,YEM,1013
249,ZAF,192495
