,country,emission
0,AUT,2630
1,AUS,1306
2,BEL,4606
3,BGR,149
4,BRA,959
5,CAN,1393
6,CHE,512862
7,CHN,4170
8,CYP,94
9,CZE,875
10,DEU,19659
11,DNK,968
12,EST,105
13,ESP,1866
14,FIN,440
15,FRA,8527
16,GBR,5690
17,GRC,243
18,HRV,179
19,HUN,673
20,IDN,587
21,IRL,5731
22,IND,1747
23,ITA,7365
24,JPN,2186
25,KOR,705
26,LTU,135
27,LUX,1450
28,LVA,73
29,MLT,103
30,MEX,603
31,NLD,4281
32,NOR,641
33,POL,1434
34,PRT,447
35,ROU,352
36,RUS,2511
37,SWE,1824
38,SVN,270
39,SVK,432
40,TUR,676
41,TWN,488
42,USA,17473
43,AFG,14714
44,ASM,14714
45,ATA,14714
46,ARM,14714
47,AZE,14714
48,BGD,14714
49,BTN,14714
50,BVT,14714
51,IOT,14714
52,BRN,14714
53,KHM,14714
54,CXR,14714
55,CCK,14714
56,COK,14714
57,FJI,14714
58,PYF,14714
59,GEO,14714
60,GUM,14714
61,HMD,14714
62,HKG,14714
63,KAZ,14714
64,KIR,14714
65,KGZ,14714
66,LAO,14714
67,MAC,14714
68,MYS,14714
69,MDV,14714
70,MHL,14714
71,FSM,14714
72,MNG,14714
73,MMR,14714
74,NRU,14714
75,NPL,14714
76,NCL,14714
77,NZL,14714
78,NIU,14714
79,NFK,14714
80,PRK,14714
81,MNP,14714
82,PAK,14714
83,PLW,14714
84,PNG,14714
85,PHL,14714
86,PCN,14714
87,WSM,14714
88,SGP,14714
89,SLB,14714
90,SGS,14714
91,LKA,14714
92,TJK,14714
93,THA,14714
94,TLS,14714
95,TKL,14714
96,TON,14714
97,TKM,14714
98,TUV,14714
99,UMI,14714
100,UZB,14714
101,VUT,14714
102,VNM,14714
103,WLF,14714
104,ALA,811
105,ALB,811
106,AND,811
107,BLR,811
108,BIH,811
109,FRO,811
110,GIB,811
111,GGY,811
112,ISL,811
113,IMN,811
114,JEY,811
115,XKX,811
116,LIE,811
117,MKD,811
118,MDA,811
119,MCO,811
120,MNE,811
121,SMR,811
122,SRB,811
123,SJM,811
124,UKR,811
125,VAT,811
126,DZA,1764
127,AGO,1764
128,BEN,1764
129,BWA,1764
130,BFA,1764
131,BDI,1764
132,CPV,1764
133,CMR,1764
134,CAF,1764
135,TCD,1764
136,COM,1764
137,COG,1764
138,CIV,1764
139,DJI,1764
140,COD,1764
141,GNQ,1764
142,ERI,1764
143,SWZ,1764
144,ETH,1764
145,ATF,1764
146,GAB,1764
147,GMB,1764
148,GHA,1764
149,GIN,1764
150,GNB,1764
151,KEN,1764
152,LSO,1764
153,LBR,1764
154,LBY,1764
155,MDG,1764
156,MWI,1764
157,MLI,1764
158,MRT,1764
159,MUS,1764
160,MYT,1764
161,MAR,1764
162,MOZ,1764
163,NAM,1764
164,NER,1764
165,NGA,1764
166,REU,1764
167,RWA,1764
168,STP,1764
169,SEN,1764
170,SYC,1764
171,SLE,1764
172,SOM,1764
173,SSD,1764
174,SHN,1764
175,SDN,1764
176,TZA,1764
177,TGO,1764
178,TUN,1764
179,UGA,1764
180,ESH,1764
181,ZMB,1764
182,ZWE,1764
183,AIA,1570
184,ATG,1570
185,ARG,1570
186,ABW,1570
187,BHS,1570
188,BRB,1570
189,BLZ,1570
190,BMU,1570
191,BOL,1570
192,BES,1570
193,VGB,1570
194,CYM,1570
195,CHL,1570
196,COL,1570
197,CRI,1570
198,CUB,1570
199,CUW,1570
200,DMA,1570
201,DOM,1570
202,ECU,1570
203,SLV,1570
204,FLK,1570
205,GUF,1570
206,GRL,1570
207,GRD,1570
208,GLP,1570
209,GTM,1570
210,GUY,1570
211,HTI,1570
212,HND,1570
213,JAM,1570
214,MTQ,1570
215,MSR,1570
216,NIC,1570
217,PAN,1570
218,PRY,1570
219,PER,1570
220,PRI,1570
221,MAF,1570
222,SXM,1570
223,BLM,1570
224,KNA,1570
225,LCA,1570
226,SPM,1570
227,VCT,1570
228,SUR,1570
229,TTO,1570
230,TCA,1570
231,VIR,1570
232,URY,1570
233,VEN,1570
234,BHR,3822
235,EGY,3822
236,IRN,3822
237,IRQ,3822
238,ISR,3822
239,JOR,3822
240,KWT,3822
241,LBN,3822
242,OMN,3822
243,PSE,3822
244,QAT,3822
245,SAU,3822
246,SYR,3822
247,ARE,3822
248,YEM,3822
249,ZAF,413
