,country,emission
0,AUT,4537
1,AUS,3573
2,BEL,16502
3,BGR,683
4,BRA,2196
5,CAN,4156
6,CHE,10899
7,CHN,16974
8,CYP,206
9,CZE,2867
10,DEU,49048
11,DNK,2456
12,EST,231
13,ESP,19476
14,FIN,1413
15,FRA,1471899
16,GBR,19858
17,GRC,1136
18,HRV,366
19,HUN,2156
20,IDN,898
21,IRL,9052
22,IND,4802
23,ITA,22146
24,JPN,6172
25,KOR,2615
26,LTU,347
27,LUX,3590
28,LVA,200
29,MLT,234
30,MEX,1352
31,NLD,14073
32,NOR,5822
33,POL,6373
34,PRT,3249
35,ROU,1847
36,RUS,3854
37,SWE,4189
38,SVN,557
39,SVK,1408
40,TUR,3236
41,TWN,2139
42,USA,41882
43,AFG,30802
44,ASM,30802
45,ATA,30802
46,ARM,30802
47,AZE,30802
48,BGD,30802
49,BTN,30802
50,BVT,30802
51,IOT,30802
52,BRN,30802
53,KHM,30802
54,CXR,30802
55,CCK,30802
56,COK,30802
57,FJI,30802
58,PYF,30802
59,GEO,30802
60,GUM,30802
61,HMD,30802
62,HKG,30802
63,KAZ,30802
64,KIR,30802
65,KGZ,30802
66,LAO,30802
67,MAC,30802
68,MYS,30802
69,MDV,30802
70,MHL,30802
71,FSM,30802
72,MNG,30802
73,MMR,30802
74,NRU,30802
75,NPL,30802
76,NCL,30802
77,NZL,30802
78,NIU,30802
79,NFK,30802
80,PRK,30802
81,MNP,30802
82,PAK,30802
83,PLW,30802
84,PNG,30802
85,PHL,30802
86,PCN,30802
87,WSM,30802
88,SGP,30802
89,SLB,30802
90,SGS,30802
91,LKA,30802
92,TJK,30802
93,THA,30802
94,TLS,30802
95,TKL,30802
96,TON,30802
97,TKM,30802
98,TUV,30802
99,UMI,30802
100,UZB,30802
101,VUT,30802
102,VNM,30802
103,WLF,30802
104,ALA,2125
105,ALB,2125
106,AND,2125
107,BLR,2125
108,BIH,2125
109,FRO,2125
110,GIB,2125
111,GGY,2125
112,ISL,2125
113,IMN,2125
114,JEY,2125
115,XKX,2125
116,LIE,2125
117,MKD,2125
118,MDA,2125
119,MCO,2125
120,MNE,2125
121,SMR,2125
122,SRB,2125
123,SJM,2125
124,UKR,2125
125,VAT,2125
126,DZA,12185
127,AGO,12185
128,BEN,12185
129,BWA,12185
130,BFA,12185
131,BDI,12185
132,CPV,12185
133,CMR,12185
134,CAF,12185
135,TCD,12185
136,COM,12185
137,COG,12185
138,CIV,12185
139,DJI,12185
140,COD,12185
141,GNQ,12185
142,ERI,12185
143,SWZ,12185
144,ETH,12185
145,ATF,12185
146,GAB,12185
147,GMB,12185
148,GHA,12185
149,GIN,12185
150,GNB,12185
151,KEN,12185
152,LSO,12185
153,LBR,12185
154,LBY,12185
155,MDG,12185
156,MWI,12185
157,MLI,12185
158,MRT,12185
159,MUS,12185
160,MYT,12185
161,MAR,12185
162,MOZ,12185
163,NAM,12185
164,NER,12185
165,NGA,12185
166,REU,12185
167,RWA,12185
168,STP,12185
169,SEN,12185
170,SYC,12185
171,SLE,12185
172,SOM,12185
173,SSD,12185
174,SHN,12185
175,SDN,12185
176,TZA,12185
177,TGO,12185
178,TUN,12185
179,UGA,12185
180,ESH,12185
181,ZMB,12185
182,ZWE,12185
183,AIA,4058
184,ATG,4058
185,ARG,4058
186,ABW,4058
187,BHS,4058
188,BRB,4058
189,BLZ,4058
190,BMU,4058
191,BOL,4058
192,BES,4058
193,VGB,4058
194,CYM,4058
195,CHL,4058
196,COL,4058
197,CRI,4058
198,CUB,4058
199,CUW,4058
200,DMA,4058
201,DOM,4058
202,ECU,4058
203,SLV,4058
204,FLK,4058
205,GUF,4058
206,GRL,4058
207,GRD,4058
208,GLP,4058
209,GTM,4058
210,GUY,4058
211,HTI,4058
212,HND,4058
213,JAM,4058
214,MTQ,4058
215,MSR,4058
216,NIC,4058
217,PAN,4058
218,PRY,4058
219,PER,4058
220,PRI,4058
221,MAF,4058
222,SXM,4058
223,BLM,4058
224,KNA,4058
225,LCA,4058
226,SPM,4058
227,VCT,4058
228,SUR,4058
229,TTO,4058
230,TCA,4058
231,VIR,4058
232,URY,4058
233,VEN,4058
234,BHR,12555
235,EGY,12555
236,IRN,12555
237,IRQ,12555
238,ISR,12555
239,JOR,12555
240,KWT,12555
241,LBN,12555
242,OMN,12555
243,PSE,12555
244,QAT,12555
245,SAU,12555
246,SYR,12555
247,ARE,12555
248,YEM,12555
249,ZAF,605
