,country,emission
0,AUT,4382
1,AUS,6856
2,BEL,8259
3,BGR,361
4,BRA,12834
5,CAN,126032
6,CHE,17976
7,CHN,132542
8,CYP,133
9,CZE,1745
10,DEU,65235
11,DNK,2850
12,EST,298
13,ESP,12851
14,FIN,2355
15,FRA,33983
16,GBR,65061
17,GRC,1433
18,HRV,280
19,HUN,1678
20,IDN,6473
21,IRL,24870
22,IND,21269
23,ITA,17267
24,JPN,41812
25,KOR,23840
26,LTU,528
27,LUX,3675
28,LVA,171
29,MLT,183
30,MEX,91198
31,NLD,19875
32,NOR,2934
33,POL,3178
34,PRT,1721
35,ROU,887
36,RUS,9183
37,SWE,6440
38,SVN,384
39,SVK,760
40,TUR,4440
41,TWN,19509
42,USA,11950663
43,AFG,81414
44,ASM,81414
45,ATA,81414
46,ARM,81414
47,AZE,81414
48,BGD,81414
49,BTN,81414
50,BVT,81414
51,IOT,81414
52,BRN,81414
53,KHM,81414
54,CXR,81414
55,CCK,81414
56,COK,81414
57,FJI,81414
58,PYF,81414
59,GEO,81414
60,GUM,81414
61,HMD,81414
62,HKG,81414
63,KAZ,81414
64,KIR,81414
65,KGZ,81414
66,LAO,81414
67,MAC,81414
68,MYS,81414
69,MDV,81414
70,MHL,81414
71,FSM,81414
72,MNG,81414
73,MMR,81414
74,NRU,81414
75,NPL,81414
76,NCL,81414
77,NZL,81414
78,NIU,81414
79,NFK,81414
80,PRK,81414
81,MNP,81414
82,PAK,81414
83,PLW,81414
84,PNG,81414
85,PHL,81414
86,PCN,81414
87,WSM,81414
88,SGP,81414
89,SLB,81414
90,SGS,81414
91,LKA,81414
92,TJK,81414
93,THA,81414
94,TLS,81414
95,TKL,81414
96,TON,81414
97,TKM,81414
98,TUV,81414
99,UMI,81414
100,UZB,81414
101,VUT,81414
102,VNM,81414
103,WLF,81414
104,ALA,1671
105,ALB,1671
106,AND,1671
107,BLR,1671
108,BIH,1671
109,FRO,1671
110,GIB,1671
111,GGY,1671
112,ISL,1671
113,IMN,1671
114,JEY,1671
115,XKX,1671
116,LIE,1671
117,MKD,1671
118,MDA,1671
119,MCO,1671
120,MNE,1671
121,SMR,1671
122,SRB,1671
123,SJM,1671
124,UKR,1671
125,VAT,1671
126,DZA,11794
127,AGO,11794
128,BEN,11794
129,BWA,11794
130,BFA,11794
131,BDI,11794
132,CPV,11794
133,CMR,11794
134,CAF,11794
135,TCD,11794
136,COM,11794
137,COG,11794
138,CIV,11794
139,DJI,11794
140,COD,11794
141,GNQ,11794
142,ERI,11794
143,SWZ,11794
144,ETH,11794
145,ATF,11794
146,GAB,11794
147,GMB,11794
148,GHA,11794
149,GIN,11794
150,GNB,11794
151,KEN,11794
152,LSO,11794
153,LBR,11794
154,LBY,11794
155,MDG,11794
156,MWI,11794
157,MLI,11794
158,MRT,11794
159,MUS,11794
160,MYT,11794
161,MAR,11794
162,MOZ,11794
163,NAM,11794
164,NER,11794
165,NGA,11794
166,REU,11794
167,RWA,11794
168,STP,11794
169,SEN,11794
170,SYC,11794
171,SLE,11794
172,SOM,11794
173,SSD,11794
174,SHN,11794
175,SDN,11794
176,TZA,11794
177,TGO,11794
178,TUN,11794
179,UGA,11794
180,ESH,11794
181,ZMB,11794
182,ZWE,11794
183,AIA,95162
184,ATG,95162
185,ARG,95162
186,ABW,95162
187,BHS,95162
188,BRB,95162
189,BLZ,95162
190,BMU,95162
191,BOL,95162
192,BES,95162
193,VGB,95162
194,CYM,95162
195,CHL,95162
196,COL,95162
197,CRI,95162
198,CUB,95162
199,CUW,95162
200,DMA,95162
201,DOM,95162
202,ECU,95162
203,SLV,95162
204,FLK,95162
205,GUF,95162
206,GRL,95162
207,GRD,95162
208,GLP,95162
209,GTM,95162
210,GUY,95162
211,HTI,95162
212,HND,95162
213,JAM,95162
214,MTQ,95162
215,MSR,95162
216,NIC,95162
217,PAN,95162
218,PRY,95162
219,PER,95162
220,PRI,95162
221,MAF,95162
222,SXM,95162
223,BLM,95162
224,KNA,95162
225,LCA,95162
226,SPM,95162
227,VCT,95162
228,SUR,95162
229,TTO,95162
230,TCA,95162
231,VIR,95162
232,URY,95162
233,VEN,95162
234,BHR,56349
235,EGY,56349
236,IRN,56349
237,IRQ,56349
238,ISR,56349
239,JOR,56349
240,KWT,56349
241,LBN,56349
242,OMN,56349
243,PSE,56349
244,QAT,56349
245,SAU,56349
246,SYR,56349
247,ARE,56349
248,YEM,56349
249,ZAF,1661
