,country,emission
0,AUT,6545
1,AUS,53624
2,BEL,11445
3,BGR,1227
4,BRA,28208
5,CAN,18755
6,CHE,21748
7,CHN,15784406
8,CYP,295
9,CZE,2958
10,DEU,108782
11,DNK,5984
12,EST,471
13,ESP,14674
14,FIN,4617
15,FRA,38821
16,GBR,36010
17,GRC,1294
18,HRV,486
19,HUN,3158
20,IDN,17147
21,IRL,11749
22,IND,16587
23,ITA,21128
24,JPN,148440
25,KOR,135542
26,LTU,337
27,LUX,2702
28,LVA,359
29,MLT,375
30,MEX,6421
31,NLD,15745
32,NOR,4283
33,POL,3773
34,PRT,2016
35,ROU,1521
36,RUS,40623
37,SWE,9190
38,SVN,587
39,SVK,1233
40,TUR,5660
41,TWN,267
42,USA,202142
43,AFG,267924
44,ASM,267924
45,ATA,267924
46,ARM,267924
47,AZE,267924
48,BGD,267924
49,BTN,267924
50,BVT,267924
51,IOT,267924
52,BRN,267924
53,KHM,267924
54,CXR,267924
55,CCK,267924
56,COK,267924
57,FJI,267924
58,PYF,267924
59,GEO,267924
60,GUM,267924
61,HMD,267924
62,HKG,267924
63,KAZ,267924
64,KIR,267924
65,KGZ,267924
66,LAO,267924
67,MAC,267924
68,MYS,267924
69,MDV,267924
70,MHL,267924
71,FSM,267924
72,MNG,267924
73,MMR,267924
74,NRU,267924
75,NPL,267924
76,NCL,267924
77,NZL,267924
78,NIU,267924
79,NFK,267924
80,PRK,267924
81,MNP,267924
82,PAK,267924
83,PLW,267924
84,PNG,267924
85,PHL,267924
86,PCN,267924
87,WSM,267924
88,SGP,267924
89,SLB,267924
90,SGS,267924
91,LKA,267924
92,TJK,267924
93,THA,267924
94,TLS,267924
95,TKL,267924
96,TON,267924
97,TKM,267924
98,TUV,267924
99,UMI,267924
100,UZB,267924
101,VUT,267924
102,VNM,267924
103,WLF,267924
104,ALA,3980
105,ALB,3980
106,AND,3980
107,BLR,3980
108,BIH,3980
109,FRO,3980
110,GIB,3980
111,GGY,3980
112,ISL,3980
113,IMN,3980
114,JEY,3980
115,XKX,3980
116,LIE,3980
117,MKD,3980
118,MDA,3980
119,MCO,3980
120,MNE,3980
121,SMR,3980
122,SRB,3980
123,SJM,3980
124,UKR,3980
125,VAT,3980
126,DZA,23922
127,AGO,23922
128,BEN,23922
129,BWA,23922
130,BFA,23922
131,BDI,23922
132,CPV,23922
133,CMR,23922
134,CAF,23922
135,TCD,23922
136,COM,23922
137,COG,23922
138,CIV,23922
139,DJI,23922
140,COD,23922
141,GNQ,23922
142,ERI,23922
143,SWZ,23922
144,ETH,23922
145,ATF,23922
146,GAB,23922
147,GMB,23922
148,GHA,23922
149,GIN,23922
150,GNB,23922
151,KEN,23922
152,LSO,23922
153,LBR,23922
154,LBY,23922
155,MDG,23922
156,MWI,23922
157,MLI,23922
158,MRT,23922
159,MUS,23922
160,MYT,23922
161,MAR,23922
162,MOZ,23922
163,NAM,23922
164,NER,23922
165,NGA,23922
166,REU,23922
167,RWA,23922
168,STP,23922
169,SEN,23922
170,SYC,23922
171,SLE,23922
172,SOM,23922
173,SSD,23922
174,SHN,23922
175,SDN,23922
176,TZA,23922
177,TGO,23922
178,TUN,23922
179,UGA,23922
180,ESH,23922
181,ZMB,23922
182,ZWE,23922
183,AIA,52144
184,ATG,52144
185,ARG,52144
186,ABW,52144
187,BHS,52144
188,BRB,52144
189,BLZ,52144
190,BMU,52144
191,BOL,52144
192,BES,52144
193,VGB,52144
194,CYM,52144
195,CHL,52144
196,COL,52144
197,CRI,52144
198,CUB,52144
199,CUW,52144
200,DMA,52144
201,DOM,52144
202,ECU,52144
203,SLV,52144
204,FLK,52144
205,GUF,52144
206,GRL,52144
207,GRD,52144
208,GLP,52144
209,GTM,52144
210,GUY,52144
211,HTI,52144
212,HND,52144
213,JAM,52144
214,MTQ,52144
215,MSR,52144
216,NIC,52144
217,PAN,52144
218,PRY,52144
219,PER,52144
220,PRI,52144
221,MAF,52144
222,SXM,52144
223,BLM,52144
224,KNA,52144
225,LCA,52144
226,SPM,52144
227,VCT,52144
228,SUR,52144
229,TTO,52144
230,TCA,52144
231,VIR,52144
232,URY,52144
233,VEN,52144
234,BHR,95927
235,EGY,95927
236,IRN,95927
237,IRQ,95927
238,ISR,95927
239,JOR,95927
240,KWT,95927
241,LBN,95927
242,OMN,95927
243,PSE,95927
244,QAT,95927
245,SAU,95927
246,SYR,95927
247,ARE,95927
248,YEM,95927
249,ZAF,5129
