,country,emission
0,AUT,929
1,AUS,670
2,BEL,3966
3,BGR,176
4,BRA,563
5,CAN,876
6,CHE,1860
7,CHN,2546
8,CYP,114
9,CZE,820
10,DEU,9513
11,DNK,4671
12,EST,840
13,ESP,1388
14,FIN,2961
15,FRA,3358
16,GBR,4184
17,GRC,245
18,HRV,164
19,HUN,654
20,IDN,221
21,IRL,2378
22,IND,939
23,ITA,2036
24,JPN,1288
25,KOR,708
26,LTU,337
27,LUX,698
28,LVA,455
29,MLT,123
30,MEX,145
31,NLD,3578
32,NOR,4958
33,POL,2446
34,PRT,365
35,ROU,394
36,RUS,2148
37,SWE,284083
38,SVN,177
39,SVK,466
40,TUR,588
41,TWN,395
42,USA,3554
43,AFG,5289
44,ASM,5289
45,ATA,5289
46,ARM,5289
47,AZE,5289
48,BGD,5289
49,BTN,5289
50,BVT,5289
51,IOT,5289
52,BRN,5289
53,KHM,5289
54,CXR,5289
55,CCK,5289
56,COK,5289
57,FJI,5289
58,PYF,5289
59,GEO,5289
60,GUM,5289
61,HMD,5289
62,HKG,5289
63,KAZ,5289
64,KIR,5289
65,KGZ,5289
66,LAO,5289
67,MAC,5289
68,MYS,5289
69,MDV,5289
70,MHL,5289
71,FSM,5289
72,MNG,5289
73,MMR,5289
74,NRU,5289
75,NPL,5289
76,NCL,5289
77,NZL,5289
78,NIU,5289
79,NFK,5289
80,PRK,5289
81,MNP,5289
82,PAK,5289
83,PLW,5289
84,PNG,5289
85,PHL,5289
86,PCN,5289
87,WSM,5289
88,SGP,5289
89,SLB,5289
90,SGS,5289
91,LKA,5289
92,TJK,5289
93,THA,5289
94,TLS,5289
95,TKL,5289
96,TON,5289
97,TKM,5289
98,TUV,5289
99,UMI,5289
100,UZB,5289
101,VUT,5289
102,VNM,5289
103,WLF,5289
104,ALA,514
105,ALB,514
106,AND,514
107,BLR,514
108,BIH,514
109,FRO,514
110,GIB,514
111,GGY,514
112,ISL,514
113,IMN,514
114,JEY,514
115,XKX,514
116,LIE,514
117,MKD,514
118,MDA,514
119,MCO,514
120,MNE,514
121,SMR,514
122,SRB,514
123,SJM,514
124,UKR,514
125,VAT,514
126,DZA,1013
127,AGO,1013
128,BEN,1013
129,BWA,1013
130,BFA,1013
131,BDI,1013
132,CPV,1013
133,CMR,1013
134,CAF,1013
135,TCD,1013
136,COM,1013
137,COG,1013
138,CIV,1013
139,DJI,1013
140,COD,1013
141,GNQ,1013
142,ERI,1013
143,SWZ,1013
144,ETH,1013
145,ATF,1013
146,GAB,1013
147,GMB,1013
148,GHA,1013
149,GIN,1013
150,GNB,1013
151,KEN,1013
152,LSO,1013
153,LBR,1013
154,LBY,1013
155,MDG,1013
156,MWI,1013
157,MLI,1013
158,MRT,1013
159,MUS,1013
160,MYT,1013
161,MAR,1013
162,MOZ,1013
163,NAM,1013
164,NER,1013
165,NGA,1013
166,REU,1013
167,RWA,1013
168,STP,1013
169,SEN,1013
170,SYC,1013
171,SLE,1013
172,SOM,1013
173,SSD,1013
174,SHN,1013
175,SDN,1013
176,TZA,1013
177,TGO,1013
178,TUN,1013
179,UGA,1013
180,ESH,1013
181,ZMB,1013
182,ZWE,1013
183,AIA,1145
184,ATG,1145
185,ARG,1145
186,ABW,1145
187,BHS,1145
188,BRB,1145
189,BLZ,1145
190,BMU,1145
191,BOL,1145
192,BES,1145
193,VGB,1145
194,CYM,1145
195,CHL,1145
196,COL,1145
197,CRI,1145
198,CUB,1145
199,CUW,1145
200,DMA,1145
201,DOM,1145
202,ECU,1145
203,SLV,1145
204,FLK,1145
205,GUF,1145
206,GRL,1145
207,GRD,1145
208,GLP,1145
209,GTM,1145
210,GUY,1145
211,HTI,1145
212,HND,1145
213,JAM,1145
214,MTQ,1145
215,MSR,1145
216,NIC,1145
217,PAN,1145
218,PRY,1145
219,PER,1145
220,PRI,1145
221,MAF,1145
222,SXM,1145
223,BLM,1145
224,KNA,1145
225,LCA,1145
226,SPM,1145
227,VCT,1145
228,SUR,1145
229,TTO,1145
230,TCA,1145
231,VIR,1145
232,URY,1145
233,VEN,1145
234,BHR,1994
235,EGY,1994
236,IRN,1994
237,IRQ,1994
238,ISR,1994
239,JOR,1994
240,KWT,1994
241,LBN,1994
242,OMN,1994
243,PSE,1994
244,QAT,1994
245,SAU,1994
246,SYR,1994
247,ARE,1994
248,YEM,1994
249,ZAF,147
