,country,emission
0,AUT,824
1,AUS,7799
2,BEL,516
3,BGR,280
4,BRA,4879
5,CAN,2441
6,CHE,2239
7,CHN,424
8,CYP,153
9,CZE,479
10,DEU,11153
11,DNK,746
12,EST,153
13,ESP,1093
14,FIN,724
15,FRA,3024
16,GBR,3269
17,GRC,245
18,HRV,193
19,HUN,572
20,IDN,2359
21,IRL,1346
22,IND,2077
23,ITA,1976
24,JPN,17148
25,KOR,17899
26,LTU,94
27,LUX,332
28,LVA,115
29,MLT,144
30,MEX,1000
31,NLD,1383
32,NOR,734
33,POL,600
34,PRT,352
35,ROU,313
36,RUS,5701
37,SWE,1140
38,SVN,169
39,SVK,278
40,TUR,620
41,TWN,568649
42,USA,19789
43,AFG,31652
44,ASM,31652
45,ATA,31652
46,ARM,31652
47,AZE,31652
48,BGD,31652
49,BTN,31652
50,BVT,31652
51,IOT,31652
52,BRN,31652
53,KHM,31652
54,CXR,31652
55,CCK,31652
56,COK,31652
57,FJI,31652
58,PYF,31652
59,GEO,31652
60,GUM,31652
61,HMD,31652
62,HKG,31652
63,KAZ,31652
64,KIR,31652
65,KGZ,31652
66,LAO,31652
67,MAC,31652
68,MYS,31652
69,MDV,31652
70,MHL,31652
71,FSM,31652
72,MNG,31652
73,MMR,31652
74,NRU,31652
75,NPL,31652
76,NCL,31652
77,NZL,31652
78,NIU,31652
79,NFK,31652
80,PRK,31652
81,MNP,31652
82,PAK,31652
83,PLW,31652
84,PNG,31652
85,PHL,31652
86,PCN,31652
87,WSM,31652
88,SGP,31652
89,SLB,31652
90,SGS,31652
91,LKA,31652
92,TJK,31652
93,THA,31652
94,TLS,31652
95,TKL,31652
96,TON,31652
97,TKM,31652
98,TUV,31652
99,UMI,31652
100,UZB,31652
101,VUT,31652
102,VNM,31652
103,WLF,31652
104,ALA,659
105,ALB,659
106,AND,659
107,BLR,659
108,BIH,659
109,FRO,659
110,GIB,659
111,GGY,659
112,ISL,659
113,IMN,659
114,JEY,659
115,XKX,659
116,LIE,659
117,MKD,659
118,MDA,659
119,MCO,659
120,MNE,659
121,SMR,659
122,SRB,659
123,SJM,659
124,UKR,659
125,VAT,659
126,DZA,3220
127,AGO,3220
128,BEN,3220
129,BWA,3220
130,BFA,3220
131,BDI,3220
132,CPV,3220
133,CMR,3220
134,CAF,3220
135,TCD,3220
136,COM,3220
137,COG,3220
138,CIV,3220
139,DJI,3220
140,COD,3220
141,GNQ,3220
142,ERI,3220
143,SWZ,3220
144,ETH,3220
145,ATF,3220
146,GAB,3220
147,GMB,3220
148,GHA,3220
149,GIN,3220
150,GNB,3220
151,KEN,3220
152,LSO,3220
153,LBR,3220
154,LBY,3220
155,MDG,3220
156,MWI,3220
157,MLI,3220
158,MRT,3220
159,MUS,3220
160,MYT,3220
161,MAR,3220
162,MOZ,3220
163,NAM,3220
164,NER,3220
165,NGA,3220
166,REU,3220
167,RWA,3220
168,STP,3220
169,SEN,3220
170,SYC,3220
171,SLE,3220
172,SOM,3220
173,SSD,3220
174,SHN,3220
175,SDN,3220
176,TZA,3220
177,TGO,3220
178,TUN,3220
179,UGA,3220
180,ESH,3220
181,ZMB,3220
182,ZWE,3220
183,AIA,6854
184,ATG,6854
185,ARG,6854
186,ABW,6854
187,BHS,6854
188,BRB,6854
189,BLZ,6854
190,BMU,6854
191,BOL,6854
192,BES,6854
193,VGB,6854
194,CYM,6854
195,CHL,6854
196,COL,6854
197,CRI,6854
198,CUB,6854
199,CUW,6854
200,DMA,6854
201,DOM,6854
202,ECU,6854
203,SLV,6854
204,FLK,6854
205,GUF,6854
206,GRL,6854
207,GRD,6854
208,GLP,6854
209,GTM,6854
210,GUY,6854
211,HTI,6854
212,HND,6854
213,JAM,6854
214,MTQ,6854
215,MSR,6854
216,NIC,6854
217,PAN,6854
218,PRY,6854
219,PER,6854
220,PRI,6854
221,MAF,6854
222,SXM,6854
223,BLM,6854
224,KNA,6854
225,LCA,6854
226,SPM,6854
227,VCT,6854
228,SUR,6854
229,TTO,6854
230,TCA,6854
231,VIR,6854
232,URY,6854
233,VEN,6854
234,BHR,14160
235,EGY,14160
236,IRN,14160
237,IRQ,14160
238,ISR,14160
239,JOR,14160
240,KWT,14160
241,LBN,14160
242,OMN,14160
243,PSE,14160
244,QAT,14160
245,SAU,14160
246,SYR,14160
247,ARE,14160
248,YEM,14160
249,ZAF,1167
