,country,emission
0,AUT,804
1,AUS,1160
2,BEL,1825
3,BGR,192
4,BRA,705
5,CAN,933
6,CHE,1958
7,CHN,5486
8,CYP,84
9,CZE,561
10,DEU,5022
11,DNK,638
12,EST,293
13,ESP,1705
14,FIN,929
15,FRA,3153
16,GBR,2683
17,GRC,298
18,HRV,175
19,HUN,541
20,IDN,460
21,IRL,2197
22,IND,1297
23,ITA,2021
24,JPN,1587
25,KOR,1188
26,LTU,463
27,LUX,756
28,LVA,169
29,MLT,79
30,MEX,257
31,NLD,2195
32,NOR,391
33,POL,1609
34,PRT,317
35,ROU,417
36,RUS,732742
37,SWE,1181
38,SVN,201
39,SVK,282
40,TUR,795
41,TWN,813
42,USA,4776
43,AFG,11748
44,ASM,11748
45,ATA,11748
46,ARM,11748
47,AZE,11748
48,BGD,11748
49,BTN,11748
50,BVT,11748
51,IOT,11748
52,BRN,11748
53,KHM,11748
54,CXR,11748
55,CCK,11748
56,COK,11748
57,FJI,11748
58,PYF,11748
59,GEO,11748
60,GUM,11748
61,HMD,11748
62,HKG,11748
63,KAZ,11748
64,KIR,11748
65,KGZ,11748
66,LAO,11748
67,MAC,11748
68,MYS,11748
69,MDV,11748
70,MHL,11748
71,FSM,11748
72,MNG,11748
73,MMR,11748
74,NRU,11748
75,NPL,11748
76,NCL,11748
77,NZL,11748
78,NIU,11748
79,NFK,11748
80,PRK,11748
81,MNP,11748
82,PAK,11748
83,PLW,11748
84,PNG,11748
85,PHL,11748
86,PCN,11748
87,WSM,11748
88,SGP,11748
89,SLB,11748
90,SGS,11748
91,LKA,11748
92,TJK,11748
93,THA,11748
94,TLS,11748
95,TKL,11748
96,TON,11748
97,TKM,11748
98,TUV,11748
99,UMI,11748
100,UZB,11748
101,VUT,11748
102,VNM,11748
103,WLF,11748
104,ALA,5190
105,ALB,5190
106,AND,5190
107,BLR,5190
108,BIH,5190
109,FRO,5190
110,GIB,5190
111,GGY,5190
112,ISL,5190
113,IMN,5190
114,JEY,5190
115,XKX,5190
116,LIE,5190
117,MKD,5190
118,MDA,5190
119,MCO,5190
120,MNE,5190
121,SMR,5190
122,SRB,5190
123,SJM,5190
124,UKR,5190
125,VAT,5190
126,DZA,1181
127,AGO,1181
128,BEN,1181
129,BWA,1181
130,BFA,1181
131,BDI,1181
132,CPV,1181
133,CMR,1181
134,CAF,1181
135,TCD,1181
136,COM,1181
137,COG,1181
138,CIV,1181
139,DJI,1181
140,COD,1181
141,GNQ,1181
142,ERI,1181
143,SWZ,1181
144,ETH,1181
145,ATF,1181
146,GAB,1181
147,GMB,1181
148,GHA,1181
149,GIN,1181
150,GNB,1181
151,KEN,1181
152,LSO,1181
153,LBR,1181
154,LBY,1181
155,MDG,1181
156,MWI,1181
157,MLI,1181
158,MRT,1181
159,MUS,1181
160,MYT,1181
161,MAR,1181
162,MOZ,1181
163,NAM,1181
164,NER,1181
165,NGA,1181
166,REU,1181
167,RWA,1181
168,STP,1181
169,SEN,1181
170,SYC,1181
171,SLE,1181
172,SOM,1181
173,SSD,1181
174,SHN,1181
175,SDN,1181
176,TZA,1181
177,TGO,1181
178,TUN,1181
179,UGA,1181
180,ESH,1181
181,ZMB,1181
182,ZWE,1181
183,AIA,2163
184,ATG,2163
185,ARG,2163
186,ABW,2163
187,BHS,2163
188,BRB,2163
189,BLZ,2163
190,BMU,2163
191,BOL,2163
192,BES,2163
193,VGB,2163
194,CYM,2163
195,CHL,2163
196,COL,2163
197,CRI,2163
198,CUB,2163
199,CUW,2163
200,DMA,2163
201,DOM,2163
202,ECU,2163
203,SLV,2163
204,FLK,2163
205,GUF,2163
206,GRL,2163
207,GRD,2163
208,GLP,2163
209,GTM,2163
210,GUY,2163
211,HTI,2163
212,HND,2163
213,JAM,2163
214,MTQ,2163
215,MSR,2163
216,NIC,2163
217,PAN,2163
218,PRY,2163
219,PER,2163
220,PRI,2163
221,MAF,2163
222,SXM,2163
223,BLM,2163
224,KNA,2163
225,LCA,2163
226,SPM,2163
227,VCT,2163
228,SUR,2163
229,TTO,2163
230,TCA,2163
231,VIR,2163
232,URY,2163
233,VEN,2163
234,BHR,2737
235,EGY,2737
236,IRN,2737
237,IRQ,2737
238,ISR,2737
239,JOR,2737
240,KWT,2737
241,LBN,2737
242,OMN,2737
243,PSE,2737
244,QAT,2737
245,SAU,2737
246,SYR,2737
247,ARE,2737
248,YEM,2737
249,ZAF,229
