,country,emission
0,AUT,258
1,AUS,158
2,BEL,707
3,BGR,108
4,BRA,462
5,CAN,309
6,CHE,575
7,CHN,1213
8,CYP,62
9,CZE,244
10,DEU,3289
11,DNK,289
12,EST,59
13,ESP,8372
14,FIN,164
15,FRA,2352
16,GBR,1134
17,GRC,142
18,HRV,57
19,HUN,254
20,IDN,127
21,IRL,755
22,IND,526
23,ITA,1588
24,JPN,223
25,KOR,236
26,LTU,49
27,LUX,251
28,LVA,40
29,MLT,69
30,MEX,95
31,NLD,813
32,NOR,353
33,POL,469
34,PRT,121031
35,ROU,181
36,RUS,655
37,SWE,376
38,SVN,64
39,SVK,151
40,TUR,368
41,TWN,224
42,USA,763
43,AFG,2136
44,ASM,2136
45,ATA,2136
46,ARM,2136
47,AZE,2136
48,BGD,2136
49,BTN,2136
50,BVT,2136
51,IOT,2136
52,BRN,2136
53,KHM,2136
54,CXR,2136
55,CCK,2136
56,COK,2136
57,FJI,2136
58,PYF,2136
59,GEO,2136
60,GUM,2136
61,HMD,2136
62,HKG,2136
63,KAZ,2136
64,KIR,2136
65,KGZ,2136
66,LAO,2136
67,MAC,2136
68,MYS,2136
69,MDV,2136
70,MHL,2136
71,FSM,2136
72,MNG,2136
73,MMR,2136
74,NRU,2136
75,NPL,2136
76,NCL,2136
77,NZL,2136
78,NIU,2136
79,NFK,2136
80,PRK,2136
81,MNP,2136
82,PAK,2136
83,PLW,2136
84,PNG,2136
85,PHL,2136
86,PCN,2136
87,WSM,2136
88,SGP,2136
89,SLB,2136
90,SGS,2136
91,LKA,2136
92,TJK,2136
93,THA,2136
94,TLS,2136
95,TKL,2136
96,TON,2136
97,TKM,2136
98,TUV,2136
99,UMI,2136
100,UZB,2136
101,VUT,2136
102,VNM,2136
103,WLF,2136
104,ALA,326
105,ALB,326
106,AND,326
107,BLR,326
108,BIH,326
109,FRO,326
110,GIB,326
111,GGY,326
112,ISL,326
113,IMN,326
114,JEY,326
115,XKX,326
116,LIE,326
117,MKD,326
118,MDA,326
119,MCO,326
120,MNE,326
121,SMR,326
122,SRB,326
123,SJM,326
124,UKR,326
125,VAT,326
126,DZA,1220
127,AGO,1220
128,BEN,1220
129,BWA,1220
130,BFA,1220
131,BDI,1220
132,CPV,1220
133,CMR,1220
134,CAF,1220
135,TCD,1220
136,COM,1220
137,COG,1220
138,CIV,1220
139,DJI,1220
140,COD,1220
141,GNQ,1220
142,ERI,1220
143,SWZ,1220
144,ETH,1220
145,ATF,1220
146,GAB,1220
147,GMB,1220
148,GHA,1220
149,GIN,1220
150,GNB,1220
151,KEN,1220
152,LSO,1220
153,LBR,1220
154,LBY,1220
155,MDG,1220
156,MWI,1220
157,MLI,1220
158,MRT,1220
159,MUS,1220
160,MYT,1220
161,MAR,1220
162,MOZ,1220
163,NAM,1220
164,NER,1220
165,NGA,1220
166,REU,1220
167,RWA,1220
168,STP,1220
169,SEN,1220
170,SYC,1220
171,SLE,1220
172,SOM,1220
173,SSD,1220
174,SHN,1220
175,SDN,1220
176,TZA,1220
177,TGO,1220
178,TUN,1220
179,UGA,1220
180,ESH,1220
181,ZMB,1220
182,ZWE,1220
183,AIA,986
184,ATG,986
185,ARG,986
186,ABW,986
187,BHS,986
188,BRB,986
189,BLZ,986
190,BMU,986
191,BOL,986
192,BES,986
193,VGB,986
194,CYM,986
195,CHL,986
196,COL,986
197,CRI,986
198,CUB,986
199,CUW,986
200,DMA,986
201,DOM,986
202,ECU,986
203,SLV,986
204,FLK,986
205,GUF,986
206,GRL,986
207,GRD,986
208,GLP,986
209,GTM,986
210,GUY,986
211,HTI,986
212,HND,986
213,JAM,986
214,MTQ,986
215,MSR,986
216,NIC,986
217,PAN,986
218,PRY,986
219,PER,986
220,PRI,986
221,MAF,986
222,SXM,986
223,BLM,986
224,KNA,986
225,LCA,986
226,SPM,986
227,VCT,986
228,SUR,986
229,TTO,986
230,TCA,986
231,VIR,986
232,URY,986
233,VEN,986
234,BHR,1661
235,EGY,1661
236,IRN,1661
237,IRQ,1661
238,ISR,1661
239,JOR,1661
240,KWT,1661
241,LBN,1661
242,OMN,1661
243,PSE,1661
244,QAT,1661
245,SAU,1661
246,SYR,1661
247,ARE,1661
248,YEM,1661
249,ZAF,110
