,country,emission
0,AUT,726
1,AUS,813
2,BEL,1625
3,BGR,964
4,BRA,1123
5,CAN,834
6,CHE,1269
7,CHN,8784
8,CYP,142
9,CZE,962
10,DEU,9963
11,DNK,602
12,EST,221
13,ESP,3054
14,FIN,617
15,FRA,4328
16,GBR,3709
17,GRC,1116
18,HRV,220
19,HUN,985
20,IDN,796
21,IRL,1523
22,IND,3922
23,ITA,4389
24,JPN,1417
25,KOR,2797
26,LTU,144
27,LUX,490
28,LVA,180
29,MLT,143
30,MEX,561
31,NLD,1387
32,NOR,643
33,POL,1812
34,PRT,509
35,ROU,1285
36,RUS,7689
37,SWE,1009
38,SVN,219
39,SVK,523
40,TUR,585211
41,TWN,1430
42,USA,6133
43,AFG,10370
44,ASM,10370
45,ATA,10370
46,ARM,10370
47,AZE,10370
48,BGD,10370
49,BTN,10370
50,BVT,10370
51,IOT,10370
52,BRN,10370
53,KHM,10370
54,CXR,10370
55,CCK,10370
56,COK,10370
57,FJI,10370
58,PYF,10370
59,GEO,10370
60,GUM,10370
61,HMD,10370
62,HKG,10370
63,KAZ,10370
64,KIR,10370
65,KGZ,10370
66,LAO,10370
67,MAC,10370
68,MYS,10370
69,MDV,10370
70,MHL,10370
71,FSM,10370
72,MNG,10370
73,MMR,10370
74,NRU,10370
75,NPL,10370
76,NCL,10370
77,NZL,10370
78,NIU,10370
79,NFK,10370
80,PRK,10370
81,MNP,10370
82,PAK,10370
83,PLW,10370
84,PNG,10370
85,PHL,10370
86,PCN,10370
87,WSM,10370
88,SGP,10370
89,SLB,10370
90,SGS,10370
91,LKA,10370
92,TJK,10370
93,THA,10370
94,TLS,10370
95,TKL,10370
96,TON,10370
97,TKM,10370
98,TUV,10370
99,UMI,10370
100,UZB,10370
101,VUT,10370
102,VNM,10370
103,WLF,10370
104,ALA,2039
105,ALB,2039
106,AND,2039
107,BLR,2039
108,BIH,2039
109,FRO,2039
110,GIB,2039
111,GGY,2039
112,ISL,2039
113,IMN,2039
114,JEY,2039
115,XKX,2039
116,LIE,2039
117,MKD,2039
118,MDA,2039
119,MCO,2039
120,MNE,2039
121,SMR,2039
122,SRB,2039
123,SJM,2039
124,UKR,2039
125,VAT,2039
126,DZA,3277
127,AGO,3277
128,BEN,3277
129,BWA,3277
130,BFA,3277
131,BDI,3277
132,CPV,3277
133,CMR,3277
134,CAF,3277
135,TCD,3277
136,COM,3277
137,COG,3277
138,CIV,3277
139,DJI,3277
140,COD,3277
141,GNQ,3277
142,ERI,3277
143,SWZ,3277
144,ETH,3277
145,ATF,3277
146,GAB,3277
147,GMB,3277
148,GHA,3277
149,GIN,3277
150,GNB,3277
151,KEN,3277
152,LSO,3277
153,LBR,3277
154,LBY,3277
155,MDG,3277
156,MWI,3277
157,MLI,3277
158,MRT,3277
159,MUS,3277
160,MYT,3277
161,MAR,3277
162,MOZ,3277
163,NAM,3277
164,NER,3277
165,NGA,3277
166,REU,3277
167,RWA,3277
168,STP,3277
169,SEN,3277
170,SYC,3277
171,SLE,3277
172,SOM,3277
173,SSD,3277
174,SHN,3277
175,SDN,3277
176,TZA,3277
177,TGO,3277
178,TUN,3277
179,UGA,3277
180,ESH,3277
181,ZMB,3277
182,ZWE,3277
183,AIA,2965
184,ATG,2965
185,ARG,2965
186,ABW,2965
187,BHS,2965
188,BRB,2965
189,BLZ,2965
190,BMU,2965
191,BOL,2965
192,BES,2965
193,VGB,2965
194,CYM,2965
195,CHL,2965
196,COL,2965
197,CRI,2965
198,CUB,2965
199,CUW,2965
200,DMA,2965
201,DOM,2965
202,ECU,2965
203,SLV,2965
204,FLK,2965
205,GUF,2965
206,GRL,2965
207,GRD,2965
208,GLP,2965
209,GTM,2965
210,GUY,2965
211,HTI,2965
212,HND,2965
213,JAM,2965
214,MTQ,2965
215,MSR,2965
216,NIC,2965
217,PAN,2965
218,PRY,2965
219,PER,2965
220,PRI,2965
221,MAF,2965
222,SXM,2965
223,BLM,2965
224,KNA,2965
225,LCA,2965
226,SPM,2965
227,VCT,2965
228,SUR,2965
229,TTO,2965
230,TCA,2965
231,VIR,2965
232,URY,2965
233,VEN,2965
234,BHR,12330
235,EGY,12330
236,IRN,12330
237,IRQ,12330
238,ISR,12330
239,JOR,12330
240,KWT,12330
241,LBN,12330
242,OMN,12330
243,PSE,12330
244,QAT,12330
245,SAU,12330
246,SYR,12330
247,ARE,12330
248,YEM,12330
249,ZAF,517
