,country,emission
0,AUT,780
1,AUS,353
2,BEL,1417
3,BGR,450
4,BRA,294
5,CAN,682
6,CHE,2324
7,CHN,3033
8,CYP,64
9,CZE,444
10,DEU,5235
11,DNK,680
12,EST,107
13,ESP,1308
14,FIN,361
15,FRA,2427
16,GBR,3772
17,GRC,1176
18,HRV,910
19,HUN,1080
20,IDN,112
21,IRL,2657
22,IND,1929
23,ITA,2442
24,JPN,893
25,KOR,405
26,LTU,414
27,LUX,1328
28,LVA,109
29,MLT,48
30,MEX,77
31,NLD,1850
32,NOR,736
33,POL,2119
34,PRT,220
35,ROU,948
36,RUS,8026
37,SWE,1298
38,SVN,476
39,SVK,367
40,TUR,1208
41,TWN,356
42,USA,4514
43,AFG,5052
44,ASM,5052
45,ATA,5052
46,ARM,5052
47,AZE,5052
48,BGD,5052
49,BTN,5052
50,BVT,5052
51,IOT,5052
52,BRN,5052
53,KHM,5052
54,CXR,5052
55,CCK,5052
56,COK,5052
57,FJI,5052
58,PYF,5052
59,GEO,5052
60,GUM,5052
61,HMD,5052
62,HKG,5052
63,KAZ,5052
64,KIR,5052
65,KGZ,5052
66,LAO,5052
67,MAC,5052
68,MYS,5052
69,MDV,5052
70,MHL,5052
71,FSM,5052
72,MNG,5052
73,MMR,5052
74,NRU,5052
75,NPL,5052
76,NCL,5052
77,NZL,5052
78,NIU,5052
79,NFK,5052
80,PRK,5052
81,MNP,5052
82,PAK,5052
83,PLW,5052
84,PNG,5052
85,PHL,5052
86,PCN,5052
87,WSM,5052
88,SGP,5052
89,SLB,5052
90,SGS,5052
91,LKA,5052
92,TJK,5052
93,THA,5052
94,TLS,5052
95,TKL,5052
96,TON,5052
97,TKM,5052
98,TUV,5052
99,UMI,5052
100,UZB,5052
101,VUT,5052
102,VNM,5052
103,WLF,5052
104,ALA,252268
105,ALB,252268
106,AND,252268
107,BLR,252268
108,BIH,252268
109,FRO,252268
110,GIB,252268
111,GGY,252268
112,ISL,252268
113,IMN,252268
114,JEY,252268
115,XKX,252268
116,LIE,252268
117,MKD,252268
118,MDA,252268
119,MCO,252268
120,MNE,252268
121,SMR,252268
122,SRB,252268
123,SJM,252268
124,UKR,252268
125,VAT,252268
126,DZA,744
127,AGO,744
128,BEN,744
129,BWA,744
130,BFA,744
131,BDI,744
132,CPV,744
133,CMR,744
134,CAF,744
135,TCD,744
136,COM,744
137,COG,744
138,CIV,744
139,DJI,744
140,COD,744
141,GNQ,744
142,ERI,744
143,SWZ,744
144,ETH,744
145,ATF,744
146,GAB,744
147,GMB,744
148,GHA,744
149,GIN,744
150,GNB,744
151,KEN,744
152,LSO,744
153,LBR,744
154,LBY,744
155,MDG,744
156,MWI,744
157,MLI,744
158,MRT,744
159,MUS,744
160,MYT,744
161,MAR,744
162,MOZ,744
163,NAM,744
164,NER,744
165,NGA,744
166,REU,744
167,RWA,744
168,STP,744
169,SEN,744
170,SYC,744
171,SLE,744
172,SOM,744
173,SSD,744
174,SHN,744
175,SDN,744
176,TZA,744
177,TGO,744
178,TUN,744
179,UGA,744
180,ESH,744
181,ZMB,744
182,ZWE,744
183,AIA,717
184,ATG,717
185,ARG,717
186,ABW,717
187,BHS,717
188,BRB,717
189,BLZ,717
190,BMU,717
191,BOL,717
192,BES,717
193,VGB,717
194,CYM,717
195,CHL,717
196,COL,717
197,CRI,717
198,CUB,717
199,CUW,717
200,DMA,717
201,DOM,717
202,ECU,717
203,SLV,717
204,FLK,717
205,GUF,717
206,GRL,717
207,GRD,717
208,GLP,717
209,GTM,717
210,GUY,717
211,HTI,717
212,HND,717
213,JAM,717
214,MTQ,717
215,MSR,717
216,NIC,717
217,PAN,717
218,PRY,717
219,PER,717
220,PRI,717
221,MAF,717
222,SXM,717
223,BLM,717
224,KNA,717
225,LCA,717
226,SPM,717
227,VCT,717
228,SUR,717
229,TTO,717
230,TCA,717
231,VIR,717
232,URY,717
233,VEN,717
234,BHR,1622
235,EGY,1622
236,IRN,1622
237,IRQ,1622
238,ISR,1622
239,JOR,1622
240,KWT,1622
241,LBN,1622
242,OMN,1622
243,PSE,1622
244,QAT,1622
245,SAU,1622
246,SYR,1622
247,ARE,1622
248,YEM,1622
249,ZAF,74
