,country,emission
0,AUT,1845
1,AUS,235
2,BEL,1100
3,BGR,214
4,BRA,148
5,CAN,323
6,CHE,1058
7,CHN,4907
8,CYP,62
9,CZE,203953
10,DEU,16174
11,DNK,514
12,EST,95
13,ESP,1039
14,FIN,229
15,FRA,2003
16,GBR,1569
17,GRC,206
18,HRV,112
19,HUN,1443
20,IDN,141
21,IRL,1558
22,IND,566
23,ITA,2184
24,JPN,603
25,KOR,829
26,LTU,107
27,LUX,361
28,LVA,99
29,MLT,73
30,MEX,181
31,NLD,1212
32,NOR,285
33,POL,5368
34,PRT,271
35,ROU,738
36,RUS,2190
37,SWE,744
38,SVN,292
39,SVK,3505
40,TUR,486
41,TWN,712
42,USA,1270
43,AFG,4181
44,ASM,4181
45,ATA,4181
46,ARM,4181
47,AZE,4181
48,BGD,4181
49,BTN,4181
50,BVT,4181
51,IOT,4181
52,BRN,4181
53,KHM,4181
54,CXR,4181
55,CCK,4181
56,COK,4181
57,FJI,4181
58,PYF,4181
59,GEO,4181
60,GUM,4181
61,HMD,4181
62,HKG,4181
63,KAZ,4181
64,KIR,4181
65,KGZ,4181
66,LAO,4181
67,MAC,4181
68,MYS,4181
69,MDV,4181
70,MHL,4181
71,FSM,4181
72,MNG,4181
73,MMR,4181
74,NRU,4181
75,NPL,4181
76,NCL,4181
77,NZL,4181
78,NIU,4181
79,NFK,4181
80,PRK,4181
81,MNP,4181
82,PAK,4181
83,PLW,4181
84,PNG,4181
85,PHL,4181
86,PCN,4181
87,WSM,4181
88,SGP,4181
89,SLB,4181
90,SGS,4181
91,LKA,4181
92,TJK,4181
93,THA,4181
94,TLS,4181
95,TKL,4181
96,TON,4181
97,TKM,4181
98,TUV,4181
99,UMI,4181
100,UZB,4181
101,VUT,4181
102,VNM,4181
103,WLF,4181
104,ALA,1038
105,ALB,1038
106,AND,1038
107,BLR,1038
108,BIH,1038
109,FRO,1038
110,GIB,1038
111,GGY,1038
112,ISL,1038
113,IMN,1038
114,JEY,1038
115,XKX,1038
116,LIE,1038
117,MKD,1038
118,MDA,1038
119,MCO,1038
120,MNE,1038
121,SMR,1038
122,SRB,1038
123,SJM,1038
124,UKR,1038
125,VAT,1038
126,DZA,732
127,AGO,732
128,BEN,732
129,BWA,732
130,BFA,732
131,BDI,732
132,CPV,732
133,CMR,732
134,CAF,732
135,TCD,732
136,COM,732
137,COG,732
138,CIV,732
139,DJI,732
140,COD,732
141,GNQ,732
142,ERI,732
143,SWZ,732
144,ETH,732
145,ATF,732
146,GAB,732
147,GMB,732
148,GHA,732
149,GIN,732
150,GNB,732
151,KEN,732
152,LSO,732
153,LBR,732
154,LBY,732
155,MDG,732
156,MWI,732
157,MLI,732
158,MRT,732
159,MUS,732
160,MYT,732
161,MAR,732
162,MOZ,732
163,NAM,732
164,NER,732
165,NGA,732
166,REU,732
167,RWA,732
168,STP,732
169,SEN,732
170,SYC,732
171,SLE,732
172,SOM,732
173,SSD,732
174,SHN,732
175,SDN,732
176,TZA,732
177,TGO,732
178,TUN,732
179,UGA,732
180,ESH,732
181,ZMB,732
182,ZWE,732
183,AIA,704
184,ATG,704
185,ARG,704
186,ABW,704
187,BHS,704
188,BRB,704
189,BLZ,704
190,BMU,704
191,BOL,704
192,BES,704
193,VGB,704
194,CYM,704
195,CHL,704
196,COL,704
197,CRI,704
198,CUB,704
199,CUW,704
200,DMA,704
201,DOM,704
202,ECU,704
203,SLV,704
204,FLK,704
205,GUF,704
206,GRL,704
207,GRD,704
208,GLP,704
209,GTM,704
210,GUY,704
211,HTI,704
212,HND,704
213,JAM,704
214,MTQ,704
215,MSR,704
216,NIC,704
217,PAN,704
218,PRY,704
219,PER,704
220,PRI,704
221,MAF,704
222,SXM,704
223,BLM,704
224,KNA,704
225,LCA,704
226,SPM,704
227,VCT,704
228,SUR,704
229,TTO,704
230,TCA,704
231,VIR,704
232,URY,704
233,VEN,704
234,BHR,1620
235,EGY,1620
236,IRN,1620
237,IRQ,1620
238,ISR,1620
239,JOR,1620
240,KWT,1620
241,LBN,1620
242,OMN,1620
243,PSE,1620
244,QAT,1620
245,SAU,1620
246,SYR,1620
247,ARE,1620
248,YEM,1620
249,ZAF,94
