,country,emission
0,AUT,860
1,AUS,587
2,BEL,323747
3,BGR,627
4,BRA,784
5,CAN,1229
6,CHE,4157
7,CHN,4740
8,CYP,64
9,CZE,1096
10,DEU,18255
11,DNK,1015
12,EST,134
13,ESP,3854
14,FIN,867
15,FRA,23260
16,GBR,7494
17,GRC,530
18,HRV,156
19,HUN,671
20,IDN,227
21,IRL,6560
22,IND,2299
23,ITA,3556
24,JPN,1762
25,KOR,595
26,LTU,155
27,LUX,3669
28,LVA,96
29,MLT,70
30,MEX,668
31,NLD,15756
32,NOR,1345
33,POL,2033
34,PRT,687
35,ROU,720
36,RUS,3424
37,SWE,2553
38,SVN,174
39,SVK,453
40,TUR,1097
41,TWN,797
42,USA,10692
43,AFG,12350
44,ASM,12350
45,ATA,12350
46,ARM,12350
47,AZE,12350
48,BGD,12350
49,BTN,12350
50,BVT,12350
51,IOT,12350
52,BRN,12350
53,KHM,12350
54,CXR,12350
55,CCK,12350
56,COK,12350
57,FJI,12350
58,PYF,12350
59,GEO,12350
60,GUM,12350
61,HMD,12350
62,HKG,12350
63,KAZ,12350
64,KIR,12350
65,KGZ,12350
66,LAO,12350
67,MAC,12350
68,MYS,12350
69,MDV,12350
70,MHL,12350
71,FSM,12350
72,MNG,12350
73,MMR,12350
74,NRU,12350
75,NPL,12350
76,NCL,12350
77,NZL,12350
78,NIU,12350
79,NFK,12350
80,PRK,12350
81,MNP,12350
82,PAK,12350
83,PLW,12350
84,PNG,12350
85,PHL,12350
86,PCN,12350
87,WSM,12350
88,SGP,12350
89,SLB,12350
90,SGS,12350
91,LKA,12350
92,TJK,12350
93,THA,12350
94,TLS,12350
95,TKL,12350
96,TON,12350
97,TKM,12350
98,TUV,12350
99,UMI,12350
100,UZB,12350
101,VUT,12350
102,VNM,12350
103,WLF,12350
104,ALA,716
105,ALB,716
106,AND,716
107,BLR,716
108,BIH,716
109,FRO,716
110,GIB,716
111,GGY,716
112,ISL,716
113,IMN,716
114,JEY,716
115,XKX,716
116,LIE,716
117,MKD,716
118,MDA,716
119,MCO,716
120,MNE,716
121,SMR,716
122,SRB,716
123,SJM,716
124,UKR,716
125,VAT,716
126,DZA,3553
127,AGO,3553
128,BEN,3553
129,BWA,3553
130,BFA,3553
131,BDI,3553
132,CPV,3553
133,CMR,3553
134,CAF,3553
135,TCD,3553
136,COM,3553
137,COG,3553
138,CIV,3553
139,DJI,3553
140,COD,3553
141,GNQ,3553
142,ERI,3553
143,SWZ,3553
144,ETH,3553
145,ATF,3553
146,GAB,3553
147,GMB,3553
148,GHA,3553
149,GIN,3553
150,GNB,3553
151,KEN,3553
152,LSO,3553
153,LBR,3553
154,LBY,3553
155,MDG,3553
156,MWI,3553
157,MLI,3553
158,MRT,3553
159,MUS,3553
160,MYT,3553
161,MAR,3553
162,MOZ,3553
163,NAM,3553
164,NER,3553
165,NGA,3553
166,REU,3553
167,RWA,3553
168,STP,3553
169,SEN,3553
170,SYC,3553
171,SLE,3553
172,SOM,3553
173,SSD,3553
174,SHN,3553
175,SDN,3553
176,TZA,3553
177,TGO,3553
178,TUN,3553
179,UGA,3553
180,ESH,3553
181,ZMB,3553
182,ZWE,3553
183,AIA,2486
184,ATG,2486
185,ARG,2486
186,ABW,2486
187,BHS,2486
188,BRB,2486
189,BLZ,2486
190,BMU,2486
191,BOL,2486
192,BES,2486
193,VGB,2486
194,CYM,2486
195,CHL,2486
196,COL,2486
197,CRI,2486
198,CUB,2486
199,CUW,2486
200,DMA,2486
201,DOM,2486
202,ECU,2486
203,SLV,2486
204,FLK,2486
205,GUF,2486
206,GRL,2486
207,GRD,2486
208,GLP,2486
209,GTM,2486
210,GUY,2486
211,HTI,2486
212,HND,2486
213,JAM,2486
214,MTQ,2486
215,MSR,2486
216,NIC,2486
217,PAN,2486
218,PRY,2486
219,PER,2486
220,PRI,2486
221,MAF,2486
222,SXM,2486
223,BLM,2486
224,KNA,2486
225,LCA,2486
226,SPM,2486
227,VCT,2486
228,SUR,2486
229,TTO,2486
230,TCA,2486
231,VIR,2486
232,URY,2486
233,VEN,2486
234,BHR,6851
235,EGY,6851
236,IRN,6851
237,IRQ,6851
238,ISR,6851
239,JOR,6851
240,KWT,6851
241,LBN,6851
242,OMN,6851
243,PSE,6851
244,QAT,6851
245,SAU,6851
246,SYR,6851
247,ARE,6851
248,YEM,6851
249,ZAF,1079
