,country,emission
0,AUT,1261
1,AUS,35633
2,BEL,2980
3,BGR,340
4,BRA,7948
5,CAN,4588
6,CHE,4800
7,CHN,224028
8,CYP,38
9,CZE,827
10,DEU,17365
11,DNK,1147
12,EST,136
13,ESP,2947
14,FIN,1068
15,FRA,12054
16,GBR,14037
17,GRC,964
18,HRV,96
19,HUN,705
20,IDN,23763
21,IRL,3421
22,IND,43114
23,ITA,8638
24,JPN,58014
25,KOR,44341
26,LTU,457
27,LUX,1284
28,LVA,190
29,MLT,97
30,MEX,1957
31,NLD,7818
32,NOR,2169
33,POL,1313
34,PRT,323
35,ROU,736
36,RUS,25210
37,SWE,2046
38,SVN,187
39,SVK,159
40,TUR,5342
41,TWN,32432
42,USA,63187
43,AFG,2110564
44,ASM,2110564
45,ATA,2110564
46,ARM,2110564
47,AZE,2110564
48,BGD,2110564
49,BTN,2110564
50,BVT,2110564
51,IOT,2110564
52,BRN,2110564
53,KHM,2110564
54,CXR,2110564
55,CCK,2110564
56,COK,2110564
57,FJI,2110564
58,PYF,2110564
59,GEO,2110564
60,GUM,2110564
61,HMD,2110564
62,HKG,2110564
63,KAZ,2110564
64,KIR,2110564
65,KGZ,2110564
66,LAO,2110564
67,MAC,2110564
68,MYS,2110564
69,MDV,2110564
70,MHL,2110564
71,FSM,2110564
72,MNG,2110564
73,MMR,2110564
74,NRU,2110564
75,NPL,2110564
76,NCL,2110564
77,NZL,2110564
78,NIU,2110564
79,NFK,2110564
80,PRK,2110564
81,MNP,2110564
82,PAK,2110564
83,PLW,2110564
84,PNG,2110564
85,PHL,2110564
86,PCN,2110564
87,WSM,2110564
88,SGP,2110564
89,SLB,2110564
90,SGS,2110564
91,LKA,2110564
92,TJK,2110564
93,THA,2110564
94,TLS,2110564
95,TKL,2110564
96,TON,2110564
97,TKM,2110564
98,TUV,2110564
99,UMI,2110564
100,UZB,2110564
101,VUT,2110564
102,VNM,2110564
103,WLF,2110564
104,ALA,3385
105,ALB,3385
106,AND,3385
107,BLR,3385
108,BIH,3385
109,FRO,3385
110,GIB,3385
111,GGY,3385
112,ISL,3385
113,IMN,3385
114,JEY,3385
115,XKX,3385
116,LIE,3385
117,MKD,3385
118,MDA,3385
119,MCO,3385
120,MNE,3385
121,SMR,3385
122,SRB,3385
123,SJM,3385
124,UKR,3385
125,VAT,3385
126,DZA,9774
127,AGO,9774
128,BEN,9774
129,BWA,9774
130,BFA,9774
131,BDI,9774
132,CPV,9774
133,CMR,9774
134,CAF,9774
135,TCD,9774
136,COM,9774
137,COG,9774
138,CIV,9774
139,DJI,9774
140,COD,9774
141,GNQ,9774
142,ERI,9774
143,SWZ,9774
144,ETH,9774
145,ATF,9774
146,GAB,9774
147,GMB,9774
148,GHA,9774
149,GIN,9774
150,GNB,9774
151,KEN,9774
152,LSO,9774
153,LBR,9774
154,LBY,9774
155,MDG,9774
156,MWI,9774
157,MLI,9774
158,MRT,9774
159,MUS,9774
160,MYT,9774
161,MAR,9774
162,MOZ,9774
163,NAM,9774
164,NER,9774
165,NGA,9774
166,REU,9774
167,RWA,9774
168,STP,9774
169,SEN,9774
170,SYC,9774
171,SLE,9774
172,SOM,9774
173,SSD,9774
174,SHN,9774
175,SDN,9774
176,TZA,9774
177,TGO,9774
178,TUN,9774
179,UGA,9774
180,ESH,9774
181,ZMB,9774
182,ZWE,9774
183,AIA,14426
184,ATG,14426
185,ARG,14426
186,ABW,14426
187,BHS,14426
188,BRB,14426
189,BLZ,14426
190,BMU,14426
191,BOL,14426
192,BES,14426
193,VGB,14426
194,CYM,14426
195,CHL,14426
196,COL,14426
197,CRI,14426
198,CUB,14426
199,CUW,14426
200,DMA,14426
201,DOM,14426
202,ECU,14426
203,SLV,14426
204,FLK,14426
205,GUF,14426
206,GRL,14426
207,GRD,14426
208,GLP,14426
209,GTM,14426
210,GUY,14426
211,HTI,14426
212,HND,14426
213,JAM,14426
214,MTQ,14426
215,MSR,14426
216,NIC,14426
217,PAN,14426
218,PRY,14426
219,PER,14426
220,PRI,14426
221,MAF,14426
222,SXM,14426
223,BLM,14426
224,KNA,14426
225,LCA,14426
226,SPM,14426
227,VCT,14426
228,SUR,14426
229,TTO,14426
230,TCA,14426
231,VIR,14426
232,URY,14426
233,VEN,14426
234,BHR,72007
235,EGY,72007
236,IRN,72007
237,IRQ,72007
238,ISR,72007
239,JOR,72007
240,KWT,72007
241,LBN,72007
242,OMN,72007
243,PSE,72007
244,QAT,72007
245,SAU,72007
246,SYR,72007
247,ARE,72007
248,YEM,72007
249,ZAF,4312
