,country,emission
0,AUT,400
1,AUS,20
2,BEL,280
3,BGR,37478
4,BRA,45
5,CAN,240
6,CHE,244
7,CHN,498
8,CYP,76
9,CZE,330
10,DEU,2147
11,DNK,96
12,EST,17
13,ESP,323
14,FIN,47
15,FRA,552
16,GBR,410
17,GRC,1009
18,HRV,55
19,HUN,451
20,IDN,33
21,IRL,209
22,IND,149
23,ITA,1277
24,JPN,50
25,KOR,102
26,LTU,27
27,LUX,34
28,LVA,16
29,MLT,64
30,MEX,44
31,NLD,304
32,NOR,17
33,POL,605
34,PRT,39
35,ROU,1384
36,RUS,2098
37,SWE,134
38,SVN,128
39,SVK,192
40,TUR,2408
41,TWN,80
42,USA,211
43,AFG,882
44,ASM,882
45,ATA,882
46,ARM,882
47,AZE,882
48,BGD,882
49,BTN,882
50,BVT,882
51,IOT,882
52,BRN,882
53,KHM,882
54,CXR,882
55,CCK,882
56,COK,882
57,FJI,882
58,PYF,882
59,GEO,882
60,GUM,882
61,HMD,882
62,HKG,882
63,KAZ,882
64,KIR,882
65,KGZ,882
66,LAO,882
67,MAC,882
68,MYS,882
69,MDV,882
70,MHL,882
71,FSM,882
72,MNG,882
73,MMR,882
74,NRU,882
75,NPL,882
76,NCL,882
77,NZL,882
78,NIU,882
79,NFK,882
80,PRK,882
81,MNP,882
82,PAK,882
83,PLW,882
84,PNG,882
85,PHL,882
86,PCN,882
87,WSM,882
88,SGP,882
89,SLB,882
90,SGS,882
91,LKA,882
92,TJK,882
93,THA,882
94,TLS,882
95,TKL,882
96,TON,882
97,TKM,882
98,TUV,882
99,UMI,882
100,UZB,882
101,VUT,882
102,VNM,882
103,WLF,882
104,ALA,1213
105,ALB,1213
106,AND,1213
107,BLR,1213
108,BIH,1213
109,FRO,1213
110,GIB,1213
111,GGY,1213
112,ISL,1213
113,IMN,1213
114,JEY,1213
115,XKX,1213
116,LIE,1213
117,MKD,1213
118,MDA,1213
119,MCO,1213
120,MNE,1213
121,SMR,1213
122,SRB,1213
123,SJM,1213
124,UKR,1213
125,VAT,1213
126,DZA,169
127,AGO,169
128,BEN,169
129,BWA,169
130,BFA,169
131,BDI,169
132,CPV,169
133,CMR,169
134,CAF,169
135,TCD,169
136,COM,169
137,COG,169
138,CIV,169
139,DJI,169
140,COD,169
141,GNQ,169
142,ERI,169
143,SWZ,169
144,ETH,169
145,ATF,169
146,GAB,169
147,GMB,169
148,GHA,169
149,GIN,169
150,GNB,169
151,KEN,169
152,LSO,169
153,LBR,169
154,LBY,169
155,MDG,169
156,MWI,169
157,MLI,169
158,MRT,169
159,MUS,169
160,MYT,169
161,MAR,169
162,MOZ,169
163,NAM,169
164,NER,169
165,NGA,169
166,REU,169
167,RWA,169
168,STP,169
169,SEN,169
170,SYC,169
171,SLE,169
172,SOM,169
173,SSD,169
174,SHN,169
175,SDN,169
176,TZA,169
177,TGO,169
178,TUN,169
179,UGA,169
180,ESH,169
181,ZMB,169
182,ZWE,169
183,AIA,219
184,ATG,219
185,ARG,219
186,ABW,219
187,BHS,219
188,BRB,219
189,BLZ,219
190,BMU,219
191,BOL,219
192,BES,219
193,VGB,219
194,CYM,219
195,CHL,219
196,COL,219
197,CRI,219
198,CUB,219
199,CUW,219
200,DMA,219
201,DOM,219
202,ECU,219
203,SLV,219
204,FLK,219
205,GUF,219
206,GRL,219
207,GRD,219
208,GLP,219
209,GTM,219
210,GUY,219
211,HTI,219
212,HND,219
213,JAM,219
214,MTQ,219
215,MSR,219
216,NIC,219
217,PAN,219
218,PRY,219
219,PER,219
220,PRI,219
221,MAF,219
222,SXM,219
223,BLM,219
224,KNA,219
225,LCA,219
226,SPM,219
227,VCT,219
228,SUR,219
229,TTO,219
230,TCA,219
231,VIR,219
232,URY,219
233,VEN,219
234,BHR,880
235,EGY,880
236,IRN,880
237,IRQ,880
238,ISR,880
239,JOR,880
240,KWT,880
241,LBN,880
242,OMN,880
243,PSE,880
244,QAT,880
245,SAU,880
246,SYR,880
247,ARE,880
248,YEM,880
249,ZAF,22
