,country,emission
0,AUT,717
1,AUS,1049
2,BEL,814
3,BGR,35
4,BRA,1816
5,CAN,1022134
6,CHE,1456
7,CHN,15495
8,CYP,7
9,CZE,202
10,DEU,6371
11,DNK,456
12,EST,37
13,ESP,1269
14,FIN,395
15,FRA,3148
16,GBR,5511
17,GRC,169
18,HRV,34
19,HUN,182
20,IDN,347
21,IRL,4006
22,IND,1626
23,ITA,2287
24,JPN,4708
25,KOR,2189
26,LTU,59
27,LUX,292
28,LVA,22
29,MLT,9
30,MEX,6083
31,NLD,2375
32,NOR,876
33,POL,615
34,PRT,180
35,ROU,360
36,RUS,643
37,SWE,1538
38,SVN,54
39,SVK,130
40,TUR,654
41,TWN,2311
42,USA,130868
43,AFG,8350
44,ASM,8350
45,ATA,8350
46,ARM,8350
47,AZE,8350
48,BGD,8350
49,BTN,8350
50,BVT,8350
51,IOT,8350
52,BRN,8350
53,KHM,8350
54,CXR,8350
55,CCK,8350
56,COK,8350
57,FJI,8350
58,PYF,8350
59,GEO,8350
60,GUM,8350
61,HMD,8350
62,HKG,8350
63,KAZ,8350
64,KIR,8350
65,KGZ,8350
66,LAO,8350
67,MAC,8350
68,MYS,8350
69,MDV,8350
70,MHL,8350
71,FSM,8350
72,MNG,8350
73,MMR,8350
74,NRU,8350
75,NPL,8350
76,NCL,8350
77,NZL,8350
78,NIU,8350
79,NFK,8350
80,PRK,8350
81,MNP,8350
82,PAK,8350
83,PLW,8350
84,PNG,8350
85,PHL,8350
86,PCN,8350
87,WSM,8350
88,SGP,8350
89,SLB,8350
90,SGS,8350
91,LKA,8350
92,TJK,8350
93,THA,8350
94,TLS,8350
95,TKL,8350
96,TON,8350
97,TKM,8350
98,TUV,8350
99,UMI,8350
100,UZB,8350
101,VUT,8350
102,VNM,8350
103,WLF,8350
104,ALA,199
105,ALB,199
106,AND,199
107,BLR,199
108,BIH,199
109,FRO,199
110,GIB,199
111,GGY,199
112,ISL,199
113,IMN,199
114,JEY,199
115,XKX,199
116,LIE,199
117,MKD,199
118,MDA,199
119,MCO,199
120,MNE,199
121,SMR,199
122,SRB,199
123,SJM,199
124,UKR,199
125,VAT,199
126,DZA,1443
127,AGO,1443
128,BEN,1443
129,BWA,1443
130,BFA,1443
131,BDI,1443
132,CPV,1443
133,CMR,1443
134,CAF,1443
135,TCD,1443
136,COM,1443
137,COG,1443
138,CIV,1443
139,DJI,1443
140,COD,1443
141,GNQ,1443
142,ERI,1443
143,SWZ,1443
144,ETH,1443
145,ATF,1443
146,GAB,1443
147,GMB,1443
148,GHA,1443
149,GIN,1443
150,GNB,1443
151,KEN,1443
152,LSO,1443
153,LBR,1443
154,LBY,1443
155,MDG,1443
156,MWI,1443
157,MLI,1443
158,MRT,1443
159,MUS,1443
160,MYT,1443
161,MAR,1443
162,MOZ,1443
163,NAM,1443
164,NER,1443
165,NGA,1443
166,REU,1443
167,RWA,1443
168,STP,1443
169,SEN,1443
170,SYC,1443
171,SLE,1443
172,SOM,1443
173,SSD,1443
174,SHN,1443
175,SDN,1443
176,TZA,1443
177,TGO,1443
178,TUN,1443
179,UGA,1443
180,ESH,1443
181,ZMB,1443
182,ZWE,1443
183,AIA,3716
184,ATG,3716
185,ARG,3716
186,ABW,3716
187,BHS,3716
188,BRB,3716
189,BLZ,3716
190,BMU,3716
191,BOL,3716
192,BES,3716
193,VGB,3716
194,CYM,3716
195,CHL,3716
196,COL,3716
197,CRI,3716
198,CUB,3716
199,CUW,3716
200,DMA,3716
201,DOM,3716
202,ECU,3716
203,SLV,3716
204,FLK,3716
205,GUF,3716
206,GRL,3716
207,GRD,3716
208,GLP,3716
209,GTM,3716
210,GUY,3716
211,HTI,3716
212,HND,3716
213,JAM,3716
214,MTQ,3716
215,MSR,3716
216,NIC,3716
217,PAN,3716
218,PRY,3716
219,PER,3716
220,PRI,3716
221,MAF,3716
222,SXM,3716
223,BLM,3716
224,KNA,3716
225,LCA,3716
226,SPM,3716
227,VCT,3716
228,SUR,3716
229,TTO,3716
230,TCA,3716
231,VIR,3716
232,URY,3716
233,VEN,3716
234,BHR,2864
235,EGY,2864
236,IRN,2864
237,IRQ,2864
238,ISR,2864
239,JOR,2864
240,KWT,2864
241,LBN,2864
242,OMN,2864
243,PSE,2864
244,QAT,2864
245,SAU,2864
246,SYR,2864
247,ARE,2864
248,YEM,2864
249,ZAF,223
