,country,emission
0,AUT,123
1,AUS,673
2,BEL,732
3,BGR,339
4,BRA,328
5,CAN,234
6,CHE,240
7,CHN,5210
8,CYP,6
9,CZE,116
10,DEU,2572
11,DNK,104
12,EST,7
13,ESP,428
14,FIN,355
15,FRA,1174
16,GBR,1426
17,GRC,50
18,HRV,10
19,HUN,49
20,IDN,250
21,IRL,1163
22,IND,1874
23,ITA,525
24,JPN,417
25,KOR,219
26,LTU,24
27,LUX,91
28,LVA,11
29,MLT,27
30,MEX,112
31,NLD,498
32,NOR,36
33,POL,201
34,PRT,103
35,ROU,82
36,RUS,267
37,SWE,323
38,SVN,14
39,SVK,20
40,TUR,208
41,TWN,726
42,USA,2357
43,AFG,2647
44,ASM,2647
45,ATA,2647
46,ARM,2647
47,AZE,2647
48,BGD,2647
49,BTN,2647
50,BVT,2647
51,IOT,2647
52,BRN,2647
53,KHM,2647
54,CXR,2647
55,CCK,2647
56,COK,2647
57,FJI,2647
58,PYF,2647
59,GEO,2647
60,GUM,2647
61,HMD,2647
62,HKG,2647
63,KAZ,2647
64,KIR,2647
65,KGZ,2647
66,LAO,2647
67,MAC,2647
68,MYS,2647
69,MDV,2647
70,MHL,2647
71,FSM,2647
72,MNG,2647
73,MMR,2647
74,NRU,2647
75,NPL,2647
76,NCL,2647
77,NZL,2647
78,NIU,2647
79,NFK,2647
80,PRK,2647
81,MNP,2647
82,PAK,2647
83,PLW,2647
84,PNG,2647
85,PHL,2647
86,PCN,2647
87,WSM,2647
88,SGP,2647
89,SLB,2647
90,SGS,2647
91,LKA,2647
92,TJK,2647
93,THA,2647
94,TLS,2647
95,TKL,2647
96,TON,2647
97,TKM,2647
98,TUV,2647
99,UMI,2647
100,UZB,2647
101,VUT,2647
102,VNM,2647
103,WLF,2647
104,ALA,78
105,ALB,78
106,AND,78
107,BLR,78
108,BIH,78
109,FRO,78
110,GIB,78
111,GGY,78
112,ISL,78
113,IMN,78
114,JEY,78
115,XKX,78
116,LIE,78
117,MKD,78
118,MDA,78
119,MCO,78
120,MNE,78
121,SMR,78
122,SRB,78
123,SJM,78
124,UKR,78
125,VAT,78
126,DZA,2917
127,AGO,2917
128,BEN,2917
129,BWA,2917
130,BFA,2917
131,BDI,2917
132,CPV,2917
133,CMR,2917
134,CAF,2917
135,TCD,2917
136,COM,2917
137,COG,2917
138,CIV,2917
139,DJI,2917
140,COD,2917
141,GNQ,2917
142,ERI,2917
143,SWZ,2917
144,ETH,2917
145,ATF,2917
146,GAB,2917
147,GMB,2917
148,GHA,2917
149,GIN,2917
150,GNB,2917
151,KEN,2917
152,LSO,2917
153,LBR,2917
154,LBY,2917
155,MDG,2917
156,MWI,2917
157,MLI,2917
158,MRT,2917
159,MUS,2917
160,MYT,2917
161,MAR,2917
162,MOZ,2917
163,NAM,2917
164,NER,2917
165,NGA,2917
166,REU,2917
167,RWA,2917
168,STP,2917
169,SEN,2917
170,SYC,2917
171,SLE,2917
172,SOM,2917
173,SSD,2917
174,SHN,2917
175,SDN,2917
176,TZA,2917
177,TGO,2917
178,TUN,2917
179,UGA,2917
180,ESH,2917
181,ZMB,2917
182,ZWE,2917
183,AIA,503
184,ATG,503
185,ARG,503
186,ABW,503
187,BHS,503
188,BRB,503
189,BLZ,503
190,BMU,503
191,BOL,503
192,BES,503
193,VGB,503
194,CYM,503
195,CHL,503
196,COL,503
197,CRI,503
198,CUB,503
199,CUW,503
200,DMA,503
201,DOM,503
202,ECU,503
203,SLV,503
204,FLK,503
205,GUF,503
206,GRL,503
207,GRD,503
208,GLP,503
209,GTM,503
210,GUY,503
211,HTI,503
212,HND,503
213,JAM,503
214,MTQ,503
215,MSR,503
216,NIC,503
217,PAN,503
218,PRY,503
219,PER,503
220,PRI,503
221,MAF,503
222,SXM,503
223,BLM,503
224,KNA,503
225,LCA,503
226,SPM,503
227,VCT,503
228,SUR,503
229,TTO,503
230,TCA,503
231,VIR,503
232,URY,503
233,VEN,503
234,BHR,4708
235,EGY,4708
236,IRN,4708
237,IRQ,4708
238,ISR,4708
239,JOR,4708
240,KWT,4708
241,LBN,4708
242,OMN,4708
243,PSE,4708
244,QAT,4708
245,SAU,4708
246,SYR,4708
247,ARE,4708
248,YEM,4708
249,ZAF,322137
