,country,emission
0,AUT,1111
1,AUS,547
2,BEL,3631
3,BGR,353
4,BRA,1884
5,CAN,888
6,CHE,3751
7,CHN,9357
8,CYP,21
9,CZE,2072
10,DEU,23300
11,DNK,1109
12,EST,85
13,ESP,810729
14,FIN,574
15,FRA,23989
16,GBR,12394
17,GRC,504
18,HRV,147
19,HUN,1599
20,IDN,970
21,IRL,5155
22,IND,2649
23,ITA,11678
24,JPN,1473
25,KOR,1428
26,LTU,162
27,LUX,1006
28,LVA,57
29,MLT,156
30,MEX,2626
31,NLD,4037
32,NOR,2062
33,POL,3154
34,PRT,7913
35,ROU,1059
36,RUS,1687
37,SWE,1636
38,SVN,289
39,SVK,1081
40,TUR,2406
41,TWN,1351
42,USA,10566
43,AFG,7145
44,ASM,7145
45,ATA,7145
46,ARM,7145
47,AZE,7145
48,BGD,7145
49,BTN,7145
50,BVT,7145
51,IOT,7145
52,BRN,7145
53,KHM,7145
54,CXR,7145
55,CCK,7145
56,COK,7145
57,FJI,7145
58,PYF,7145
59,GEO,7145
60,GUM,7145
61,HMD,7145
62,HKG,7145
63,KAZ,7145
64,KIR,7145
65,KGZ,7145
66,LAO,7145
67,MAC,7145
68,MYS,7145
69,MDV,7145
70,MHL,7145
71,FSM,7145
72,MNG,7145
73,MMR,7145
74,NRU,7145
75,NPL,7145
76,NCL,7145
77,NZL,7145
78,NIU,7145
79,NFK,7145
80,PRK,7145
81,MNP,7145
82,PAK,7145
83,PLW,7145
84,PNG,7145
85,PHL,7145
86,PCN,7145
87,WSM,7145
88,SGP,7145
89,SLB,7145
90,SGS,7145
91,LKA,7145
92,TJK,7145
93,THA,7145
94,TLS,7145
95,TKL,7145
96,TON,7145
97,TKM,7145
98,TUV,7145
99,UMI,7145
100,UZB,7145
101,VUT,7145
102,VNM,7145
103,WLF,7145
104,ALA,1424
105,ALB,1424
106,AND,1424
107,BLR,1424
108,BIH,1424
109,FRO,1424
110,GIB,1424
111,GGY,1424
112,ISL,1424
113,IMN,1424
114,JEY,1424
115,XKX,1424
116,LIE,1424
117,MKD,1424
118,MDA,1424
119,MCO,1424
120,MNE,1424
121,SMR,1424
122,SRB,1424
123,SJM,1424
124,UKR,1424
125,VAT,1424
126,DZA,12736
127,AGO,12736
128,BEN,12736
129,BWA,12736
130,BFA,12736
131,BDI,12736
132,CPV,12736
133,CMR,12736
134,CAF,12736
135,TCD,12736
136,COM,12736
137,COG,12736
138,CIV,12736
139,DJI,12736
140,COD,12736
141,GNQ,12736
142,ERI,12736
143,SWZ,12736
144,ETH,12736
145,ATF,12736
146,GAB,12736
147,GMB,12736
148,GHA,12736
149,GIN,12736
150,GNB,12736
151,KEN,12736
152,LSO,12736
153,LBR,12736
154,LBY,12736
155,MDG,12736
156,MWI,12736
157,MLI,12736
158,MRT,12736
159,MUS,12736
160,MYT,12736
161,MAR,12736
162,MOZ,12736
163,NAM,12736
164,NER,12736
165,NGA,12736
166,REU,12736
167,RWA,12736
168,STP,12736
169,SEN,12736
170,SYC,12736
171,SLE,12736
172,SOM,12736
173,SSD,12736
174,SHN,12736
175,SDN,12736
176,TZA,12736
177,TGO,12736
178,TUN,12736
179,UGA,12736
180,ESH,12736
181,ZMB,12736
182,ZWE,12736
183,AIA,6173
184,ATG,6173
185,ARG,6173
186,ABW,6173
187,BHS,6173
188,BRB,6173
189,BLZ,6173
190,BMU,6173
191,BOL,6173
192,BES,6173
193,VGB,6173
194,CYM,6173
195,CHL,6173
196,COL,6173
197,CRI,6173
198,CUB,6173
199,CUW,6173
200,DMA,6173
201,DOM,6173
202,ECU,6173
203,SLV,6173
204,FLK,6173
205,GUF,6173
206,GRL,6173
207,GRD,6173
208,GLP,6173
209,GTM,6173
210,GUY,6173
211,HTI,6173
212,HND,6173
213,JAM,6173
214,MTQ,6173
215,MSR,6173
216,NIC,6173
217,PAN,6173
218,PRY,6173
219,PER,6173
220,PRI,6173
221,MAF,6173
222,SXM,6173
223,BLM,6173
224,KNA,6173
225,LCA,6173
226,SPM,6173
227,VCT,6173
228,SUR,6173
229,TTO,6173
230,TCA,6173
231,VIR,6173
232,URY,6173
233,VEN,6173
234,BHR,11081
235,EGY,11081
236,IRN,11081
237,IRQ,11081
238,ISR,11081
239,JOR,11081
240,KWT,11081
241,LBN,11081
242,OMN,11081
243,PSE,11081
244,QAT,11081
245,SAU,11081
246,SYR,11081
247,ARE,11081
248,YEM,11081
249,ZAF,996
